year,week,loc,state,country,loc_type,number,event
1932,26,SOUTH CAROLINA,SC,US,STATE,60,CASES
1932,27,SOUTH CAROLINA,SC,US,STATE,82,CASES
1932,28,SOUTH CAROLINA,SC,US,STATE,43,CASES
1932,29,SOUTH CAROLINA,SC,US,STATE,7,CASES
1932,30,SOUTH CAROLINA,SC,US,STATE,24,CASES
1932,31,SOUTH CAROLINA,SC,US,STATE,16,CASES
1932,32,SOUTH CAROLINA,SC,US,STATE,7,CASES
1932,33,SOUTH CAROLINA,SC,US,STATE,7,CASES
1932,34,SOUTH CAROLINA,SC,US,STATE,22,CASES
1932,35,SOUTH CAROLINA,SC,US,STATE,2,CASES
1932,36,SOUTH CAROLINA,SC,US,STATE,6,CASES
1932,37,SOUTH CAROLINA,SC,US,STATE,4,CASES
1932,38,SOUTH CAROLINA,SC,US,STATE,10,CASES
1932,39,SOUTH CAROLINA,SC,US,STATE,7,CASES
1932,40,SOUTH CAROLINA,SC,US,STATE,28,CASES
1932,41,SOUTH CAROLINA,SC,US,STATE,17,CASES
1932,42,SOUTH CAROLINA,SC,US,STATE,3,CASES
1932,43,SOUTH CAROLINA,SC,US,STATE,1,CASES
1932,44,SOUTH CAROLINA,SC,US,STATE,4,CASES
1932,45,SOUTH CAROLINA,SC,US,STATE,28,CASES
1932,46,SOUTH CAROLINA,SC,US,STATE,17,CASES
1932,47,SOUTH CAROLINA,SC,US,STATE,4,CASES
1932,48,SOUTH CAROLINA,SC,US,STATE,31,CASES
1932,49,SOUTH CAROLINA,SC,US,STATE,9,CASES
1932,50,SOUTH CAROLINA,SC,US,STATE,11,CASES
1932,51,SOUTH CAROLINA,SC,US,STATE,43,CASES
1932,52,SOUTH CAROLINA,SC,US,STATE,35,CASES
1933,1,SOUTH CAROLINA,SC,US,STATE,63,CASES
1933,2,SOUTH CAROLINA,SC,US,STATE,20,CASES
1933,3,SOUTH CAROLINA,SC,US,STATE,38,CASES
1933,4,SOUTH CAROLINA,SC,US,STATE,35,CASES
1933,5,SOUTH CAROLINA,SC,US,STATE,74,CASES
1933,6,SOUTH CAROLINA,SC,US,STATE,21,CASES
1933,7,SOUTH CAROLINA,SC,US,STATE,56,CASES
1933,8,SOUTH CAROLINA,SC,US,STATE,167,CASES
1933,9,SOUTH CAROLINA,SC,US,STATE,129,CASES
1933,10,SOUTH CAROLINA,SC,US,STATE,204,CASES
1933,11,SOUTH CAROLINA,SC,US,STATE,217,CASES
1933,12,SOUTH CAROLINA,SC,US,STATE,171,CASES
1933,13,SOUTH CAROLINA,SC,US,STATE,269,CASES
1933,14,SOUTH CAROLINA,SC,US,STATE,229,CASES
1933,15,SOUTH CAROLINA,SC,US,STATE,288,CASES
1933,16,SOUTH CAROLINA,SC,US,STATE,286,CASES
1933,17,SOUTH CAROLINA,SC,US,STATE,266,CASES
1933,18,SOUTH CAROLINA,SC,US,STATE,499,CASES
1933,19,SOUTH CAROLINA,SC,US,STATE,283,CASES
1933,20,SOUTH CAROLINA,SC,US,STATE,415,CASES
1933,21,SOUTH CAROLINA,SC,US,STATE,214,CASES
1933,22,SOUTH CAROLINA,SC,US,STATE,252,CASES
1933,23,SOUTH CAROLINA,SC,US,STATE,278,CASES
1933,24,SOUTH CAROLINA,SC,US,STATE,194,CASES
1933,25,SOUTH CAROLINA,SC,US,STATE,99,CASES
1933,26,SOUTH CAROLINA,SC,US,STATE,104,CASES
1933,27,SOUTH CAROLINA,SC,US,STATE,66,CASES
1933,28,SOUTH CAROLINA,SC,US,STATE,29,CASES
1933,29,SOUTH CAROLINA,SC,US,STATE,101,CASES
1933,30,SOUTH CAROLINA,SC,US,STATE,33,CASES
1933,31,SOUTH CAROLINA,SC,US,STATE,32,CASES
1933,32,SOUTH CAROLINA,SC,US,STATE,34,CASES
1933,33,SOUTH CAROLINA,SC,US,STATE,26,CASES
1933,34,SOUTH CAROLINA,SC,US,STATE,34,CASES
1933,35,SOUTH CAROLINA,SC,US,STATE,44,CASES
1933,36,SOUTH CAROLINA,SC,US,STATE,21,CASES
1933,37,SOUTH CAROLINA,SC,US,STATE,12,CASES
1933,38,SOUTH CAROLINA,SC,US,STATE,25,CASES
1933,39,SOUTH CAROLINA,SC,US,STATE,22,CASES
1933,40,SOUTH CAROLINA,SC,US,STATE,14,CASES
1933,41,SOUTH CAROLINA,SC,US,STATE,51,CASES
1933,42,SOUTH CAROLINA,SC,US,STATE,26,CASES
1933,43,SOUTH CAROLINA,SC,US,STATE,26,CASES
1933,44,SOUTH CAROLINA,SC,US,STATE,28,CASES
1933,45,SOUTH CAROLINA,SC,US,STATE,74,CASES
1933,46,SOUTH CAROLINA,SC,US,STATE,119,CASES
1933,47,SOUTH CAROLINA,SC,US,STATE,56,CASES
1933,48,SOUTH CAROLINA,SC,US,STATE,187,CASES
1933,49,SOUTH CAROLINA,SC,US,STATE,91,CASES
1933,50,SOUTH CAROLINA,SC,US,STATE,125,CASES
1933,51,SOUTH CAROLINA,SC,US,STATE,97,CASES
1933,52,SOUTH CAROLINA,SC,US,STATE,75,CASES
1934,1,SOUTH CAROLINA,SC,US,STATE,367,CASES
1934,2,SOUTH CAROLINA,SC,US,STATE,334,CASES
1934,3,SOUTH CAROLINA,SC,US,STATE,329,CASES
1934,4,SOUTH CAROLINA,SC,US,STATE,336,CASES
1934,5,SOUTH CAROLINA,SC,US,STATE,377,CASES
1934,6,SOUTH CAROLINA,SC,US,STATE,495,CASES
1934,7,SOUTH CAROLINA,SC,US,STATE,496,CASES
1934,8,SOUTH CAROLINA,SC,US,STATE,529,CASES
1934,9,SOUTH CAROLINA,SC,US,STATE,532,CASES
1934,10,SOUTH CAROLINA,SC,US,STATE,654,CASES
1934,11,SOUTH CAROLINA,SC,US,STATE,572,CASES
1934,12,SOUTH CAROLINA,SC,US,STATE,546,CASES
1934,13,SOUTH CAROLINA,SC,US,STATE,902,CASES
1934,14,SOUTH CAROLINA,SC,US,STATE,639,CASES
1934,15,SOUTH CAROLINA,SC,US,STATE,695,CASES
1934,16,SOUTH CAROLINA,SC,US,STATE,708,CASES
1934,17,SOUTH CAROLINA,SC,US,STATE,571,CASES
1934,18,SOUTH CAROLINA,SC,US,STATE,443,CASES
1934,19,SOUTH CAROLINA,SC,US,STATE,411,CASES
1934,20,SOUTH CAROLINA,SC,US,STATE,300,CASES
1934,21,SOUTH CAROLINA,SC,US,STATE,217,CASES
1934,22,SOUTH CAROLINA,SC,US,STATE,169,CASES
1934,23,SOUTH CAROLINA,SC,US,STATE,119,CASES
1934,24,SOUTH CAROLINA,SC,US,STATE,127,CASES
1934,25,SOUTH CAROLINA,SC,US,STATE,62,CASES
1934,26,SOUTH CAROLINA,SC,US,STATE,66,CASES
1934,27,SOUTH CAROLINA,SC,US,STATE,36,CASES
1934,28,SOUTH CAROLINA,SC,US,STATE,36,CASES
1934,29,SOUTH CAROLINA,SC,US,STATE,22,CASES
1934,30,SOUTH CAROLINA,SC,US,STATE,15,CASES
1934,31,SOUTH CAROLINA,SC,US,STATE,15,CASES
1934,32,SOUTH CAROLINA,SC,US,STATE,10,CASES
1934,33,SOUTH CAROLINA,SC,US,STATE,11,CASES
1934,34,SOUTH CAROLINA,SC,US,STATE,4,CASES
1934,35,SOUTH CAROLINA,SC,US,STATE,1,CASES
1934,36,SOUTH CAROLINA,SC,US,STATE,13,CASES
1934,37,SOUTH CAROLINA,SC,US,STATE,1,CASES
1934,38,SOUTH CAROLINA,SC,US,STATE,2,CASES
1934,39,SOUTH CAROLINA,SC,US,STATE,3,CASES
1934,40,SOUTH CAROLINA,SC,US,STATE,5,CASES
1934,41,SOUTH CAROLINA,SC,US,STATE,1,CASES
1934,42,SOUTH CAROLINA,SC,US,STATE,3,CASES
1934,43,SOUTH CAROLINA,SC,US,STATE,2,CASES
1934,44,SOUTH CAROLINA,SC,US,STATE,1,CASES
1934,45,SOUTH CAROLINA,SC,US,STATE,5,CASES
1934,46,SOUTH CAROLINA,SC,US,STATE,13,CASES
1934,47,SOUTH CAROLINA,SC,US,STATE,3,CASES
1934,48,SOUTH CAROLINA,SC,US,STATE,2,CASES
1934,49,SOUTH CAROLINA,SC,US,STATE,1,CASES
1934,50,SOUTH CAROLINA,SC,US,STATE,4,CASES
1934,51,SOUTH CAROLINA,SC,US,STATE,9,CASES
1934,52,SOUTH CAROLINA,SC,US,STATE,8,CASES
1935,1,SOUTH CAROLINA,SC,US,STATE,12,CASES
1935,2,SOUTH CAROLINA,SC,US,STATE,7,CASES
1935,3,SOUTH CAROLINA,SC,US,STATE,19,CASES
1935,4,SOUTH CAROLINA,SC,US,STATE,28,CASES
1935,5,SOUTH CAROLINA,SC,US,STATE,40,CASES
1935,6,SOUTH CAROLINA,SC,US,STATE,17,CASES
1935,7,SOUTH CAROLINA,SC,US,STATE,54,CASES
1935,8,SOUTH CAROLINA,SC,US,STATE,27,CASES
1935,9,SOUTH CAROLINA,SC,US,STATE,72,CASES
1935,10,SOUTH CAROLINA,SC,US,STATE,62,CASES
1935,11,SOUTH CAROLINA,SC,US,STATE,46,CASES
1935,12,SOUTH CAROLINA,SC,US,STATE,36,CASES
1935,13,SOUTH CAROLINA,SC,US,STATE,32,CASES
1935,14,SOUTH CAROLINA,SC,US,STATE,49,CASES
1935,15,SOUTH CAROLINA,SC,US,STATE,42,CASES
1935,16,SOUTH CAROLINA,SC,US,STATE,39,CASES
1935,17,SOUTH CAROLINA,SC,US,STATE,24,CASES
1935,18,SOUTH CAROLINA,SC,US,STATE,29,CASES
1935,19,SOUTH CAROLINA,SC,US,STATE,29,CASES
1935,20,SOUTH CAROLINA,SC,US,STATE,13,CASES
1935,21,SOUTH CAROLINA,SC,US,STATE,12,CASES
1935,22,SOUTH CAROLINA,SC,US,STATE,1,CASES
1935,23,SOUTH CAROLINA,SC,US,STATE,18,CASES
1935,24,SOUTH CAROLINA,SC,US,STATE,18,CASES
1935,25,SOUTH CAROLINA,SC,US,STATE,21,CASES
1935,26,SOUTH CAROLINA,SC,US,STATE,16,CASES
1935,27,SOUTH CAROLINA,SC,US,STATE,5,CASES
1935,28,SOUTH CAROLINA,SC,US,STATE,3,CASES
1935,29,SOUTH CAROLINA,SC,US,STATE,1,CASES
1935,30,SOUTH CAROLINA,SC,US,STATE,2,CASES
1935,31,SOUTH CAROLINA,SC,US,STATE,3,CASES
1935,32,SOUTH CAROLINA,SC,US,STATE,8,CASES
1935,33,SOUTH CAROLINA,SC,US,STATE,4,CASES
1935,34,SOUTH CAROLINA,SC,US,STATE,1,CASES
1935,36,SOUTH CAROLINA,SC,US,STATE,1,CASES
1935,37,SOUTH CAROLINA,SC,US,STATE,1,CASES
1935,38,SOUTH CAROLINA,SC,US,STATE,2,CASES
1935,39,SOUTH CAROLINA,SC,US,STATE,1,CASES
1935,41,SOUTH CAROLINA,SC,US,STATE,1,CASES
1935,42,SOUTH CAROLINA,SC,US,STATE,3,CASES
1935,43,SOUTH CAROLINA,SC,US,STATE,6,CASES
1935,46,SOUTH CAROLINA,SC,US,STATE,1,CASES
1935,47,SOUTH CAROLINA,SC,US,STATE,5,CASES
1935,48,SOUTH CAROLINA,SC,US,STATE,1,CASES
1935,50,SOUTH CAROLINA,SC,US,STATE,6,CASES
1936,1,SOUTH CAROLINA,SC,US,STATE,1,CASES
1936,2,SOUTH CAROLINA,SC,US,STATE,7,CASES
1936,3,SOUTH CAROLINA,SC,US,STATE,5,CASES
1936,4,SOUTH CAROLINA,SC,US,STATE,3,CASES
1936,5,SOUTH CAROLINA,SC,US,STATE,10,CASES
1936,6,SOUTH CAROLINA,SC,US,STATE,10,CASES
1936,7,SOUTH CAROLINA,SC,US,STATE,13,CASES
1936,8,SOUTH CAROLINA,SC,US,STATE,17,CASES
1936,9,SOUTH CAROLINA,SC,US,STATE,12,CASES
1936,10,SOUTH CAROLINA,SC,US,STATE,16,CASES
1936,11,SOUTH CAROLINA,SC,US,STATE,37,CASES
1936,12,SOUTH CAROLINA,SC,US,STATE,36,CASES
1936,13,SOUTH CAROLINA,SC,US,STATE,23,CASES
1936,14,SOUTH CAROLINA,SC,US,STATE,17,CASES
1936,15,SOUTH CAROLINA,SC,US,STATE,40,CASES
1936,16,SOUTH CAROLINA,SC,US,STATE,35,CASES
1936,17,SOUTH CAROLINA,SC,US,STATE,44,CASES
1936,18,SOUTH CAROLINA,SC,US,STATE,63,CASES
1936,19,SOUTH CAROLINA,SC,US,STATE,76,CASES
1936,20,SOUTH CAROLINA,SC,US,STATE,32,CASES
1936,21,SOUTH CAROLINA,SC,US,STATE,62,CASES
1936,22,SOUTH CAROLINA,SC,US,STATE,65,CASES
1936,23,SOUTH CAROLINA,SC,US,STATE,24,CASES
1936,24,SOUTH CAROLINA,SC,US,STATE,30,CASES
1936,25,SOUTH CAROLINA,SC,US,STATE,19,CASES
1936,26,SOUTH CAROLINA,SC,US,STATE,11,CASES
1936,27,SOUTH CAROLINA,SC,US,STATE,14,CASES
1936,28,SOUTH CAROLINA,SC,US,STATE,5,CASES
1936,29,SOUTH CAROLINA,SC,US,STATE,2,CASES
1936,30,SOUTH CAROLINA,SC,US,STATE,2,CASES
1936,31,SOUTH CAROLINA,SC,US,STATE,6,CASES
1936,32,SOUTH CAROLINA,SC,US,STATE,5,CASES
1936,33,SOUTH CAROLINA,SC,US,STATE,5,CASES
1936,34,SOUTH CAROLINA,SC,US,STATE,2,CASES
1936,35,SOUTH CAROLINA,SC,US,STATE,6,CASES
1936,36,SOUTH CAROLINA,SC,US,STATE,2,CASES
1936,39,SOUTH CAROLINA,SC,US,STATE,0,CASES
1936,41,SOUTH CAROLINA,SC,US,STATE,4,CASES
1936,42,SOUTH CAROLINA,SC,US,STATE,1,CASES
1936,43,SOUTH CAROLINA,SC,US,STATE,9,CASES
1936,44,SOUTH CAROLINA,SC,US,STATE,5,CASES
1936,46,SOUTH CAROLINA,SC,US,STATE,6,CASES
1936,47,SOUTH CAROLINA,SC,US,STATE,6,CASES
1936,48,SOUTH CAROLINA,SC,US,STATE,17,CASES
1936,49,SOUTH CAROLINA,SC,US,STATE,24,CASES
1936,50,SOUTH CAROLINA,SC,US,STATE,30,CASES
1936,53,SOUTH CAROLINA,SC,US,STATE,13,CASES
1937,1,SOUTH CAROLINA,SC,US,STATE,16,CASES
1937,2,SOUTH CAROLINA,SC,US,STATE,62,CASES
1937,3,SOUTH CAROLINA,SC,US,STATE,9,CASES
1937,4,SOUTH CAROLINA,SC,US,STATE,44,CASES
1937,5,SOUTH CAROLINA,SC,US,STATE,40,CASES
1937,6,SOUTH CAROLINA,SC,US,STATE,32,CASES
1937,7,SOUTH CAROLINA,SC,US,STATE,12,CASES
1937,8,SOUTH CAROLINA,SC,US,STATE,54,CASES
1937,9,SOUTH CAROLINA,SC,US,STATE,33,CASES
1937,10,SOUTH CAROLINA,SC,US,STATE,44,CASES
