year,week,loc,state,country,loc_type,number,event
1934,22,MISSOURI,MO,US,STATE,13,CASES
1934,23,MISSOURI,MO,US,STATE,12,CASES
1934,24,MISSOURI,MO,US,STATE,10,CASES
1934,25,MISSOURI,MO,US,STATE,20,CASES
1934,26,MISSOURI,MO,US,STATE,7,CASES
1934,28,MISSOURI,MO,US,STATE,3,CASES
1934,29,MISSOURI,MO,US,STATE,6,CASES
1934,30,MISSOURI,MO,US,STATE,8,CASES
1934,31,MISSOURI,MO,US,STATE,3,CASES
1934,32,MISSOURI,MO,US,STATE,1,CASES
1934,33,MISSOURI,MO,US,STATE,3,CASES
1934,34,MISSOURI,MO,US,STATE,3,CASES
1934,35,MISSOURI,MO,US,STATE,14,CASES
1934,36,MISSOURI,MO,US,STATE,37,CASES
1934,37,MISSOURI,MO,US,STATE,27,CASES
1934,38,MISSOURI,MO,US,STATE,38,CASES
1934,39,MISSOURI,MO,US,STATE,41,CASES
1934,40,MISSOURI,MO,US,STATE,35,CASES
1934,41,MISSOURI,MO,US,STATE,58,CASES
1934,42,MISSOURI,MO,US,STATE,24,CASES
1934,43,MISSOURI,MO,US,STATE,17,CASES
1934,44,MISSOURI,MO,US,STATE,52,CASES
1934,45,MISSOURI,MO,US,STATE,30,CASES
1934,46,MISSOURI,MO,US,STATE,33,CASES
1934,47,MISSOURI,MO,US,STATE,41,CASES
1934,48,MISSOURI,MO,US,STATE,70,CASES
1934,49,MISSOURI,MO,US,STATE,51,CASES
1934,50,MISSOURI,MO,US,STATE,78,CASES
1934,51,MISSOURI,MO,US,STATE,92,CASES
1934,52,MISSOURI,MO,US,STATE,80,CASES
1935,1,MISSOURI,MO,US,STATE,192,CASES
1935,2,MISSOURI,MO,US,STATE,364,CASES
1935,3,MISSOURI,MO,US,STATE,458,CASES
1935,4,MISSOURI,MO,US,STATE,423,CASES
1935,5,MISSOURI,MO,US,STATE,463,CASES
1935,6,MISSOURI,MO,US,STATE,396,CASES
1935,7,MISSOURI,MO,US,STATE,703,CASES
1935,8,MISSOURI,MO,US,STATE,393,CASES
1935,9,MISSOURI,MO,US,STATE,355,CASES
1935,10,MISSOURI,MO,US,STATE,243,CASES
1935,11,MISSOURI,MO,US,STATE,172,CASES
1935,12,MISSOURI,MO,US,STATE,115,CASES
1935,13,MISSOURI,MO,US,STATE,118,CASES
1935,14,MISSOURI,MO,US,STATE,56,CASES
1935,15,MISSOURI,MO,US,STATE,141,CASES
1935,16,MISSOURI,MO,US,STATE,103,CASES
1935,17,MISSOURI,MO,US,STATE,56,CASES
1935,18,MISSOURI,MO,US,STATE,31,CASES
1935,19,MISSOURI,MO,US,STATE,54,CASES
1935,20,MISSOURI,MO,US,STATE,37,CASES
