year,week,loc,state,country,loc_type,number,event
1971,18,NEW HAMPSHIRE,NH,US,STATE,6,CASES
1971,20,NEW HAMPSHIRE,NH,US,STATE,3,CASES
1971,22,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1971,23,NEW HAMPSHIRE,NH,US,STATE,4,CASES
1971,24,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1971,25,NEW HAMPSHIRE,NH,US,STATE,3,CASES
1971,26,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1971,27,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1971,28,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1971,47,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1971,49,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1972,8,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1972,13,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1972,15,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1972,19,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1972,20,NEW HAMPSHIRE,NH,US,STATE,3,CASES
1972,21,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1972,22,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1972,28,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1972,45,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1972,49,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1972,51,NEW HAMPSHIRE,NH,US,STATE,4,CASES
1973,3,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1973,4,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1973,6,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1973,7,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1973,11,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1973,12,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1973,13,NEW HAMPSHIRE,NH,US,STATE,3,CASES
1973,15,NEW HAMPSHIRE,NH,US,STATE,158,CASES
1973,16,NEW HAMPSHIRE,NH,US,STATE,27,CASES
1973,17,NEW HAMPSHIRE,NH,US,STATE,14,CASES
1973,18,NEW HAMPSHIRE,NH,US,STATE,44,CASES
1973,19,NEW HAMPSHIRE,NH,US,STATE,27,CASES
1973,20,NEW HAMPSHIRE,NH,US,STATE,9,CASES
1973,21,NEW HAMPSHIRE,NH,US,STATE,7,CASES
1973,22,NEW HAMPSHIRE,NH,US,STATE,19,CASES
1973,23,NEW HAMPSHIRE,NH,US,STATE,9,CASES
1973,24,NEW HAMPSHIRE,NH,US,STATE,3,CASES
1973,26,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1973,32,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1973,33,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1973,44,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1973,48,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1973,50,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1973,51,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1974,1,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1974,3,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1974,9,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1974,13,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1974,14,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1974,15,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1974,16,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1974,17,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1974,20,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1974,29,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1974,39,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1974,41,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1974,42,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1974,44,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1974,45,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1974,48,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1975,2,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1975,3,NEW HAMPSHIRE,NH,US,STATE,4,CASES
1975,5,NEW HAMPSHIRE,NH,US,STATE,26,CASES
1975,6,NEW HAMPSHIRE,NH,US,STATE,39,CASES
1975,7,NEW HAMPSHIRE,NH,US,STATE,54,CASES
1975,8,NEW HAMPSHIRE,NH,US,STATE,3,CASES
1975,9,NEW HAMPSHIRE,NH,US,STATE,17,CASES
1975,10,NEW HAMPSHIRE,NH,US,STATE,5,CASES
1975,11,NEW HAMPSHIRE,NH,US,STATE,5,CASES
1975,12,NEW HAMPSHIRE,NH,US,STATE,5,CASES
1975,14,NEW HAMPSHIRE,NH,US,STATE,13,CASES
1975,15,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1975,16,NEW HAMPSHIRE,NH,US,STATE,4,CASES
1975,17,NEW HAMPSHIRE,NH,US,STATE,4,CASES
1975,18,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1975,19,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1975,20,NEW HAMPSHIRE,NH,US,STATE,7,CASES
1975,21,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1975,22,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1975,23,NEW HAMPSHIRE,NH,US,STATE,3,CASES
1975,25,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1975,33,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1975,34,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1975,49,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1975,50,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1976,5,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1976,7,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1976,8,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1976,14,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1976,16,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1976,19,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1976,46,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1977,7,NEW HAMPSHIRE,NH,US,STATE,8,CASES
1977,8,NEW HAMPSHIRE,NH,US,STATE,8,CASES
1977,9,NEW HAMPSHIRE,NH,US,STATE,5,CASES
1977,11,NEW HAMPSHIRE,NH,US,STATE,3,CASES
1977,13,NEW HAMPSHIRE,NH,US,STATE,21,CASES
1977,14,NEW HAMPSHIRE,NH,US,STATE,12,CASES
1977,15,NEW HAMPSHIRE,NH,US,STATE,22,CASES
1977,16,NEW HAMPSHIRE,NH,US,STATE,3,CASES
1977,17,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1977,18,NEW HAMPSHIRE,NH,US,STATE,9,CASES
1977,19,NEW HAMPSHIRE,NH,US,STATE,40,CASES
1977,20,NEW HAMPSHIRE,NH,US,STATE,10,CASES
1977,21,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1977,22,NEW HAMPSHIRE,NH,US,STATE,5,CASES
1977,23,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1977,24,NEW HAMPSHIRE,NH,US,STATE,3,CASES
1977,25,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1977,26,NEW HAMPSHIRE,NH,US,STATE,4,CASES
1977,28,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1977,39,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1978,1,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1978,11,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1978,13,NEW HAMPSHIRE,NH,US,STATE,11,CASES
1978,14,NEW HAMPSHIRE,NH,US,STATE,10,CASES
1978,15,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1978,16,NEW HAMPSHIRE,NH,US,STATE,18,CASES
1978,17,NEW HAMPSHIRE,NH,US,STATE,7,CASES
1978,18,NEW HAMPSHIRE,NH,US,STATE,7,CASES
1978,19,NEW HAMPSHIRE,NH,US,STATE,7,CASES
1978,20,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1978,22,NEW HAMPSHIRE,NH,US,STATE,10,CASES
1978,23,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1978,24,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1978,25,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1978,29,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1978,32,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1978,33,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1978,34,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1978,44,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1978,45,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1979,3,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1979,5,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1979,6,NEW HAMPSHIRE,NH,US,STATE,3,CASES
1979,7,NEW HAMPSHIRE,NH,US,STATE,3,CASES
1979,8,NEW HAMPSHIRE,NH,US,STATE,3,CASES
1979,10,NEW HAMPSHIRE,NH,US,STATE,3,CASES
1979,12,NEW HAMPSHIRE,NH,US,STATE,5,CASES
1979,13,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1979,14,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1979,15,NEW HAMPSHIRE,NH,US,STATE,11,CASES
1979,16,NEW HAMPSHIRE,NH,US,STATE,7,CASES
1979,17,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1979,18,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1979,19,NEW HAMPSHIRE,NH,US,STATE,3,CASES
1979,20,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1979,21,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1979,24,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1979,25,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1979,28,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1979,40,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1979,41,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1979,42,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1980,1,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1980,2,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1980,3,NEW HAMPSHIRE,NH,US,STATE,3,CASES
1980,4,NEW HAMPSHIRE,NH,US,STATE,3,CASES
1980,5,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1980,6,NEW HAMPSHIRE,NH,US,STATE,3,CASES
1980,7,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1980,9,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1980,10,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1980,11,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1980,12,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1980,15,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1980,16,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1980,17,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1980,18,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1980,22,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1980,28,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1980,30,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1980,39,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1980,40,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1980,48,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1981,3,NEW HAMPSHIRE,NH,US,STATE,5,CASES
1981,4,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1981,5,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1981,13,NEW HAMPSHIRE,NH,US,STATE,3,CASES
1981,15,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1981,17,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1981,18,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1981,19,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1981,20,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1981,23,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1981,26,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1981,36,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1981,41,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1981,50,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1982,2,NEW HAMPSHIRE,NH,US,STATE,3,CASES
1982,3,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1982,4,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1982,5,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1982,38,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1982,46,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1983,14,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1983,48,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1984,30,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1985,2,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1988,32,NEW HAMPSHIRE,NH,US,STATE,3,CASES
1988,39,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1988,40,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1989,20,NEW HAMPSHIRE,NH,US,STATE,2,CASES
1989,21,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1989,27,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1990,19,NEW HAMPSHIRE,NH,US,STATE,1,CASES
1991,10,NEW HAMPSHIRE,NH,US,STATE,1,CASES
2000,6,NEW HAMPSHIRE,NH,US,STATE,1,CASES
2000,26,NEW HAMPSHIRE,NH,US,STATE,1,CASES
