year,week,loc,state,country,loc_type,number,event
1932,49,DISTRICT OF COLUMBIA,DC,US,STATE,2,CASES
1932,51,DISTRICT OF COLUMBIA,DC,US,STATE,2,CASES
1932,52,DISTRICT OF COLUMBIA,DC,US,STATE,4,CASES
1933,1,DISTRICT OF COLUMBIA,DC,US,STATE,2,CASES
1933,2,DISTRICT OF COLUMBIA,DC,US,STATE,7,CASES
1933,3,DISTRICT OF COLUMBIA,DC,US,STATE,2,CASES
1933,4,DISTRICT OF COLUMBIA,DC,US,STATE,2,CASES
1933,5,DISTRICT OF COLUMBIA,DC,US,STATE,4,CASES
1933,6,DISTRICT OF COLUMBIA,DC,US,STATE,1,CASES
1933,7,DISTRICT OF COLUMBIA,DC,US,STATE,5,CASES
1933,8,DISTRICT OF COLUMBIA,DC,US,STATE,2,CASES
1933,9,DISTRICT OF COLUMBIA,DC,US,STATE,3,CASES
1933,10,DISTRICT OF COLUMBIA,DC,US,STATE,5,CASES
1933,11,DISTRICT OF COLUMBIA,DC,US,STATE,3,CASES
1933,12,DISTRICT OF COLUMBIA,DC,US,STATE,5,CASES
1933,13,DISTRICT OF COLUMBIA,DC,US,STATE,4,CASES
1933,14,DISTRICT OF COLUMBIA,DC,US,STATE,6,CASES
1933,15,DISTRICT OF COLUMBIA,DC,US,STATE,8,CASES
1933,16,DISTRICT OF COLUMBIA,DC,US,STATE,8,CASES
1933,17,DISTRICT OF COLUMBIA,DC,US,STATE,11,CASES
1933,18,DISTRICT OF COLUMBIA,DC,US,STATE,16,CASES
1933,19,DISTRICT OF COLUMBIA,DC,US,STATE,30,CASES
1933,20,DISTRICT OF COLUMBIA,DC,US,STATE,19,CASES
1933,21,DISTRICT OF COLUMBIA,DC,US,STATE,21,CASES
1933,22,DISTRICT OF COLUMBIA,DC,US,STATE,19,CASES
1933,23,DISTRICT OF COLUMBIA,DC,US,STATE,22,CASES
1933,24,DISTRICT OF COLUMBIA,DC,US,STATE,21,CASES
1933,25,DISTRICT OF COLUMBIA,DC,US,STATE,16,CASES
1933,26,DISTRICT OF COLUMBIA,DC,US,STATE,43,CASES
1933,27,DISTRICT OF COLUMBIA,DC,US,STATE,11,CASES
1933,28,DISTRICT OF COLUMBIA,DC,US,STATE,22,CASES
1933,29,DISTRICT OF COLUMBIA,DC,US,STATE,12,CASES
1933,30,DISTRICT OF COLUMBIA,DC,US,STATE,4,CASES
1933,31,DISTRICT OF COLUMBIA,DC,US,STATE,2,CASES
1933,32,DISTRICT OF COLUMBIA,DC,US,STATE,10,CASES
1933,33,DISTRICT OF COLUMBIA,DC,US,STATE,3,CASES
1933,34,DISTRICT OF COLUMBIA,DC,US,STATE,3,CASES
1933,35,DISTRICT OF COLUMBIA,DC,US,STATE,1,CASES
1933,36,DISTRICT OF COLUMBIA,DC,US,STATE,1,CASES
1933,37,DISTRICT OF COLUMBIA,DC,US,STATE,2,CASES
1933,38,DISTRICT OF COLUMBIA,DC,US,STATE,2,CASES
1933,39,DISTRICT OF COLUMBIA,DC,US,STATE,1,CASES
1933,40,DISTRICT OF COLUMBIA,DC,US,STATE,1,CASES
1933,41,DISTRICT OF COLUMBIA,DC,US,STATE,1,CASES
1933,42,DISTRICT OF COLUMBIA,DC,US,STATE,1,CASES
1933,43,DISTRICT OF COLUMBIA,DC,US,STATE,2,CASES
1933,44,DISTRICT OF COLUMBIA,DC,US,STATE,5,CASES
1933,45,DISTRICT OF COLUMBIA,DC,US,STATE,7,CASES
1933,46,DISTRICT OF COLUMBIA,DC,US,STATE,11,CASES
1933,47,DISTRICT OF COLUMBIA,DC,US,STATE,9,CASES
1933,48,DISTRICT OF COLUMBIA,DC,US,STATE,18,CASES
1933,49,DISTRICT OF COLUMBIA,DC,US,STATE,31,CASES
1933,50,DISTRICT OF COLUMBIA,DC,US,STATE,25,CASES
1933,51,DISTRICT OF COLUMBIA,DC,US,STATE,15,CASES
1933,52,DISTRICT OF COLUMBIA,DC,US,STATE,48,CASES
1934,1,DISTRICT OF COLUMBIA,DC,US,STATE,60,CASES
1934,2,DISTRICT OF COLUMBIA,DC,US,STATE,101,CASES
1934,3,DISTRICT OF COLUMBIA,DC,US,STATE,137,CASES
1934,4,DISTRICT OF COLUMBIA,DC,US,STATE,156,CASES
1934,5,DISTRICT OF COLUMBIA,DC,US,STATE,215,CASES
1934,6,DISTRICT OF COLUMBIA,DC,US,STATE,324,CASES
1934,7,DISTRICT OF COLUMBIA,DC,US,STATE,413,CASES
1934,8,DISTRICT OF COLUMBIA,DC,US,STATE,473,CASES
1934,9,DISTRICT OF COLUMBIA,DC,US,STATE,514,CASES
1934,10,DISTRICT OF COLUMBIA,DC,US,STATE,555,CASES
1934,11,DISTRICT OF COLUMBIA,DC,US,STATE,606,CASES
1934,12,DISTRICT OF COLUMBIA,DC,US,STATE,711,CASES
1934,13,DISTRICT OF COLUMBIA,DC,US,STATE,596,CASES
1934,14,DISTRICT OF COLUMBIA,DC,US,STATE,375,CASES
1934,15,DISTRICT OF COLUMBIA,DC,US,STATE,329,CASES
1934,16,DISTRICT OF COLUMBIA,DC,US,STATE,226,CASES
1934,17,DISTRICT OF COLUMBIA,DC,US,STATE,171,CASES
1934,18,DISTRICT OF COLUMBIA,DC,US,STATE,97,CASES
1934,19,DISTRICT OF COLUMBIA,DC,US,STATE,94,CASES
1934,20,DISTRICT OF COLUMBIA,DC,US,STATE,75,CASES
1934,21,DISTRICT OF COLUMBIA,DC,US,STATE,48,CASES
1934,22,DISTRICT OF COLUMBIA,DC,US,STATE,33,CASES
1934,23,DISTRICT OF COLUMBIA,DC,US,STATE,21,CASES
1934,24,DISTRICT OF COLUMBIA,DC,US,STATE,27,CASES
1934,25,DISTRICT OF COLUMBIA,DC,US,STATE,21,CASES
1934,26,DISTRICT OF COLUMBIA,DC,US,STATE,18,CASES
1934,27,DISTRICT OF COLUMBIA,DC,US,STATE,12,CASES
1934,28,DISTRICT OF COLUMBIA,DC,US,STATE,7,CASES
1934,29,DISTRICT OF COLUMBIA,DC,US,STATE,5,CASES
1934,30,DISTRICT OF COLUMBIA,DC,US,STATE,5,CASES
1934,31,DISTRICT OF COLUMBIA,DC,US,STATE,3,CASES
1934,36,DISTRICT OF COLUMBIA,DC,US,STATE,1,CASES
1934,37,DISTRICT OF COLUMBIA,DC,US,STATE,2,CASES
1934,39,DISTRICT OF COLUMBIA,DC,US,STATE,2,CASES
1934,41,DISTRICT OF COLUMBIA,DC,US,STATE,1,CASES
1934,42,DISTRICT OF COLUMBIA,DC,US,STATE,2,CASES
1934,43,DISTRICT OF COLUMBIA,DC,US,STATE,2,CASES
1934,44,DISTRICT OF COLUMBIA,DC,US,STATE,3,CASES
1934,45,DISTRICT OF COLUMBIA,DC,US,STATE,1,CASES
1934,46,DISTRICT OF COLUMBIA,DC,US,STATE,1,CASES
1934,47,DISTRICT OF COLUMBIA,DC,US,STATE,1,CASES
1934,48,DISTRICT OF COLUMBIA,DC,US,STATE,2,CASES
1934,49,DISTRICT OF COLUMBIA,DC,US,STATE,5,CASES
1934,50,DISTRICT OF COLUMBIA,DC,US,STATE,5,CASES
1934,51,DISTRICT OF COLUMBIA,DC,US,STATE,1,CASES
1934,52,DISTRICT OF COLUMBIA,DC,US,STATE,4,CASES
1935,1,DISTRICT OF COLUMBIA,DC,US,STATE,10,CASES
1935,2,DISTRICT OF COLUMBIA,DC,US,STATE,9,CASES
1935,3,DISTRICT OF COLUMBIA,DC,US,STATE,4,CASES
1935,4,DISTRICT OF COLUMBIA,DC,US,STATE,23,CASES
1935,5,DISTRICT OF COLUMBIA,DC,US,STATE,7,CASES
1935,6,DISTRICT OF COLUMBIA,DC,US,STATE,11,CASES
1935,7,DISTRICT OF COLUMBIA,DC,US,STATE,7,CASES
1935,8,DISTRICT OF COLUMBIA,DC,US,STATE,11,CASES
1935,9,DISTRICT OF COLUMBIA,DC,US,STATE,13,CASES
1935,10,DISTRICT OF COLUMBIA,DC,US,STATE,32,CASES
1935,11,DISTRICT OF COLUMBIA,DC,US,STATE,49,CASES
1935,12,DISTRICT OF COLUMBIA,DC,US,STATE,77,CASES
1935,13,DISTRICT OF COLUMBIA,DC,US,STATE,52,CASES
1935,14,DISTRICT OF COLUMBIA,DC,US,STATE,72,CASES
1935,15,DISTRICT OF COLUMBIA,DC,US,STATE,50,CASES
1935,16,DISTRICT OF COLUMBIA,DC,US,STATE,92,CASES
1935,17,DISTRICT OF COLUMBIA,DC,US,STATE,56,CASES
1935,18,DISTRICT OF COLUMBIA,DC,US,STATE,60,CASES
1935,20,DISTRICT OF COLUMBIA,DC,US,STATE,49,CASES
1935,21,DISTRICT OF COLUMBIA,DC,US,STATE,66,CASES
1935,22,DISTRICT OF COLUMBIA,DC,US,STATE,28,CASES
1935,23,DISTRICT OF COLUMBIA,DC,US,STATE,34,CASES
1935,24,DISTRICT OF COLUMBIA,DC,US,STATE,30,CASES
1935,25,DISTRICT OF COLUMBIA,DC,US,STATE,12,CASES
1935,26,DISTRICT OF COLUMBIA,DC,US,STATE,9,CASES
1935,27,DISTRICT OF COLUMBIA,DC,US,STATE,20,CASES
1935,28,DISTRICT OF COLUMBIA,DC,US,STATE,10,CASES
1935,29,DISTRICT OF COLUMBIA,DC,US,STATE,5,CASES
1935,30,DISTRICT OF COLUMBIA,DC,US,STATE,5,CASES
1935,31,DISTRICT OF COLUMBIA,DC,US,STATE,3,CASES
1935,33,DISTRICT OF COLUMBIA,DC,US,STATE,7,CASES
1935,34,DISTRICT OF COLUMBIA,DC,US,STATE,1,CASES
1935,39,DISTRICT OF COLUMBIA,DC,US,STATE,1,CASES
1935,41,DISTRICT OF COLUMBIA,DC,US,STATE,1,CASES
1935,45,DISTRICT OF COLUMBIA,DC,US,STATE,2,CASES
1935,46,DISTRICT OF COLUMBIA,DC,US,STATE,1,CASES
1935,47,DISTRICT OF COLUMBIA,DC,US,STATE,2,CASES
1935,48,DISTRICT OF COLUMBIA,DC,US,STATE,1,CASES
1935,49,DISTRICT OF COLUMBIA,DC,US,STATE,3,CASES
