year,week,loc,state,country,loc_type,number,event
1933,8,NEW MEXICO,NM,US,STATE,3,CASES
1933,9,NEW MEXICO,NM,US,STATE,2,CASES
1933,10,NEW MEXICO,NM,US,STATE,12,CASES
1933,11,NEW MEXICO,NM,US,STATE,16,CASES
1933,12,NEW MEXICO,NM,US,STATE,10,CASES
1933,13,NEW MEXICO,NM,US,STATE,4,CASES
1933,14,NEW MEXICO,NM,US,STATE,8,CASES
1933,15,NEW MEXICO,NM,US,STATE,6,CASES
1933,16,NEW MEXICO,NM,US,STATE,10,CASES
1933,17,NEW MEXICO,NM,US,STATE,24,CASES
1933,18,NEW MEXICO,NM,US,STATE,8,CASES
1933,19,NEW MEXICO,NM,US,STATE,8,CASES
1933,20,NEW MEXICO,NM,US,STATE,8,CASES
1933,21,NEW MEXICO,NM,US,STATE,12,CASES
1933,22,NEW MEXICO,NM,US,STATE,15,CASES
1933,23,NEW MEXICO,NM,US,STATE,14,CASES
1933,24,NEW MEXICO,NM,US,STATE,19,CASES
1933,25,NEW MEXICO,NM,US,STATE,11,CASES
1933,26,NEW MEXICO,NM,US,STATE,4,CASES
1933,27,NEW MEXICO,NM,US,STATE,6,CASES
1933,28,NEW MEXICO,NM,US,STATE,13,CASES
1933,29,NEW MEXICO,NM,US,STATE,9,CASES
1933,30,NEW MEXICO,NM,US,STATE,3,CASES
1933,31,NEW MEXICO,NM,US,STATE,14,CASES
1933,33,NEW MEXICO,NM,US,STATE,3,CASES
1933,34,NEW MEXICO,NM,US,STATE,2,CASES
1933,35,NEW MEXICO,NM,US,STATE,2,CASES
1933,36,NEW MEXICO,NM,US,STATE,1,CASES
1933,38,NEW MEXICO,NM,US,STATE,1,CASES
1933,39,NEW MEXICO,NM,US,STATE,4,CASES
1933,40,NEW MEXICO,NM,US,STATE,8,CASES
1933,41,NEW MEXICO,NM,US,STATE,11,CASES
1933,42,NEW MEXICO,NM,US,STATE,14,CASES
1933,43,NEW MEXICO,NM,US,STATE,15,CASES
1933,44,NEW MEXICO,NM,US,STATE,25,CASES
1933,45,NEW MEXICO,NM,US,STATE,15,CASES
1933,46,NEW MEXICO,NM,US,STATE,19,CASES
1933,47,NEW MEXICO,NM,US,STATE,30,CASES
1933,48,NEW MEXICO,NM,US,STATE,26,CASES
