year,week,loc,state,country,loc_type,number,event
1941,32,SOUTH DAKOTA,SD,US,STATE,4,CASES
1941,33,SOUTH DAKOTA,SD,US,STATE,5,CASES
1941,34,SOUTH DAKOTA,SD,US,STATE,18,CASES
1941,35,SOUTH DAKOTA,SD,US,STATE,2,CASES
1941,36,SOUTH DAKOTA,SD,US,STATE,9,CASES
1941,37,SOUTH DAKOTA,SD,US,STATE,19,CASES
1941,38,SOUTH DAKOTA,SD,US,STATE,50,CASES
1941,39,SOUTH DAKOTA,SD,US,STATE,14,CASES
1941,40,SOUTH DAKOTA,SD,US,STATE,1,CASES
1941,41,SOUTH DAKOTA,SD,US,STATE,22,CASES
1941,42,SOUTH DAKOTA,SD,US,STATE,10,CASES
1941,43,SOUTH DAKOTA,SD,US,STATE,0,CASES
1941,44,SOUTH DAKOTA,SD,US,STATE,8,CASES
1941,45,SOUTH DAKOTA,SD,US,STATE,26,CASES
1941,46,SOUTH DAKOTA,SD,US,STATE,6,CASES
1941,47,SOUTH DAKOTA,SD,US,STATE,3,CASES
1941,48,SOUTH DAKOTA,SD,US,STATE,2,CASES
1941,49,SOUTH DAKOTA,SD,US,STATE,9,CASES
1941,50,SOUTH DAKOTA,SD,US,STATE,2,CASES
1941,51,SOUTH DAKOTA,SD,US,STATE,2,CASES
1941,52,SOUTH DAKOTA,SD,US,STATE,1,CASES
1941,53,SOUTH DAKOTA,SD,US,STATE,2,CASES
1942,1,SOUTH DAKOTA,SD,US,STATE,12,CASES
1942,2,SOUTH DAKOTA,SD,US,STATE,7,CASES
1942,3,SOUTH DAKOTA,SD,US,STATE,5,CASES
1942,4,SOUTH DAKOTA,SD,US,STATE,11,CASES
1942,5,SOUTH DAKOTA,SD,US,STATE,8,CASES
1942,6,SOUTH DAKOTA,SD,US,STATE,11,CASES
1942,7,SOUTH DAKOTA,SD,US,STATE,6,CASES
1942,8,SOUTH DAKOTA,SD,US,STATE,7,CASES
1942,9,SOUTH DAKOTA,SD,US,STATE,1,CASES
1942,10,SOUTH DAKOTA,SD,US,STATE,6,CASES
1942,11,SOUTH DAKOTA,SD,US,STATE,2,CASES
1942,12,SOUTH DAKOTA,SD,US,STATE,9,CASES
1942,14,SOUTH DAKOTA,SD,US,STATE,0,CASES
1942,15,SOUTH DAKOTA,SD,US,STATE,2,CASES
1942,16,SOUTH DAKOTA,SD,US,STATE,6,CASES
1942,17,SOUTH DAKOTA,SD,US,STATE,0,CASES
1942,18,SOUTH DAKOTA,SD,US,STATE,1,CASES
1942,19,SOUTH DAKOTA,SD,US,STATE,5,CASES
1942,20,SOUTH DAKOTA,SD,US,STATE,1,CASES
1942,21,SOUTH DAKOTA,SD,US,STATE,0,CASES
1942,22,SOUTH DAKOTA,SD,US,STATE,2,CASES
1942,23,SOUTH DAKOTA,SD,US,STATE,4,CASES
1942,24,SOUTH DAKOTA,SD,US,STATE,2,CASES
1942,25,SOUTH DAKOTA,SD,US,STATE,2,CASES
1942,26,SOUTH DAKOTA,SD,US,STATE,0,CASES
1942,27,SOUTH DAKOTA,SD,US,STATE,0,CASES
1942,28,SOUTH DAKOTA,SD,US,STATE,1,CASES
1942,29,SOUTH DAKOTA,SD,US,STATE,0,CASES
1942,30,SOUTH DAKOTA,SD,US,STATE,1,CASES
1942,31,SOUTH DAKOTA,SD,US,STATE,0,CASES
1942,32,SOUTH DAKOTA,SD,US,STATE,4,CASES
1942,33,SOUTH DAKOTA,SD,US,STATE,1,CASES
1942,34,SOUTH DAKOTA,SD,US,STATE,0,CASES
1942,35,SOUTH DAKOTA,SD,US,STATE,0,CASES
1942,36,SOUTH DAKOTA,SD,US,STATE,4,CASES
1942,37,SOUTH DAKOTA,SD,US,STATE,0,CASES
1942,38,SOUTH DAKOTA,SD,US,STATE,0,CASES
1942,39,SOUTH DAKOTA,SD,US,STATE,0,CASES
1942,40,SOUTH DAKOTA,SD,US,STATE,2,CASES
1942,41,SOUTH DAKOTA,SD,US,STATE,4,CASES
1942,42,SOUTH DAKOTA,SD,US,STATE,0,CASES
1942,43,SOUTH DAKOTA,SD,US,STATE,0,CASES
1942,44,SOUTH DAKOTA,SD,US,STATE,9,CASES
1942,45,SOUTH DAKOTA,SD,US,STATE,0,CASES
1942,46,SOUTH DAKOTA,SD,US,STATE,5,CASES
1942,47,SOUTH DAKOTA,SD,US,STATE,3,CASES
1942,48,SOUTH DAKOTA,SD,US,STATE,7,CASES
1942,49,SOUTH DAKOTA,SD,US,STATE,2,CASES
1942,50,SOUTH DAKOTA,SD,US,STATE,3,CASES
1942,51,SOUTH DAKOTA,SD,US,STATE,1,CASES
1942,52,SOUTH DAKOTA,SD,US,STATE,7,CASES
1943,1,SOUTH DAKOTA,SD,US,STATE,8,CASES
1943,2,SOUTH DAKOTA,SD,US,STATE,2,CASES
1943,3,SOUTH DAKOTA,SD,US,STATE,7,CASES
1943,4,SOUTH DAKOTA,SD,US,STATE,0,CASES
1943,5,SOUTH DAKOTA,SD,US,STATE,15,CASES
1943,6,SOUTH DAKOTA,SD,US,STATE,3,CASES
1943,7,SOUTH DAKOTA,SD,US,STATE,5,CASES
1943,8,SOUTH DAKOTA,SD,US,STATE,0,CASES
1943,9,SOUTH DAKOTA,SD,US,STATE,0,CASES
1943,10,SOUTH DAKOTA,SD,US,STATE,1,CASES
1943,11,SOUTH DAKOTA,SD,US,STATE,1,CASES
1943,12,SOUTH DAKOTA,SD,US,STATE,0,CASES
1943,13,SOUTH DAKOTA,SD,US,STATE,5,CASES
1943,14,SOUTH DAKOTA,SD,US,STATE,1,CASES
1943,15,SOUTH DAKOTA,SD,US,STATE,2,CASES
1943,16,SOUTH DAKOTA,SD,US,STATE,4,CASES
1943,17,SOUTH DAKOTA,SD,US,STATE,8,CASES
1943,18,SOUTH DAKOTA,SD,US,STATE,13,CASES
1943,19,SOUTH DAKOTA,SD,US,STATE,0,CASES
1943,20,SOUTH DAKOTA,SD,US,STATE,2,CASES
1943,21,SOUTH DAKOTA,SD,US,STATE,6,CASES
1943,22,SOUTH DAKOTA,SD,US,STATE,4,CASES
1943,23,SOUTH DAKOTA,SD,US,STATE,0,CASES
1943,24,SOUTH DAKOTA,SD,US,STATE,3,CASES
1943,25,SOUTH DAKOTA,SD,US,STATE,5,CASES
1943,26,SOUTH DAKOTA,SD,US,STATE,7,CASES
1943,27,SOUTH DAKOTA,SD,US,STATE,1,CASES
1943,28,SOUTH DAKOTA,SD,US,STATE,12,CASES
1943,29,SOUTH DAKOTA,SD,US,STATE,4,CASES
1943,30,SOUTH DAKOTA,SD,US,STATE,5,CASES
1943,31,SOUTH DAKOTA,SD,US,STATE,3,CASES
1943,32,SOUTH DAKOTA,SD,US,STATE,5,CASES
1943,33,SOUTH DAKOTA,SD,US,STATE,38,CASES
1943,34,SOUTH DAKOTA,SD,US,STATE,6,CASES
1943,35,SOUTH DAKOTA,SD,US,STATE,12,CASES
1943,36,SOUTH DAKOTA,SD,US,STATE,4,CASES
1943,37,SOUTH DAKOTA,SD,US,STATE,11,CASES
1943,38,SOUTH DAKOTA,SD,US,STATE,5,CASES
1943,39,SOUTH DAKOTA,SD,US,STATE,14,CASES
1943,40,SOUTH DAKOTA,SD,US,STATE,2,CASES
1943,41,SOUTH DAKOTA,SD,US,STATE,12,CASES
1943,42,SOUTH DAKOTA,SD,US,STATE,2,CASES
1943,43,SOUTH DAKOTA,SD,US,STATE,5,CASES
1943,44,SOUTH DAKOTA,SD,US,STATE,5,CASES
1943,45,SOUTH DAKOTA,SD,US,STATE,27,CASES
1943,46,SOUTH DAKOTA,SD,US,STATE,10,CASES
1943,47,SOUTH DAKOTA,SD,US,STATE,8,CASES
1943,48,SOUTH DAKOTA,SD,US,STATE,7,CASES
1943,49,SOUTH DAKOTA,SD,US,STATE,0,CASES
1943,50,SOUTH DAKOTA,SD,US,STATE,5,CASES
1943,51,SOUTH DAKOTA,SD,US,STATE,0,CASES
1943,52,SOUTH DAKOTA,SD,US,STATE,0,CASES
1944,1,SOUTH DAKOTA,SD,US,STATE,0,CASES
1944,2,SOUTH DAKOTA,SD,US,STATE,0,CASES
1944,3,SOUTH DAKOTA,SD,US,STATE,0,CASES
1944,4,SOUTH DAKOTA,SD,US,STATE,5,CASES
1944,5,SOUTH DAKOTA,SD,US,STATE,0,CASES
1944,6,SOUTH DAKOTA,SD,US,STATE,0,CASES
1944,7,SOUTH DAKOTA,SD,US,STATE,2,CASES
1944,8,SOUTH DAKOTA,SD,US,STATE,3,CASES
1944,9,SOUTH DAKOTA,SD,US,STATE,4,CASES
1944,10,SOUTH DAKOTA,SD,US,STATE,6,CASES
1944,11,SOUTH DAKOTA,SD,US,STATE,1,CASES
1944,12,SOUTH DAKOTA,SD,US,STATE,1,CASES
1944,13,SOUTH DAKOTA,SD,US,STATE,0,CASES
1944,14,SOUTH DAKOTA,SD,US,STATE,5,CASES
1944,15,SOUTH DAKOTA,SD,US,STATE,1,CASES
1944,16,SOUTH DAKOTA,SD,US,STATE,2,CASES
1944,17,SOUTH DAKOTA,SD,US,STATE,2,CASES
1944,18,SOUTH DAKOTA,SD,US,STATE,0,CASES
1944,19,SOUTH DAKOTA,SD,US,STATE,5,CASES
1944,20,SOUTH DAKOTA,SD,US,STATE,4,CASES
1944,21,SOUTH DAKOTA,SD,US,STATE,5,CASES
1944,22,SOUTH DAKOTA,SD,US,STATE,8,CASES
1944,23,SOUTH DAKOTA,SD,US,STATE,6,CASES
1944,24,SOUTH DAKOTA,SD,US,STATE,13,CASES
1944,25,SOUTH DAKOTA,SD,US,STATE,19,CASES
1944,26,SOUTH DAKOTA,SD,US,STATE,0,CASES
1944,27,SOUTH DAKOTA,SD,US,STATE,55,CASES
1944,28,SOUTH DAKOTA,SD,US,STATE,22,CASES
1944,29,SOUTH DAKOTA,SD,US,STATE,12,CASES
1944,30,SOUTH DAKOTA,SD,US,STATE,10,CASES
1944,31,SOUTH DAKOTA,SD,US,STATE,22,CASES
1944,32,SOUTH DAKOTA,SD,US,STATE,0,CASES
1944,33,SOUTH DAKOTA,SD,US,STATE,4,CASES
1944,34,SOUTH DAKOTA,SD,US,STATE,7,CASES
1944,35,SOUTH DAKOTA,SD,US,STATE,4,CASES
1944,36,SOUTH DAKOTA,SD,US,STATE,22,CASES
1944,37,SOUTH DAKOTA,SD,US,STATE,13,CASES
1944,38,SOUTH DAKOTA,SD,US,STATE,3,CASES
