year,week,loc,state,country,loc_type,number,event
1930,47,CONNECTICUT,CT,US,STATE,91,CASES
1930,48,CONNECTICUT,CT,US,STATE,85,CASES
1930,49,CONNECTICUT,CT,US,STATE,89,CASES
1930,50,CONNECTICUT,CT,US,STATE,105,CASES
1930,51,CONNECTICUT,CT,US,STATE,77,CASES
1930,52,CONNECTICUT,CT,US,STATE,118,CASES
1930,53,CONNECTICUT,CT,US,STATE,168,CASES
1931,1,CONNECTICUT,CT,US,STATE,271,CASES
1931,2,CONNECTICUT,CT,US,STATE,192,CASES
1931,3,CONNECTICUT,CT,US,STATE,286,CASES
1931,4,CONNECTICUT,CT,US,STATE,242,CASES
1931,5,CONNECTICUT,CT,US,STATE,257,CASES
1931,6,CONNECTICUT,CT,US,STATE,269,CASES
1931,7,CONNECTICUT,CT,US,STATE,414,CASES
1931,8,CONNECTICUT,CT,US,STATE,438,CASES
1931,9,CONNECTICUT,CT,US,STATE,503,CASES
1931,10,CONNECTICUT,CT,US,STATE,766,CASES
1931,11,CONNECTICUT,CT,US,STATE,794,CASES
1931,12,CONNECTICUT,CT,US,STATE,870,CASES
1931,13,CONNECTICUT,CT,US,STATE,542,CASES
1931,14,CONNECTICUT,CT,US,STATE,795,CASES
1931,15,CONNECTICUT,CT,US,STATE,671,CASES
1931,16,CONNECTICUT,CT,US,STATE,754,CASES
1931,17,CONNECTICUT,CT,US,STATE,466,CASES
1931,18,CONNECTICUT,CT,US,STATE,582,CASES
1931,19,CONNECTICUT,CT,US,STATE,699,CASES
1931,20,CONNECTICUT,CT,US,STATE,634,CASES
1931,21,CONNECTICUT,CT,US,STATE,435,CASES
1931,22,CONNECTICUT,CT,US,STATE,391,CASES
1931,23,CONNECTICUT,CT,US,STATE,241,CASES
1931,24,CONNECTICUT,CT,US,STATE,207,CASES
1931,25,CONNECTICUT,CT,US,STATE,205,CASES
1931,26,CONNECTICUT,CT,US,STATE,131,CASES
1931,27,CONNECTICUT,CT,US,STATE,110,CASES
1931,28,CONNECTICUT,CT,US,STATE,133,CASES
1931,29,CONNECTICUT,CT,US,STATE,55,CASES
1931,30,CONNECTICUT,CT,US,STATE,28,CASES
1931,31,CONNECTICUT,CT,US,STATE,34,CASES
1931,32,CONNECTICUT,CT,US,STATE,23,CASES
1931,33,CONNECTICUT,CT,US,STATE,6,CASES
1931,34,CONNECTICUT,CT,US,STATE,3,CASES
1931,35,CONNECTICUT,CT,US,STATE,5,CASES
1931,36,CONNECTICUT,CT,US,STATE,2,CASES
1931,37,CONNECTICUT,CT,US,STATE,3,CASES
1931,38,CONNECTICUT,CT,US,STATE,5,CASES
1931,39,CONNECTICUT,CT,US,STATE,2,CASES
1931,40,CONNECTICUT,CT,US,STATE,11,CASES
1931,41,CONNECTICUT,CT,US,STATE,1,CASES
1931,42,CONNECTICUT,CT,US,STATE,8,CASES
1931,43,CONNECTICUT,CT,US,STATE,9,CASES
1931,44,CONNECTICUT,CT,US,STATE,12,CASES
1931,45,CONNECTICUT,CT,US,STATE,26,CASES
1931,46,CONNECTICUT,CT,US,STATE,17,CASES
1931,47,CONNECTICUT,CT,US,STATE,44,CASES
1931,48,CONNECTICUT,CT,US,STATE,38,CASES
1931,49,CONNECTICUT,CT,US,STATE,53,CASES
1931,50,CONNECTICUT,CT,US,STATE,67,CASES
1931,51,CONNECTICUT,CT,US,STATE,58,CASES
1931,52,CONNECTICUT,CT,US,STATE,61,CASES
1932,1,CONNECTICUT,CT,US,STATE,104,CASES
1932,2,CONNECTICUT,CT,US,STATE,122,CASES
1932,3,CONNECTICUT,CT,US,STATE,121,CASES
1932,4,CONNECTICUT,CT,US,STATE,179,CASES
1932,5,CONNECTICUT,CT,US,STATE,128,CASES
1932,6,CONNECTICUT,CT,US,STATE,207,CASES
1932,7,CONNECTICUT,CT,US,STATE,278,CASES
1932,8,CONNECTICUT,CT,US,STATE,301,CASES
1932,9,CONNECTICUT,CT,US,STATE,283,CASES
1932,10,CONNECTICUT,CT,US,STATE,236,CASES
1932,11,CONNECTICUT,CT,US,STATE,200,CASES
1932,12,CONNECTICUT,CT,US,STATE,154,CASES
1932,13,CONNECTICUT,CT,US,STATE,181,CASES
1932,14,CONNECTICUT,CT,US,STATE,112,CASES
1932,15,CONNECTICUT,CT,US,STATE,156,CASES
1932,16,CONNECTICUT,CT,US,STATE,160,CASES
1932,17,CONNECTICUT,CT,US,STATE,158,CASES
1932,18,CONNECTICUT,CT,US,STATE,231,CASES
1932,19,CONNECTICUT,CT,US,STATE,296,CASES
1932,20,CONNECTICUT,CT,US,STATE,299,CASES
1932,21,CONNECTICUT,CT,US,STATE,273,CASES
1932,22,CONNECTICUT,CT,US,STATE,221,CASES
1932,23,CONNECTICUT,CT,US,STATE,255,CASES
1932,24,CONNECTICUT,CT,US,STATE,193,CASES
1932,25,CONNECTICUT,CT,US,STATE,198,CASES
1932,26,CONNECTICUT,CT,US,STATE,133,CASES
1932,27,CONNECTICUT,CT,US,STATE,100,CASES
1932,28,CONNECTICUT,CT,US,STATE,66,CASES
1932,29,CONNECTICUT,CT,US,STATE,75,CASES
1932,30,CONNECTICUT,CT,US,STATE,34,CASES
1932,31,CONNECTICUT,CT,US,STATE,26,CASES
1932,32,CONNECTICUT,CT,US,STATE,14,CASES
1932,33,CONNECTICUT,CT,US,STATE,17,CASES
1932,34,CONNECTICUT,CT,US,STATE,14,CASES
1932,35,CONNECTICUT,CT,US,STATE,7,CASES
1932,36,CONNECTICUT,CT,US,STATE,3,CASES
1932,37,CONNECTICUT,CT,US,STATE,11,CASES
1932,38,CONNECTICUT,CT,US,STATE,4,CASES
1932,39,CONNECTICUT,CT,US,STATE,2,CASES
1932,40,CONNECTICUT,CT,US,STATE,5,CASES
1932,41,CONNECTICUT,CT,US,STATE,4,CASES
1932,42,CONNECTICUT,CT,US,STATE,7,CASES
1932,43,CONNECTICUT,CT,US,STATE,10,CASES
1932,44,CONNECTICUT,CT,US,STATE,2,CASES
1932,45,CONNECTICUT,CT,US,STATE,10,CASES
1932,46,CONNECTICUT,CT,US,STATE,11,CASES
1932,47,CONNECTICUT,CT,US,STATE,6,CASES
1932,48,CONNECTICUT,CT,US,STATE,13,CASES
1932,49,CONNECTICUT,CT,US,STATE,23,CASES
1932,50,CONNECTICUT,CT,US,STATE,13,CASES
1932,51,CONNECTICUT,CT,US,STATE,18,CASES
1932,52,CONNECTICUT,CT,US,STATE,27,CASES
1933,1,CONNECTICUT,CT,US,STATE,84,CASES
1933,2,CONNECTICUT,CT,US,STATE,100,CASES
1933,3,CONNECTICUT,CT,US,STATE,109,CASES
1933,4,CONNECTICUT,CT,US,STATE,67,CASES
1933,5,CONNECTICUT,CT,US,STATE,157,CASES
1933,6,CONNECTICUT,CT,US,STATE,148,CASES
1933,7,CONNECTICUT,CT,US,STATE,159,CASES
1933,8,CONNECTICUT,CT,US,STATE,189,CASES
1933,9,CONNECTICUT,CT,US,STATE,178,CASES
1933,10,CONNECTICUT,CT,US,STATE,328,CASES
1933,11,CONNECTICUT,CT,US,STATE,159,CASES
1933,12,CONNECTICUT,CT,US,STATE,240,CASES
1933,13,CONNECTICUT,CT,US,STATE,214,CASES
1933,14,CONNECTICUT,CT,US,STATE,275,CASES
1933,15,CONNECTICUT,CT,US,STATE,242,CASES
1933,16,CONNECTICUT,CT,US,STATE,265,CASES
1933,17,CONNECTICUT,CT,US,STATE,273,CASES
1933,18,CONNECTICUT,CT,US,STATE,274,CASES
1933,19,CONNECTICUT,CT,US,STATE,305,CASES
1933,20,CONNECTICUT,CT,US,STATE,281,CASES
1933,21,CONNECTICUT,CT,US,STATE,226,CASES
1933,22,CONNECTICUT,CT,US,STATE,289,CASES
1933,23,CONNECTICUT,CT,US,STATE,191,CASES
1933,24,CONNECTICUT,CT,US,STATE,123,CASES
