year,week,loc,state,country,loc_type,number,event
1976,22,PENNSYLVANIA,PA,US,STATE,35,CASES
1976,23,PENNSYLVANIA,PA,US,STATE,98,CASES
1976,24,PENNSYLVANIA,PA,US,STATE,26,CASES
1976,25,PENNSYLVANIA,PA,US,STATE,7,CASES
1976,26,PENNSYLVANIA,PA,US,STATE,16,CASES
1976,27,PENNSYLVANIA,PA,US,STATE,10,CASES
1976,28,PENNSYLVANIA,PA,US,STATE,1,CASES
1976,29,PENNSYLVANIA,PA,US,STATE,4,CASES
1976,30,PENNSYLVANIA,PA,US,STATE,1,CASES
1976,31,PENNSYLVANIA,PA,US,STATE,2,CASES
1976,33,PENNSYLVANIA,PA,US,STATE,1,CASES
1976,34,PENNSYLVANIA,PA,US,STATE,1,CASES
1976,36,PENNSYLVANIA,PA,US,STATE,3,CASES
1976,37,PENNSYLVANIA,PA,US,STATE,3,CASES
1976,39,PENNSYLVANIA,PA,US,STATE,6,CASES
1976,40,PENNSYLVANIA,PA,US,STATE,5,CASES
1976,41,PENNSYLVANIA,PA,US,STATE,1,CASES
1976,42,PENNSYLVANIA,PA,US,STATE,1,CASES
1976,43,PENNSYLVANIA,PA,US,STATE,3,CASES
1976,44,PENNSYLVANIA,PA,US,STATE,14,CASES
1976,45,PENNSYLVANIA,PA,US,STATE,76,CASES
1976,46,PENNSYLVANIA,PA,US,STATE,34,CASES
1976,47,PENNSYLVANIA,PA,US,STATE,23,CASES
1976,48,PENNSYLVANIA,PA,US,STATE,47,CASES
1976,49,PENNSYLVANIA,PA,US,STATE,41,CASES
1976,50,PENNSYLVANIA,PA,US,STATE,101,CASES
1976,51,PENNSYLVANIA,PA,US,STATE,42,CASES
1976,52,PENNSYLVANIA,PA,US,STATE,2,CASES
1977,2,PENNSYLVANIA,PA,US,STATE,3,CASES
1977,3,PENNSYLVANIA,PA,US,STATE,111,CASES
1977,4,PENNSYLVANIA,PA,US,STATE,30,CASES
1977,5,PENNSYLVANIA,PA,US,STATE,29,CASES
1977,6,PENNSYLVANIA,PA,US,STATE,37,CASES
1977,7,PENNSYLVANIA,PA,US,STATE,5,CASES
1977,8,PENNSYLVANIA,PA,US,STATE,148,CASES
1977,9,PENNSYLVANIA,PA,US,STATE,180,CASES
1977,10,PENNSYLVANIA,PA,US,STATE,99,CASES
1977,11,PENNSYLVANIA,PA,US,STATE,84,CASES
1977,12,PENNSYLVANIA,PA,US,STATE,81,CASES
1977,13,PENNSYLVANIA,PA,US,STATE,96,CASES
1977,14,PENNSYLVANIA,PA,US,STATE,81,CASES
1977,15,PENNSYLVANIA,PA,US,STATE,13,CASES
1977,16,PENNSYLVANIA,PA,US,STATE,70,CASES
1977,17,PENNSYLVANIA,PA,US,STATE,172,CASES
1977,18,PENNSYLVANIA,PA,US,STATE,87,CASES
1977,20,PENNSYLVANIA,PA,US,STATE,129,CASES
1977,21,PENNSYLVANIA,PA,US,STATE,83,CASES
1977,22,PENNSYLVANIA,PA,US,STATE,60,CASES
1977,23,PENNSYLVANIA,PA,US,STATE,29,CASES
1977,24,PENNSYLVANIA,PA,US,STATE,30,CASES
1977,25,PENNSYLVANIA,PA,US,STATE,50,CASES
1977,26,PENNSYLVANIA,PA,US,STATE,21,CASES
1977,27,PENNSYLVANIA,PA,US,STATE,16,CASES
1977,28,PENNSYLVANIA,PA,US,STATE,5,CASES
1977,29,PENNSYLVANIA,PA,US,STATE,10,CASES
1977,30,PENNSYLVANIA,PA,US,STATE,1,CASES
1977,32,PENNSYLVANIA,PA,US,STATE,3,CASES
1977,33,PENNSYLVANIA,PA,US,STATE,1,CASES
1977,35,PENNSYLVANIA,PA,US,STATE,1,CASES
1977,36,PENNSYLVANIA,PA,US,STATE,2,CASES
1977,37,PENNSYLVANIA,PA,US,STATE,1,CASES
1977,39,PENNSYLVANIA,PA,US,STATE,1,CASES
1977,42,PENNSYLVANIA,PA,US,STATE,1,CASES
1977,43,PENNSYLVANIA,PA,US,STATE,40,CASES
1977,44,PENNSYLVANIA,PA,US,STATE,42,CASES
1977,46,PENNSYLVANIA,PA,US,STATE,30,CASES
1977,47,PENNSYLVANIA,PA,US,STATE,77,CASES
1977,48,PENNSYLVANIA,PA,US,STATE,117,CASES
1977,49,PENNSYLVANIA,PA,US,STATE,74,CASES
1977,50,PENNSYLVANIA,PA,US,STATE,75,CASES
1977,51,PENNSYLVANIA,PA,US,STATE,104,CASES
1977,52,PENNSYLVANIA,PA,US,STATE,24,CASES
1978,1,PENNSYLVANIA,PA,US,STATE,26,CASES
1978,2,PENNSYLVANIA,PA,US,STATE,2,CASES
1978,3,PENNSYLVANIA,PA,US,STATE,2,CASES
1978,4,PENNSYLVANIA,PA,US,STATE,266,CASES
1978,8,PENNSYLVANIA,PA,US,STATE,65,CASES
1978,9,PENNSYLVANIA,PA,US,STATE,65,CASES
1978,10,PENNSYLVANIA,PA,US,STATE,68,CASES
1978,12,PENNSYLVANIA,PA,US,STATE,89,CASES
1978,13,PENNSYLVANIA,PA,US,STATE,45,CASES
1978,15,PENNSYLVANIA,PA,US,STATE,55,CASES
