year,week,loc,state,country,loc_type,number,event
1930,35,CALIFORNIA,CA,US,STATE,44,CASES
1930,36,CALIFORNIA,CA,US,STATE,40,CASES
1930,37,CALIFORNIA,CA,US,STATE,47,CASES
1930,38,CALIFORNIA,CA,US,STATE,41,CASES
1930,39,CALIFORNIA,CA,US,STATE,56,CASES
1930,40,CALIFORNIA,CA,US,STATE,67,CASES
1930,41,CALIFORNIA,CA,US,STATE,62,CASES
1930,42,CALIFORNIA,CA,US,STATE,123,CASES
1930,43,CALIFORNIA,CA,US,STATE,86,CASES
1930,44,CALIFORNIA,CA,US,STATE,131,CASES
1930,45,CALIFORNIA,CA,US,STATE,109,CASES
1930,46,CALIFORNIA,CA,US,STATE,94,CASES
1930,47,CALIFORNIA,CA,US,STATE,117,CASES
1930,48,CALIFORNIA,CA,US,STATE,188,CASES
1930,49,CALIFORNIA,CA,US,STATE,255,CASES
1930,50,CALIFORNIA,CA,US,STATE,221,CASES
1930,51,CALIFORNIA,CA,US,STATE,223,CASES
1930,52,CALIFORNIA,CA,US,STATE,109,CASES
1930,53,CALIFORNIA,CA,US,STATE,169,CASES
1931,1,CALIFORNIA,CA,US,STATE,272,CASES
1931,2,CALIFORNIA,CA,US,STATE,363,CASES
1931,3,CALIFORNIA,CA,US,STATE,546,CASES
1931,4,CALIFORNIA,CA,US,STATE,509,CASES
1931,5,CALIFORNIA,CA,US,STATE,676,CASES
1931,6,CALIFORNIA,CA,US,STATE,809,CASES
1931,7,CALIFORNIA,CA,US,STATE,996,CASES
1931,8,CALIFORNIA,CA,US,STATE,939,CASES
1931,9,CALIFORNIA,CA,US,STATE,1205,CASES
1931,10,CALIFORNIA,CA,US,STATE,1256,CASES
1931,11,CALIFORNIA,CA,US,STATE,1378,CASES
1931,12,CALIFORNIA,CA,US,STATE,1796,CASES
1931,13,CALIFORNIA,CA,US,STATE,1273,CASES
1931,14,CALIFORNIA,CA,US,STATE,1532,CASES
1931,15,CALIFORNIA,CA,US,STATE,1461,CASES
1931,16,CALIFORNIA,CA,US,STATE,1558,CASES
1931,17,CALIFORNIA,CA,US,STATE,1297,CASES
1931,18,CALIFORNIA,CA,US,STATE,1309,CASES
1931,19,CALIFORNIA,CA,US,STATE,1174,CASES
1931,20,CALIFORNIA,CA,US,STATE,1110,CASES
1931,21,CALIFORNIA,CA,US,STATE,899,CASES
1931,22,CALIFORNIA,CA,US,STATE,935,CASES
1931,23,CALIFORNIA,CA,US,STATE,730,CASES
1931,24,CALIFORNIA,CA,US,STATE,502,CASES
1931,25,CALIFORNIA,CA,US,STATE,393,CASES
1931,26,CALIFORNIA,CA,US,STATE,269,CASES
1931,27,CALIFORNIA,CA,US,STATE,232,CASES
1931,28,CALIFORNIA,CA,US,STATE,159,CASES
1931,29,CALIFORNIA,CA,US,STATE,148,CASES
