year,week,loc,state,country,loc_type,number,event
1936,17,MONTANA,MT,US,STATE,21,CASES
1936,18,MONTANA,MT,US,STATE,18,CASES
1936,19,MONTANA,MT,US,STATE,2,CASES
1936,20,MONTANA,MT,US,STATE,58,CASES
1936,21,MONTANA,MT,US,STATE,14,CASES
1936,23,MONTANA,MT,US,STATE,2,CASES
1936,24,MONTANA,MT,US,STATE,19,CASES
1936,25,MONTANA,MT,US,STATE,2,CASES
1936,26,MONTANA,MT,US,STATE,12,CASES
1936,28,MONTANA,MT,US,STATE,1,CASES
1936,33,MONTANA,MT,US,STATE,2,CASES
1936,36,MONTANA,MT,US,STATE,4,CASES
1936,38,MONTANA,MT,US,STATE,5,CASES
1936,39,MONTANA,MT,US,STATE,8,CASES
1936,41,MONTANA,MT,US,STATE,25,CASES
1936,42,MONTANA,MT,US,STATE,37,CASES
1936,43,MONTANA,MT,US,STATE,12,CASES
1936,44,MONTANA,MT,US,STATE,4,CASES
1936,45,MONTANA,MT,US,STATE,11,CASES
1936,46,MONTANA,MT,US,STATE,5,CASES
1936,47,MONTANA,MT,US,STATE,1,CASES
1936,48,MONTANA,MT,US,STATE,3,CASES
1936,49,MONTANA,MT,US,STATE,4,CASES
1936,50,MONTANA,MT,US,STATE,18,CASES
1936,51,MONTANA,MT,US,STATE,65,CASES
1936,52,MONTANA,MT,US,STATE,35,CASES
1936,53,MONTANA,MT,US,STATE,282,CASES
1937,1,MONTANA,MT,US,STATE,637,CASES
1937,2,MONTANA,MT,US,STATE,2796,CASES
1937,3,MONTANA,MT,US,STATE,2706,CASES
1937,4,MONTANA,MT,US,STATE,3343,CASES
1937,5,MONTANA,MT,US,STATE,1035,CASES
1937,6,MONTANA,MT,US,STATE,403,CASES
1937,7,MONTANA,MT,US,STATE,276,CASES
1937,8,MONTANA,MT,US,STATE,132,CASES
1937,9,MONTANA,MT,US,STATE,29,CASES
1937,10,MONTANA,MT,US,STATE,27,CASES
1937,11,MONTANA,MT,US,STATE,25,CASES
1937,12,MONTANA,MT,US,STATE,40,CASES
1937,13,MONTANA,MT,US,STATE,26,CASES
1937,14,MONTANA,MT,US,STATE,11,CASES
1937,15,MONTANA,MT,US,STATE,7,CASES
1937,16,MONTANA,MT,US,STATE,6,CASES
1937,17,MONTANA,MT,US,STATE,10,CASES
1937,20,MONTANA,MT,US,STATE,21,CASES
1937,21,MONTANA,MT,US,STATE,1,CASES
1937,41,MONTANA,MT,US,STATE,26,CASES
1937,43,MONTANA,MT,US,STATE,36,CASES
1937,44,MONTANA,MT,US,STATE,3,CASES
1938,33,MONTANA,MT,US,STATE,68,CASES
1938,34,MONTANA,MT,US,STATE,116,CASES
1938,36,MONTANA,MT,US,STATE,87,CASES
1938,37,MONTANA,MT,US,STATE,1,CASES
1938,38,MONTANA,MT,US,STATE,7,CASES
1938,39,MONTANA,MT,US,STATE,4,CASES
1938,40,MONTANA,MT,US,STATE,19,CASES
1938,41,MONTANA,MT,US,STATE,4,CASES
1938,42,MONTANA,MT,US,STATE,184,CASES
1938,43,MONTANA,MT,US,STATE,10,CASES
1938,44,MONTANA,MT,US,STATE,87,CASES
1938,45,MONTANA,MT,US,STATE,3,CASES
1938,47,MONTANA,MT,US,STATE,58,CASES
1938,48,MONTANA,MT,US,STATE,39,CASES
1938,49,MONTANA,MT,US,STATE,58,CASES
1938,50,MONTANA,MT,US,STATE,68,CASES
1938,52,MONTANA,MT,US,STATE,15,CASES
1939,1,MONTANA,MT,US,STATE,47,CASES
1939,2,MONTANA,MT,US,STATE,244,CASES
1939,3,MONTANA,MT,US,STATE,309,CASES
1939,4,MONTANA,MT,US,STATE,468,CASES
1939,5,MONTANA,MT,US,STATE,25,CASES
1939,6,MONTANA,MT,US,STATE,42,CASES
1939,7,MONTANA,MT,US,STATE,35,CASES
1939,8,MONTANA,MT,US,STATE,200,CASES
1939,9,MONTANA,MT,US,STATE,126,CASES
1939,10,MONTANA,MT,US,STATE,125,CASES
1939,11,MONTANA,MT,US,STATE,145,CASES
1939,12,MONTANA,MT,US,STATE,406,CASES
1939,13,MONTANA,MT,US,STATE,198,CASES
1939,14,MONTANA,MT,US,STATE,55,CASES
1939,15,MONTANA,MT,US,STATE,41,CASES
1939,16,MONTANA,MT,US,STATE,34,CASES
1939,17,MONTANA,MT,US,STATE,131,CASES
1939,18,MONTANA,MT,US,STATE,599,CASES
1939,19,MONTANA,MT,US,STATE,300,CASES
1939,20,MONTANA,MT,US,STATE,646,CASES
1939,21,MONTANA,MT,US,STATE,10,CASES
1939,22,MONTANA,MT,US,STATE,28,CASES
1939,23,MONTANA,MT,US,STATE,4,CASES
1939,24,MONTANA,MT,US,STATE,19,CASES
1939,25,MONTANA,MT,US,STATE,9,CASES
1939,26,MONTANA,MT,US,STATE,3,CASES
1939,27,MONTANA,MT,US,STATE,2,CASES
1939,29,MONTANA,MT,US,STATE,3,CASES
1939,31,MONTANA,MT,US,STATE,4,CASES
1939,33,MONTANA,MT,US,STATE,19,CASES
1939,34,MONTANA,MT,US,STATE,9,CASES
1939,36,MONTANA,MT,US,STATE,26,CASES
1939,38,MONTANA,MT,US,STATE,7,CASES
1939,39,MONTANA,MT,US,STATE,4,CASES
1939,40,MONTANA,MT,US,STATE,28,CASES
1939,41,MONTANA,MT,US,STATE,4,CASES
1939,42,MONTANA,MT,US,STATE,15,CASES
1939,43,MONTANA,MT,US,STATE,37,CASES
1939,44,MONTANA,MT,US,STATE,17,CASES
1939,45,MONTANA,MT,US,STATE,14,CASES
1939,46,MONTANA,MT,US,STATE,1236,CASES
1939,47,MONTANA,MT,US,STATE,45,CASES
1939,48,MONTANA,MT,US,STATE,824,CASES
1939,49,MONTANA,MT,US,STATE,6403,CASES
1939,50,MONTANA,MT,US,STATE,5130,CASES
1939,51,MONTANA,MT,US,STATE,306,CASES
1939,52,MONTANA,MT,US,STATE,1797,CASES
1940,1,MONTANA,MT,US,STATE,81,CASES
1940,2,MONTANA,MT,US,STATE,17,CASES
1940,4,MONTANA,MT,US,STATE,9,CASES
1940,5,MONTANA,MT,US,STATE,16,CASES
1940,6,MONTANA,MT,US,STATE,7,CASES
1940,7,MONTANA,MT,US,STATE,4,CASES
1940,8,MONTANA,MT,US,STATE,8,CASES
1940,9,MONTANA,MT,US,STATE,4,CASES
1940,10,MONTANA,MT,US,STATE,8,CASES
1940,11,MONTANA,MT,US,STATE,11,CASES
1940,12,MONTANA,MT,US,STATE,4,CASES
1940,13,MONTANA,MT,US,STATE,43,CASES
1940,14,MONTANA,MT,US,STATE,55,CASES
1940,15,MONTANA,MT,US,STATE,12,CASES
1940,16,MONTANA,MT,US,STATE,17,CASES
1940,17,MONTANA,MT,US,STATE,4,CASES
1940,18,MONTANA,MT,US,STATE,16,CASES
1940,19,MONTANA,MT,US,STATE,31,CASES
1940,20,MONTANA,MT,US,STATE,10,CASES
1940,21,MONTANA,MT,US,STATE,9,CASES
1940,22,MONTANA,MT,US,STATE,6,CASES
1940,25,MONTANA,MT,US,STATE,9,CASES
1940,26,MONTANA,MT,US,STATE,3,CASES
1940,27,MONTANA,MT,US,STATE,2,CASES
1940,29,MONTANA,MT,US,STATE,1,CASES
1940,31,MONTANA,MT,US,STATE,4,CASES
1940,32,MONTANA,MT,US,STATE,3,CASES
1940,33,MONTANA,MT,US,STATE,3,CASES
1940,34,MONTANA,MT,US,STATE,9,CASES
1940,36,MONTANA,MT,US,STATE,4,CASES
1940,37,MONTANA,MT,US,STATE,2,CASES
1940,38,MONTANA,MT,US,STATE,4,CASES
1940,40,MONTANA,MT,US,STATE,27,CASES
1940,41,MONTANA,MT,US,STATE,20,CASES
1940,42,MONTANA,MT,US,STATE,14,CASES
1940,43,MONTANA,MT,US,STATE,16,CASES
1940,44,MONTANA,MT,US,STATE,7,CASES
1940,45,MONTANA,MT,US,STATE,1,CASES
1940,47,MONTANA,MT,US,STATE,5,CASES
1940,48,MONTANA,MT,US,STATE,19,CASES
1940,49,MONTANA,MT,US,STATE,12,CASES
1940,50,MONTANA,MT,US,STATE,60,CASES
1940,51,MONTANA,MT,US,STATE,106,CASES
1940,52,MONTANA,MT,US,STATE,388,CASES
1941,1,MONTANA,MT,US,STATE,893,CASES
1941,2,MONTANA,MT,US,STATE,1065,CASES
1941,3,MONTANA,MT,US,STATE,901,CASES
1941,4,MONTANA,MT,US,STATE,721,CASES
1941,5,MONTANA,MT,US,STATE,308,CASES
1941,6,MONTANA,MT,US,STATE,116,CASES
1941,7,MONTANA,MT,US,STATE,51,CASES
1941,9,MONTANA,MT,US,STATE,29,CASES
1941,10,MONTANA,MT,US,STATE,19,CASES
1941,11,MONTANA,MT,US,STATE,11,CASES
1941,12,MONTANA,MT,US,STATE,2,CASES
1941,13,MONTANA,MT,US,STATE,10,CASES
1941,14,MONTANA,MT,US,STATE,9,CASES
1941,15,MONTANA,MT,US,STATE,1,CASES
1941,16,MONTANA,MT,US,STATE,2,CASES
1941,17,MONTANA,MT,US,STATE,19,CASES
1941,19,MONTANA,MT,US,STATE,4,CASES
1941,20,MONTANA,MT,US,STATE,1,CASES
1941,21,MONTANA,MT,US,STATE,2,CASES
1941,23,MONTANA,MT,US,STATE,1,CASES
1941,25,MONTANA,MT,US,STATE,1,CASES
1941,29,MONTANA,MT,US,STATE,1,CASES
1941,31,MONTANA,MT,US,STATE,5,CASES
1941,33,MONTANA,MT,US,STATE,3,CASES
1941,38,MONTANA,MT,US,STATE,2,CASES
1941,39,MONTANA,MT,US,STATE,8,CASES
1941,40,MONTANA,MT,US,STATE,2,CASES
1941,42,MONTANA,MT,US,STATE,2,CASES
1941,43,MONTANA,MT,US,STATE,16,CASES
1941,44,MONTANA,MT,US,STATE,2,CASES
1941,45,MONTANA,MT,US,STATE,5,CASES
1941,46,MONTANA,MT,US,STATE,1,CASES
1941,47,MONTANA,MT,US,STATE,7,CASES
1941,48,MONTANA,MT,US,STATE,8,CASES
1941,49,MONTANA,MT,US,STATE,10,CASES
1941,50,MONTANA,MT,US,STATE,12,CASES
1941,51,MONTANA,MT,US,STATE,9,CASES
1941,52,MONTANA,MT,US,STATE,6,CASES
1941,53,MONTANA,MT,US,STATE,3,CASES
1942,1,MONTANA,MT,US,STATE,9,CASES
1942,2,MONTANA,MT,US,STATE,8,CASES
1942,3,MONTANA,MT,US,STATE,9,CASES
1942,4,MONTANA,MT,US,STATE,14,CASES
1942,5,MONTANA,MT,US,STATE,31,CASES
1942,6,MONTANA,MT,US,STATE,14,CASES
1942,7,MONTANA,MT,US,STATE,1,CASES
1942,8,MONTANA,MT,US,STATE,11,CASES
1942,9,MONTANA,MT,US,STATE,25,CASES
1942,10,MONTANA,MT,US,STATE,38,CASES
1942,11,MONTANA,MT,US,STATE,33,CASES
1942,12,MONTANA,MT,US,STATE,14,CASES
1942,13,MONTANA,MT,US,STATE,5,CASES
1942,14,MONTANA,MT,US,STATE,8,CASES
1942,15,MONTANA,MT,US,STATE,3,CASES
1942,16,MONTANA,MT,US,STATE,4,CASES
1942,17,MONTANA,MT,US,STATE,1,CASES
1942,19,MONTANA,MT,US,STATE,0,CASES
1942,20,MONTANA,MT,US,STATE,2,CASES
1942,21,MONTANA,MT,US,STATE,4,CASES
1942,22,MONTANA,MT,US,STATE,4,CASES
1942,24,MONTANA,MT,US,STATE,1,CASES
1942,28,MONTANA,MT,US,STATE,4,CASES
1942,29,MONTANA,MT,US,STATE,9,CASES
1942,30,MONTANA,MT,US,STATE,2,CASES
1942,33,MONTANA,MT,US,STATE,1,CASES
1942,36,MONTANA,MT,US,STATE,1,CASES
1942,38,MONTANA,MT,US,STATE,1,CASES
1942,39,MONTANA,MT,US,STATE,1,CASES
1942,41,MONTANA,MT,US,STATE,3,CASES
1942,43,MONTANA,MT,US,STATE,2,CASES
1942,44,MONTANA,MT,US,STATE,4,CASES
1942,45,MONTANA,MT,US,STATE,1,CASES
1942,47,MONTANA,MT,US,STATE,5,CASES
1942,48,MONTANA,MT,US,STATE,10,CASES
1942,51,MONTANA,MT,US,STATE,15,CASES
1942,52,MONTANA,MT,US,STATE,15,CASES
1943,1,MONTANA,MT,US,STATE,14,CASES
1943,2,MONTANA,MT,US,STATE,7,CASES
1943,4,MONTANA,MT,US,STATE,25,CASES
1943,5,MONTANA,MT,US,STATE,1,CASES
1943,6,MONTANA,MT,US,STATE,51,CASES
1943,7,MONTANA,MT,US,STATE,8,CASES
1943,9,MONTANA,MT,US,STATE,8,CASES
1943,10,MONTANA,MT,US,STATE,14,CASES
1943,11,MONTANA,MT,US,STATE,24,CASES
1943,12,MONTANA,MT,US,STATE,43,CASES
1943,13,MONTANA,MT,US,STATE,52,CASES
1943,15,MONTANA,MT,US,STATE,3,CASES
1943,16,MONTANA,MT,US,STATE,2,CASES
1943,17,MONTANA,MT,US,STATE,22,CASES
1943,18,MONTANA,MT,US,STATE,12,CASES
1943,19,MONTANA,MT,US,STATE,9,CASES
1943,20,MONTANA,MT,US,STATE,6,CASES
1943,21,MONTANA,MT,US,STATE,4,CASES
1943,22,MONTANA,MT,US,STATE,4,CASES
1943,23,MONTANA,MT,US,STATE,4,CASES
1943,24,MONTANA,MT,US,STATE,2,CASES
1943,26,MONTANA,MT,US,STATE,6,CASES
1943,27,MONTANA,MT,US,STATE,1,CASES
1943,29,MONTANA,MT,US,STATE,9,CASES
1943,39,MONTANA,MT,US,STATE,1,CASES
1943,40,MONTANA,MT,US,STATE,2,CASES
1943,41,MONTANA,MT,US,STATE,5,CASES
1943,44,MONTANA,MT,US,STATE,4,CASES
1943,45,MONTANA,MT,US,STATE,1,CASES
1943,46,MONTANA,MT,US,STATE,5,CASES
1943,47,MONTANA,MT,US,STATE,6,CASES
1943,48,MONTANA,MT,US,STATE,2,CASES
1943,49,MONTANA,MT,US,STATE,34,CASES
1943,50,MONTANA,MT,US,STATE,2468,CASES
1943,51,MONTANA,MT,US,STATE,2654,CASES
1943,52,MONTANA,MT,US,STATE,2521,CASES
1944,1,MONTANA,MT,US,STATE,1665,CASES
1944,2,MONTANA,MT,US,STATE,654,CASES
1944,3,MONTANA,MT,US,STATE,484,CASES
1944,4,MONTANA,MT,US,STATE,517,CASES
1944,5,MONTANA,MT,US,STATE,149,CASES
1944,6,MONTANA,MT,US,STATE,59,CASES
1944,7,MONTANA,MT,US,STATE,83,CASES
1944,8,MONTANA,MT,US,STATE,25,CASES
1944,9,MONTANA,MT,US,STATE,38,CASES
1944,10,MONTANA,MT,US,STATE,9,CASES
1944,11,MONTANA,MT,US,STATE,10,CASES
1944,12,MONTANA,MT,US,STATE,17,CASES
1944,13,MONTANA,MT,US,STATE,13,CASES
1944,14,MONTANA,MT,US,STATE,11,CASES
1944,15,MONTANA,MT,US,STATE,5,CASES
1944,17,MONTANA,MT,US,STATE,12,CASES
1944,18,MONTANA,MT,US,STATE,5,CASES
1944,19,MONTANA,MT,US,STATE,9,CASES
1944,20,MONTANA,MT,US,STATE,6,CASES
1944,21,MONTANA,MT,US,STATE,0,CASES
1944,22,MONTANA,MT,US,STATE,12,CASES
1944,23,MONTANA,MT,US,STATE,4,CASES
1944,25,MONTANA,MT,US,STATE,1,CASES
1944,31,MONTANA,MT,US,STATE,3,CASES
1944,33,MONTANA,MT,US,STATE,1,CASES
1944,34,MONTANA,MT,US,STATE,10,CASES
1944,36,MONTANA,MT,US,STATE,10,CASES
1944,37,MONTANA,MT,US,STATE,2,CASES
1944,38,MONTANA,MT,US,STATE,3,CASES
1944,39,MONTANA,MT,US,STATE,5,CASES
1944,40,MONTANA,MT,US,STATE,7,CASES
1944,41,MONTANA,MT,US,STATE,2,CASES
1944,42,MONTANA,MT,US,STATE,3,CASES
1944,43,MONTANA,MT,US,STATE,4,CASES
1944,44,MONTANA,MT,US,STATE,5,CASES
1944,46,MONTANA,MT,US,STATE,12,CASES
1944,47,MONTANA,MT,US,STATE,1,CASES
1944,48,MONTANA,MT,US,STATE,18,CASES
