year,week,loc,state,country,loc_type,number,event
1932,49,INDIANA,IN,US,STATE,440,CASES
1932,50,INDIANA,IN,US,STATE,1078,CASES
1932,51,INDIANA,IN,US,STATE,1454,CASES
1932,52,INDIANA,IN,US,STATE,1899,CASES
1933,1,INDIANA,IN,US,STATE,1652,CASES
1933,2,INDIANA,IN,US,STATE,452,CASES
1933,3,INDIANA,IN,US,STATE,220,CASES
1933,4,INDIANA,IN,US,STATE,107,CASES
1933,5,INDIANA,IN,US,STATE,116,CASES
1933,6,INDIANA,IN,US,STATE,175,CASES
1933,7,INDIANA,IN,US,STATE,55,CASES
1933,8,INDIANA,IN,US,STATE,68,CASES
1933,9,INDIANA,IN,US,STATE,96,CASES
1933,10,INDIANA,IN,US,STATE,83,CASES
1933,11,INDIANA,IN,US,STATE,65,CASES
1933,12,INDIANA,IN,US,STATE,90,CASES
1933,13,INDIANA,IN,US,STATE,43,CASES
1933,14,INDIANA,IN,US,STATE,30,CASES
1933,15,INDIANA,IN,US,STATE,20,CASES
1933,16,INDIANA,IN,US,STATE,18,CASES
1933,17,INDIANA,IN,US,STATE,32,CASES
1933,18,INDIANA,IN,US,STATE,33,CASES
1933,19,INDIANA,IN,US,STATE,14,CASES
1933,20,INDIANA,IN,US,STATE,25,CASES
1933,21,INDIANA,IN,US,STATE,17,CASES
1933,22,INDIANA,IN,US,STATE,25,CASES
1933,23,INDIANA,IN,US,STATE,12,CASES
1933,24,INDIANA,IN,US,STATE,14,CASES
1933,25,INDIANA,IN,US,STATE,18,CASES
1933,26,INDIANA,IN,US,STATE,12,CASES
1933,27,INDIANA,IN,US,STATE,13,CASES
1933,28,INDIANA,IN,US,STATE,13,CASES
1933,29,INDIANA,IN,US,STATE,10,CASES
1933,30,INDIANA,IN,US,STATE,19,CASES
1933,31,INDIANA,IN,US,STATE,20,CASES
1933,32,INDIANA,IN,US,STATE,18,CASES
1933,33,INDIANA,IN,US,STATE,15,CASES
1933,34,INDIANA,IN,US,STATE,55,CASES
1933,35,INDIANA,IN,US,STATE,26,CASES
1933,36,INDIANA,IN,US,STATE,30,CASES
1933,37,INDIANA,IN,US,STATE,17,CASES
1933,38,INDIANA,IN,US,STATE,33,CASES
1933,39,INDIANA,IN,US,STATE,33,CASES
1933,40,INDIANA,IN,US,STATE,31,CASES
1933,41,INDIANA,IN,US,STATE,45,CASES
1933,42,INDIANA,IN,US,STATE,37,CASES
1933,43,INDIANA,IN,US,STATE,49,CASES
1933,44,INDIANA,IN,US,STATE,51,CASES
1933,45,INDIANA,IN,US,STATE,57,CASES
1933,46,INDIANA,IN,US,STATE,30,CASES
1933,47,INDIANA,IN,US,STATE,34,CASES
1933,48,INDIANA,IN,US,STATE,46,CASES
1933,49,INDIANA,IN,US,STATE,27,CASES
1933,50,INDIANA,IN,US,STATE,61,CASES
1933,51,INDIANA,IN,US,STATE,49,CASES
1933,52,INDIANA,IN,US,STATE,63,CASES
1934,1,INDIANA,IN,US,STATE,56,CASES
1934,2,INDIANA,IN,US,STATE,75,CASES
1934,3,INDIANA,IN,US,STATE,60,CASES
1934,4,INDIANA,IN,US,STATE,55,CASES
1934,5,INDIANA,IN,US,STATE,88,CASES
1934,6,INDIANA,IN,US,STATE,45,CASES
1934,7,INDIANA,IN,US,STATE,57,CASES
1934,8,INDIANA,IN,US,STATE,108,CASES
1934,9,INDIANA,IN,US,STATE,103,CASES
1934,10,INDIANA,IN,US,STATE,64,CASES
1934,11,INDIANA,IN,US,STATE,57,CASES
1934,12,INDIANA,IN,US,STATE,46,CASES
1934,13,INDIANA,IN,US,STATE,28,CASES
1934,14,INDIANA,IN,US,STATE,15,CASES
1934,15,INDIANA,IN,US,STATE,30,CASES
1934,16,INDIANA,IN,US,STATE,14,CASES
1934,17,INDIANA,IN,US,STATE,13,CASES
1934,18,INDIANA,IN,US,STATE,14,CASES
1934,19,INDIANA,IN,US,STATE,12,CASES
1934,20,INDIANA,IN,US,STATE,12,CASES
1934,21,INDIANA,IN,US,STATE,26,CASES
1934,22,INDIANA,IN,US,STATE,15,CASES
1934,24,INDIANA,IN,US,STATE,10,CASES
1934,25,INDIANA,IN,US,STATE,9,CASES
1934,26,INDIANA,IN,US,STATE,12,CASES
1934,27,INDIANA,IN,US,STATE,1,CASES
1934,28,INDIANA,IN,US,STATE,11,CASES
1934,29,INDIANA,IN,US,STATE,10,CASES
1934,30,INDIANA,IN,US,STATE,1,CASES
1934,31,INDIANA,IN,US,STATE,14,CASES
1934,32,INDIANA,IN,US,STATE,22,CASES
1934,33,INDIANA,IN,US,STATE,5,CASES
1934,34,INDIANA,IN,US,STATE,11,CASES
1934,35,INDIANA,IN,US,STATE,12,CASES
1934,36,INDIANA,IN,US,STATE,7,CASES
1934,37,INDIANA,IN,US,STATE,19,CASES
1934,38,INDIANA,IN,US,STATE,15,CASES
1934,39,INDIANA,IN,US,STATE,15,CASES
1934,40,INDIANA,IN,US,STATE,18,CASES
1934,41,INDIANA,IN,US,STATE,15,CASES
1934,42,INDIANA,IN,US,STATE,18,CASES
1934,43,INDIANA,IN,US,STATE,28,CASES
1934,44,INDIANA,IN,US,STATE,27,CASES
1934,45,INDIANA,IN,US,STATE,19,CASES
1934,46,INDIANA,IN,US,STATE,58,CASES
1934,47,INDIANA,IN,US,STATE,43,CASES
1934,48,INDIANA,IN,US,STATE,20,CASES
1934,49,INDIANA,IN,US,STATE,41,CASES
1934,50,INDIANA,IN,US,STATE,46,CASES
1934,51,INDIANA,IN,US,STATE,50,CASES
1934,52,INDIANA,IN,US,STATE,50,CASES
1935,1,INDIANA,IN,US,STATE,183,CASES
1935,2,INDIANA,IN,US,STATE,137,CASES
1935,3,INDIANA,IN,US,STATE,266,CASES
1935,4,INDIANA,IN,US,STATE,164,CASES
1935,5,INDIANA,IN,US,STATE,125,CASES
1935,6,INDIANA,IN,US,STATE,111,CASES
1935,7,INDIANA,IN,US,STATE,113,CASES
1935,8,INDIANA,IN,US,STATE,71,CASES
1935,9,INDIANA,IN,US,STATE,115,CASES
1935,10,INDIANA,IN,US,STATE,70,CASES
1935,11,INDIANA,IN,US,STATE,20,CASES
1935,12,INDIANA,IN,US,STATE,42,CASES
1935,13,INDIANA,IN,US,STATE,28,CASES
1935,14,INDIANA,IN,US,STATE,41,CASES
1935,15,INDIANA,IN,US,STATE,30,CASES
1935,16,INDIANA,IN,US,STATE,22,CASES
1935,17,INDIANA,IN,US,STATE,21,CASES
1935,18,INDIANA,IN,US,STATE,34,CASES
1935,19,INDIANA,IN,US,STATE,17,CASES
1935,20,INDIANA,IN,US,STATE,14,CASES
1935,21,INDIANA,IN,US,STATE,7,CASES
1935,22,INDIANA,IN,US,STATE,9,CASES
1935,23,INDIANA,IN,US,STATE,6,CASES
1935,24,INDIANA,IN,US,STATE,5,CASES
1935,25,INDIANA,IN,US,STATE,9,CASES
1935,26,INDIANA,IN,US,STATE,9,CASES
1935,27,INDIANA,IN,US,STATE,8,CASES
1935,28,INDIANA,IN,US,STATE,8,CASES
1935,29,INDIANA,IN,US,STATE,13,CASES
1935,30,INDIANA,IN,US,STATE,24,CASES
1935,31,INDIANA,IN,US,STATE,17,CASES
1935,32,INDIANA,IN,US,STATE,14,CASES
1935,33,INDIANA,IN,US,STATE,19,CASES
1935,34,INDIANA,IN,US,STATE,47,CASES
1935,35,INDIANA,IN,US,STATE,26,CASES
1935,36,INDIANA,IN,US,STATE,39,CASES
1935,37,INDIANA,IN,US,STATE,18,CASES
1935,38,INDIANA,IN,US,STATE,14,CASES
1935,39,INDIANA,IN,US,STATE,22,CASES
1935,40,INDIANA,IN,US,STATE,13,CASES
1935,41,INDIANA,IN,US,STATE,17,CASES
1935,42,INDIANA,IN,US,STATE,17,CASES
1935,43,INDIANA,IN,US,STATE,27,CASES
1935,44,INDIANA,IN,US,STATE,28,CASES
1935,45,INDIANA,IN,US,STATE,31,CASES
1935,46,INDIANA,IN,US,STATE,23,CASES
1935,47,INDIANA,IN,US,STATE,15,CASES
1935,48,INDIANA,IN,US,STATE,35,CASES
1935,49,INDIANA,IN,US,STATE,36,CASES
1935,50,INDIANA,IN,US,STATE,35,CASES
1935,51,INDIANA,IN,US,STATE,25,CASES
1935,52,INDIANA,IN,US,STATE,45,CASES
1936,1,INDIANA,IN,US,STATE,40,CASES
1936,2,INDIANA,IN,US,STATE,39,CASES
1936,3,INDIANA,IN,US,STATE,44,CASES
1936,4,INDIANA,IN,US,STATE,47,CASES
1936,5,INDIANA,IN,US,STATE,28,CASES
1936,6,INDIANA,IN,US,STATE,52,CASES
1936,7,INDIANA,IN,US,STATE,45,CASES
1936,8,INDIANA,IN,US,STATE,34,CASES
1936,9,INDIANA,IN,US,STATE,48,CASES
1936,10,INDIANA,IN,US,STATE,82,CASES
1936,11,INDIANA,IN,US,STATE,36,CASES
1936,12,INDIANA,IN,US,STATE,49,CASES
1936,13,INDIANA,IN,US,STATE,55,CASES
1936,14,INDIANA,IN,US,STATE,116,CASES
1936,15,INDIANA,IN,US,STATE,39,CASES
1936,16,INDIANA,IN,US,STATE,83,CASES
1936,17,INDIANA,IN,US,STATE,76,CASES
1936,18,INDIANA,IN,US,STATE,64,CASES
1936,19,INDIANA,IN,US,STATE,40,CASES
1936,20,INDIANA,IN,US,STATE,40,CASES
1936,21,INDIANA,IN,US,STATE,29,CASES
1936,22,INDIANA,IN,US,STATE,14,CASES
1936,23,INDIANA,IN,US,STATE,16,CASES
1936,24,INDIANA,IN,US,STATE,4,CASES
1936,25,INDIANA,IN,US,STATE,5,CASES
1936,26,INDIANA,IN,US,STATE,8,CASES
1936,27,INDIANA,IN,US,STATE,7,CASES
1936,28,INDIANA,IN,US,STATE,6,CASES
1936,29,INDIANA,IN,US,STATE,15,CASES
1936,30,INDIANA,IN,US,STATE,15,CASES
1936,31,INDIANA,IN,US,STATE,5,CASES
1936,32,INDIANA,IN,US,STATE,4,CASES
1936,33,INDIANA,IN,US,STATE,5,CASES
1936,34,INDIANA,IN,US,STATE,7,CASES
1936,35,INDIANA,IN,US,STATE,4,CASES
1936,36,INDIANA,IN,US,STATE,7,CASES
1936,37,INDIANA,IN,US,STATE,9,CASES
1936,38,INDIANA,IN,US,STATE,7,CASES
1936,40,INDIANA,IN,US,STATE,27,CASES
1936,41,INDIANA,IN,US,STATE,30,CASES
1936,42,INDIANA,IN,US,STATE,22,CASES
1936,43,INDIANA,IN,US,STATE,10,CASES
1936,44,INDIANA,IN,US,STATE,28,CASES
1936,45,INDIANA,IN,US,STATE,10,CASES
1936,46,INDIANA,IN,US,STATE,13,CASES
1936,47,INDIANA,IN,US,STATE,13,CASES
1936,48,INDIANA,IN,US,STATE,8,CASES
1936,49,INDIANA,IN,US,STATE,33,CASES
1936,50,INDIANA,IN,US,STATE,34,CASES
1936,51,INDIANA,IN,US,STATE,45,CASES
1936,52,INDIANA,IN,US,STATE,93,CASES
1936,53,INDIANA,IN,US,STATE,322,CASES
1937,1,INDIANA,IN,US,STATE,346,CASES
1937,2,INDIANA,IN,US,STATE,283,CASES
1937,3,INDIANA,IN,US,STATE,307,CASES
1937,4,INDIANA,IN,US,STATE,322,CASES
1937,5,INDIANA,IN,US,STATE,294,CASES
1937,6,INDIANA,IN,US,STATE,172,CASES
1937,7,INDIANA,IN,US,STATE,220,CASES
1937,8,INDIANA,IN,US,STATE,133,CASES
1937,9,INDIANA,IN,US,STATE,89,CASES
1937,10,INDIANA,IN,US,STATE,91,CASES
