year,week,loc,state,country,loc_type,number,event
1971,50,KANSAS,KS,US,STATE,49,CASES
1971,51,KANSAS,KS,US,STATE,102,CASES
1972,3,KANSAS,KS,US,STATE,5,CASES
1972,4,KANSAS,KS,US,STATE,4,CASES
1972,5,KANSAS,KS,US,STATE,10,CASES
1972,6,KANSAS,KS,US,STATE,73,CASES
1972,7,KANSAS,KS,US,STATE,30,CASES
1972,8,KANSAS,KS,US,STATE,56,CASES
1972,9,KANSAS,KS,US,STATE,80,CASES
1972,10,KANSAS,KS,US,STATE,29,CASES
1972,11,KANSAS,KS,US,STATE,10,CASES
1972,12,KANSAS,KS,US,STATE,6,CASES
1972,13,KANSAS,KS,US,STATE,98,CASES
1972,14,KANSAS,KS,US,STATE,37,CASES
1972,15,KANSAS,KS,US,STATE,33,CASES
1972,16,KANSAS,KS,US,STATE,6,CASES
1972,18,KANSAS,KS,US,STATE,53,CASES
1972,19,KANSAS,KS,US,STATE,3,CASES
1972,21,KANSAS,KS,US,STATE,75,CASES
1972,22,KANSAS,KS,US,STATE,43,CASES
1972,38,KANSAS,KS,US,STATE,5,CASES
1972,44,KANSAS,KS,US,STATE,18,CASES
1972,47,KANSAS,KS,US,STATE,10,CASES
1972,48,KANSAS,KS,US,STATE,15,CASES
1972,49,KANSAS,KS,US,STATE,20,CASES
1972,50,KANSAS,KS,US,STATE,14,CASES
1972,51,KANSAS,KS,US,STATE,4,CASES
1973,2,KANSAS,KS,US,STATE,10,CASES
1973,4,KANSAS,KS,US,STATE,4,CASES
1973,5,KANSAS,KS,US,STATE,56,CASES
1973,8,KANSAS,KS,US,STATE,18,CASES
1973,9,KANSAS,KS,US,STATE,17,CASES
1973,10,KANSAS,KS,US,STATE,58,CASES
1973,11,KANSAS,KS,US,STATE,56,CASES
1973,12,KANSAS,KS,US,STATE,180,CASES
1973,13,KANSAS,KS,US,STATE,15,CASES
1973,14,KANSAS,KS,US,STATE,66,CASES
1973,15,KANSAS,KS,US,STATE,20,CASES
1973,16,KANSAS,KS,US,STATE,30,CASES
1973,17,KANSAS,KS,US,STATE,40,CASES
1973,18,KANSAS,KS,US,STATE,20,CASES
1973,19,KANSAS,KS,US,STATE,14,CASES
1973,20,KANSAS,KS,US,STATE,35,CASES
1973,22,KANSAS,KS,US,STATE,10,CASES
1973,23,KANSAS,KS,US,STATE,1,CASES
1973,24,KANSAS,KS,US,STATE,92,CASES
1973,25,KANSAS,KS,US,STATE,16,CASES
1973,26,KANSAS,KS,US,STATE,74,CASES
1973,27,KANSAS,KS,US,STATE,4,CASES
1973,39,KANSAS,KS,US,STATE,3,CASES
1973,41,KANSAS,KS,US,STATE,4,CASES
1973,43,KANSAS,KS,US,STATE,18,CASES
1973,44,KANSAS,KS,US,STATE,8,CASES
1973,47,KANSAS,KS,US,STATE,4,CASES
1973,48,KANSAS,KS,US,STATE,20,CASES
1973,49,KANSAS,KS,US,STATE,45,CASES
1973,50,KANSAS,KS,US,STATE,5,CASES
1973,51,KANSAS,KS,US,STATE,6,CASES
1973,52,KANSAS,KS,US,STATE,10,CASES
1974,4,KANSAS,KS,US,STATE,12,CASES
1974,5,KANSAS,KS,US,STATE,12,CASES
1974,6,KANSAS,KS,US,STATE,24,CASES
1974,7,KANSAS,KS,US,STATE,19,CASES
1974,8,KANSAS,KS,US,STATE,18,CASES
1974,9,KANSAS,KS,US,STATE,20,CASES
1974,10,KANSAS,KS,US,STATE,44,CASES
1974,11,KANSAS,KS,US,STATE,16,CASES
1974,12,KANSAS,KS,US,STATE,36,CASES
1974,13,KANSAS,KS,US,STATE,24,CASES
1974,16,KANSAS,KS,US,STATE,40,CASES
1974,17,KANSAS,KS,US,STATE,20,CASES
1974,18,KANSAS,KS,US,STATE,110,CASES
1974,19,KANSAS,KS,US,STATE,25,CASES
1974,20,KANSAS,KS,US,STATE,4,CASES
1974,21,KANSAS,KS,US,STATE,8,CASES
1974,22,KANSAS,KS,US,STATE,5,CASES
1974,24,KANSAS,KS,US,STATE,30,CASES
1974,27,KANSAS,KS,US,STATE,35,CASES
1974,33,KANSAS,KS,US,STATE,4,CASES
1974,36,KANSAS,KS,US,STATE,3,CASES
1974,37,KANSAS,KS,US,STATE,2,CASES
1974,39,KANSAS,KS,US,STATE,4,CASES
1974,40,KANSAS,KS,US,STATE,2,CASES
1974,41,KANSAS,KS,US,STATE,14,CASES
1974,42,KANSAS,KS,US,STATE,6,CASES
1974,43,KANSAS,KS,US,STATE,8,CASES
1974,44,KANSAS,KS,US,STATE,33,CASES
1974,46,KANSAS,KS,US,STATE,6,CASES
1974,47,KANSAS,KS,US,STATE,26,CASES
1974,48,KANSAS,KS,US,STATE,24,CASES
1974,49,KANSAS,KS,US,STATE,18,CASES
1974,50,KANSAS,KS,US,STATE,96,CASES
1974,51,KANSAS,KS,US,STATE,23,CASES
1974,52,KANSAS,KS,US,STATE,32,CASES
1975,2,KANSAS,KS,US,STATE,6,CASES
1975,3,KANSAS,KS,US,STATE,42,CASES
1975,4,KANSAS,KS,US,STATE,22,CASES
1975,6,KANSAS,KS,US,STATE,97,CASES
1975,7,KANSAS,KS,US,STATE,14,CASES
1975,8,KANSAS,KS,US,STATE,3,CASES
1975,9,KANSAS,KS,US,STATE,46,CASES
1975,10,KANSAS,KS,US,STATE,72,CASES
1975,11,KANSAS,KS,US,STATE,27,CASES
1975,12,KANSAS,KS,US,STATE,17,CASES
1975,13,KANSAS,KS,US,STATE,84,CASES
1975,14,KANSAS,KS,US,STATE,5,CASES
1975,15,KANSAS,KS,US,STATE,80,CASES
1975,16,KANSAS,KS,US,STATE,5,CASES
1975,17,KANSAS,KS,US,STATE,38,CASES
1975,18,KANSAS,KS,US,STATE,8,CASES
1975,19,KANSAS,KS,US,STATE,44,CASES
1975,20,KANSAS,KS,US,STATE,18,CASES
1975,22,KANSAS,KS,US,STATE,84,CASES
1975,23,KANSAS,KS,US,STATE,42,CASES
1975,24,KANSAS,KS,US,STATE,6,CASES
1975,26,KANSAS,KS,US,STATE,3,CASES
1975,28,KANSAS,KS,US,STATE,19,CASES
1975,29,KANSAS,KS,US,STATE,1,CASES
1975,30,KANSAS,KS,US,STATE,20,CASES
1975,38,KANSAS,KS,US,STATE,4,CASES
1975,40,KANSAS,KS,US,STATE,28,CASES
1975,41,KANSAS,KS,US,STATE,16,CASES
1975,42,KANSAS,KS,US,STATE,10,CASES
1975,44,KANSAS,KS,US,STATE,26,CASES
1975,45,KANSAS,KS,US,STATE,28,CASES
1975,46,KANSAS,KS,US,STATE,3,CASES
1975,47,KANSAS,KS,US,STATE,23,CASES
1975,48,KANSAS,KS,US,STATE,3,CASES
1975,49,KANSAS,KS,US,STATE,58,CASES
1975,51,KANSAS,KS,US,STATE,54,CASES
1975,52,KANSAS,KS,US,STATE,17,CASES
1976,1,KANSAS,KS,US,STATE,33,CASES
1976,3,KANSAS,KS,US,STATE,15,CASES
1976,4,KANSAS,KS,US,STATE,37,CASES
1976,5,KANSAS,KS,US,STATE,41,CASES
1976,6,KANSAS,KS,US,STATE,58,CASES
1976,7,KANSAS,KS,US,STATE,81,CASES
1976,10,KANSAS,KS,US,STATE,122,CASES
1976,11,KANSAS,KS,US,STATE,20,CASES
1976,13,KANSAS,KS,US,STATE,156,CASES
1976,14,KANSAS,KS,US,STATE,20,CASES
1976,15,KANSAS,KS,US,STATE,59,CASES
1976,16,KANSAS,KS,US,STATE,40,CASES
1976,17,KANSAS,KS,US,STATE,101,CASES
1976,18,KANSAS,KS,US,STATE,30,CASES
1976,19,KANSAS,KS,US,STATE,22,CASES
1976,20,KANSAS,KS,US,STATE,67,CASES
1976,21,KANSAS,KS,US,STATE,16,CASES
1976,22,KANSAS,KS,US,STATE,46,CASES
1976,23,KANSAS,KS,US,STATE,38,CASES
1976,24,KANSAS,KS,US,STATE,1,CASES
1976,25,KANSAS,KS,US,STATE,1,CASES
1976,28,KANSAS,KS,US,STATE,1,CASES
1976,32,KANSAS,KS,US,STATE,1,CASES
1976,33,KANSAS,KS,US,STATE,1,CASES
1976,37,KANSAS,KS,US,STATE,1,CASES
1976,38,KANSAS,KS,US,STATE,4,CASES
1976,39,KANSAS,KS,US,STATE,6,CASES
1976,40,KANSAS,KS,US,STATE,5,CASES
1976,41,KANSAS,KS,US,STATE,8,CASES
1976,42,KANSAS,KS,US,STATE,13,CASES
1976,43,KANSAS,KS,US,STATE,1,CASES
1976,44,KANSAS,KS,US,STATE,14,CASES
1976,45,KANSAS,KS,US,STATE,14,CASES
1976,46,KANSAS,KS,US,STATE,52,CASES
1976,51,KANSAS,KS,US,STATE,31,CASES
1976,52,KANSAS,KS,US,STATE,28,CASES
1977,2,KANSAS,KS,US,STATE,11,CASES
1977,3,KANSAS,KS,US,STATE,103,CASES
1977,4,KANSAS,KS,US,STATE,78,CASES
1977,5,KANSAS,KS,US,STATE,12,CASES
1977,6,KANSAS,KS,US,STATE,3,CASES
1977,7,KANSAS,KS,US,STATE,36,CASES
1977,8,KANSAS,KS,US,STATE,2,CASES
1977,9,KANSAS,KS,US,STATE,31,CASES
1977,10,KANSAS,KS,US,STATE,42,CASES
1977,11,KANSAS,KS,US,STATE,10,CASES
1977,12,KANSAS,KS,US,STATE,6,CASES
1977,13,KANSAS,KS,US,STATE,160,CASES
1977,14,KANSAS,KS,US,STATE,58,CASES
1977,15,KANSAS,KS,US,STATE,45,CASES
1977,16,KANSAS,KS,US,STATE,29,CASES
1977,17,KANSAS,KS,US,STATE,21,CASES
1977,18,KANSAS,KS,US,STATE,4,CASES
1977,19,KANSAS,KS,US,STATE,70,CASES
1977,20,KANSAS,KS,US,STATE,71,CASES
1977,21,KANSAS,KS,US,STATE,11,CASES
1977,22,KANSAS,KS,US,STATE,12,CASES
1977,23,KANSAS,KS,US,STATE,11,CASES
1977,24,KANSAS,KS,US,STATE,67,CASES
1977,25,KANSAS,KS,US,STATE,10,CASES
1977,36,KANSAS,KS,US,STATE,1,CASES
1977,37,KANSAS,KS,US,STATE,1,CASES
1977,38,KANSAS,KS,US,STATE,11,CASES
1977,39,KANSAS,KS,US,STATE,12,CASES
1977,40,KANSAS,KS,US,STATE,1,CASES
1977,41,KANSAS,KS,US,STATE,49,CASES
1977,42,KANSAS,KS,US,STATE,18,CASES
1977,43,KANSAS,KS,US,STATE,34,CASES
1977,44,KANSAS,KS,US,STATE,57,CASES
1977,45,KANSAS,KS,US,STATE,36,CASES
1977,46,KANSAS,KS,US,STATE,42,CASES
1977,47,KANSAS,KS,US,STATE,12,CASES
1977,48,KANSAS,KS,US,STATE,28,CASES
1977,49,KANSAS,KS,US,STATE,58,CASES
1977,50,KANSAS,KS,US,STATE,1,CASES
1977,51,KANSAS,KS,US,STATE,31,CASES
1977,52,KANSAS,KS,US,STATE,31,CASES
1978,1,KANSAS,KS,US,STATE,64,CASES
1978,2,KANSAS,KS,US,STATE,1,CASES
1978,3,KANSAS,KS,US,STATE,37,CASES
1978,4,KANSAS,KS,US,STATE,19,CASES
1978,5,KANSAS,KS,US,STATE,40,CASES
1978,6,KANSAS,KS,US,STATE,39,CASES
1978,7,KANSAS,KS,US,STATE,44,CASES
1978,8,KANSAS,KS,US,STATE,14,CASES
1978,9,KANSAS,KS,US,STATE,25,CASES
1978,10,KANSAS,KS,US,STATE,8,CASES
1978,11,KANSAS,KS,US,STATE,19,CASES
1978,12,KANSAS,KS,US,STATE,23,CASES
1978,13,KANSAS,KS,US,STATE,16,CASES
1978,14,KANSAS,KS,US,STATE,39,CASES
1978,15,KANSAS,KS,US,STATE,24,CASES
1978,16,KANSAS,KS,US,STATE,13,CASES
1978,17,KANSAS,KS,US,STATE,30,CASES
1978,18,KANSAS,KS,US,STATE,11,CASES
1978,19,KANSAS,KS,US,STATE,8,CASES
1978,20,KANSAS,KS,US,STATE,12,CASES
1978,21,KANSAS,KS,US,STATE,59,CASES
1978,22,KANSAS,KS,US,STATE,11,CASES
1978,23,KANSAS,KS,US,STATE,2,CASES
1978,24,KANSAS,KS,US,STATE,1,CASES
1978,25,KANSAS,KS,US,STATE,1,CASES
1978,36,KANSAS,KS,US,STATE,2,CASES
1978,37,KANSAS,KS,US,STATE,3,CASES
1978,38,KANSAS,KS,US,STATE,1,CASES
1978,39,KANSAS,KS,US,STATE,1,CASES
1978,41,KANSAS,KS,US,STATE,5,CASES
1978,42,KANSAS,KS,US,STATE,7,CASES
1978,43,KANSAS,KS,US,STATE,3,CASES
1978,44,KANSAS,KS,US,STATE,4,CASES
1978,45,KANSAS,KS,US,STATE,1,CASES
1978,46,KANSAS,KS,US,STATE,2,CASES
1978,47,KANSAS,KS,US,STATE,10,CASES
1978,49,KANSAS,KS,US,STATE,11,CASES
1978,50,KANSAS,KS,US,STATE,10,CASES
1978,51,KANSAS,KS,US,STATE,1,CASES
1978,52,KANSAS,KS,US,STATE,4,CASES
1979,2,KANSAS,KS,US,STATE,4,CASES
1979,3,KANSAS,KS,US,STATE,7,CASES
1979,4,KANSAS,KS,US,STATE,4,CASES
1979,5,KANSAS,KS,US,STATE,16,CASES
1979,6,KANSAS,KS,US,STATE,6,CASES
1979,7,KANSAS,KS,US,STATE,4,CASES
1979,8,KANSAS,KS,US,STATE,10,CASES
1979,9,KANSAS,KS,US,STATE,11,CASES
1979,10,KANSAS,KS,US,STATE,9,CASES
1979,11,KANSAS,KS,US,STATE,14,CASES
1979,12,KANSAS,KS,US,STATE,22,CASES
1979,13,KANSAS,KS,US,STATE,1,CASES
1979,14,KANSAS,KS,US,STATE,7,CASES
1979,15,KANSAS,KS,US,STATE,21,CASES
1979,16,KANSAS,KS,US,STATE,16,CASES
1979,17,KANSAS,KS,US,STATE,8,CASES
1979,18,KANSAS,KS,US,STATE,7,CASES
1979,19,KANSAS,KS,US,STATE,7,CASES
