year,week,loc,state,country,loc_type,number,event
1930,41,WISCONSIN,WI,US,STATE,67,CASES
1930,42,WISCONSIN,WI,US,STATE,40,CASES
1930,43,WISCONSIN,WI,US,STATE,77,CASES
1930,44,WISCONSIN,WI,US,STATE,320,CASES
1930,45,WISCONSIN,WI,US,STATE,41,CASES
1930,46,WISCONSIN,WI,US,STATE,112,CASES
1930,47,WISCONSIN,WI,US,STATE,182,CASES
1930,48,WISCONSIN,WI,US,STATE,205,CASES
1930,49,WISCONSIN,WI,US,STATE,148,CASES
1930,50,WISCONSIN,WI,US,STATE,206,CASES
1930,51,WISCONSIN,WI,US,STATE,197,CASES
1930,52,WISCONSIN,WI,US,STATE,191,CASES
1930,53,WISCONSIN,WI,US,STATE,158,CASES
1931,1,WISCONSIN,WI,US,STATE,213,CASES
1931,2,WISCONSIN,WI,US,STATE,229,CASES
1931,3,WISCONSIN,WI,US,STATE,172,CASES
1931,4,WISCONSIN,WI,US,STATE,335,CASES
1931,5,WISCONSIN,WI,US,STATE,295,CASES
1931,6,WISCONSIN,WI,US,STATE,363,CASES
1931,7,WISCONSIN,WI,US,STATE,260,CASES
1931,8,WISCONSIN,WI,US,STATE,381,CASES
1931,9,WISCONSIN,WI,US,STATE,337,CASES
1931,10,WISCONSIN,WI,US,STATE,449,CASES
1931,11,WISCONSIN,WI,US,STATE,314,CASES
1931,12,WISCONSIN,WI,US,STATE,660,CASES
1931,13,WISCONSIN,WI,US,STATE,571,CASES
1931,14,WISCONSIN,WI,US,STATE,682,CASES
1931,15,WISCONSIN,WI,US,STATE,790,CASES
1931,16,WISCONSIN,WI,US,STATE,729,CASES
1931,17,WISCONSIN,WI,US,STATE,677,CASES
1931,18,WISCONSIN,WI,US,STATE,620,CASES
1931,19,WISCONSIN,WI,US,STATE,732,CASES
1931,20,WISCONSIN,WI,US,STATE,702,CASES
1931,21,WISCONSIN,WI,US,STATE,781,CASES
1931,22,WISCONSIN,WI,US,STATE,788,CASES
1931,23,WISCONSIN,WI,US,STATE,1062,CASES
1931,24,WISCONSIN,WI,US,STATE,699,CASES
1931,25,WISCONSIN,WI,US,STATE,442,CASES
1931,26,WISCONSIN,WI,US,STATE,499,CASES
1931,27,WISCONSIN,WI,US,STATE,318,CASES
1931,28,WISCONSIN,WI,US,STATE,216,CASES
1931,29,WISCONSIN,WI,US,STATE,130,CASES
1931,30,WISCONSIN,WI,US,STATE,83,CASES
1931,31,WISCONSIN,WI,US,STATE,86,CASES
1931,32,WISCONSIN,WI,US,STATE,40,CASES
1931,33,WISCONSIN,WI,US,STATE,32,CASES
1931,34,WISCONSIN,WI,US,STATE,18,CASES
1931,35,WISCONSIN,WI,US,STATE,17,CASES
1931,36,WISCONSIN,WI,US,STATE,27,CASES
1931,37,WISCONSIN,WI,US,STATE,14,CASES
1931,38,WISCONSIN,WI,US,STATE,8,CASES
1931,39,WISCONSIN,WI,US,STATE,16,CASES
1931,40,WISCONSIN,WI,US,STATE,12,CASES
1931,41,WISCONSIN,WI,US,STATE,11,CASES
1931,42,WISCONSIN,WI,US,STATE,5,CASES
1931,43,WISCONSIN,WI,US,STATE,17,CASES
1931,44,WISCONSIN,WI,US,STATE,14,CASES
1931,45,WISCONSIN,WI,US,STATE,21,CASES
1931,46,WISCONSIN,WI,US,STATE,22,CASES
1931,47,WISCONSIN,WI,US,STATE,16,CASES
1931,48,WISCONSIN,WI,US,STATE,42,CASES
1931,49,WISCONSIN,WI,US,STATE,57,CASES
1931,50,WISCONSIN,WI,US,STATE,39,CASES
1931,51,WISCONSIN,WI,US,STATE,24,CASES
1931,52,WISCONSIN,WI,US,STATE,79,CASES
1932,1,WISCONSIN,WI,US,STATE,48,CASES
1932,2,WISCONSIN,WI,US,STATE,264,CASES
1932,3,WISCONSIN,WI,US,STATE,89,CASES
1932,4,WISCONSIN,WI,US,STATE,181,CASES
1932,5,WISCONSIN,WI,US,STATE,133,CASES
1932,6,WISCONSIN,WI,US,STATE,199,CASES
1932,7,WISCONSIN,WI,US,STATE,274,CASES
1932,8,WISCONSIN,WI,US,STATE,318,CASES
1932,9,WISCONSIN,WI,US,STATE,405,CASES
1932,10,WISCONSIN,WI,US,STATE,418,CASES
1932,11,WISCONSIN,WI,US,STATE,574,CASES
1932,12,WISCONSIN,WI,US,STATE,570,CASES
1932,13,WISCONSIN,WI,US,STATE,1159,CASES
1932,14,WISCONSIN,WI,US,STATE,1007,CASES
1932,15,WISCONSIN,WI,US,STATE,1672,CASES
1932,16,WISCONSIN,WI,US,STATE,1055,CASES
1932,17,WISCONSIN,WI,US,STATE,2320,CASES
1932,18,WISCONSIN,WI,US,STATE,2310,CASES
1932,19,WISCONSIN,WI,US,STATE,2629,CASES
1932,20,WISCONSIN,WI,US,STATE,2397,CASES
1932,21,WISCONSIN,WI,US,STATE,1617,CASES
1932,22,WISCONSIN,WI,US,STATE,1570,CASES
1932,23,WISCONSIN,WI,US,STATE,1484,CASES
