year,week,loc,state,country,loc_type,number,event
1938,49,SOUTH DAKOTA,SD,US,STATE,15,CASES
1938,50,SOUTH DAKOTA,SD,US,STATE,8,CASES
1938,51,SOUTH DAKOTA,SD,US,STATE,8,CASES
1938,52,SOUTH DAKOTA,SD,US,STATE,7,CASES
1939,1,SOUTH DAKOTA,SD,US,STATE,45,CASES
1939,2,SOUTH DAKOTA,SD,US,STATE,1,CASES
1939,4,SOUTH DAKOTA,SD,US,STATE,15,CASES
1939,5,SOUTH DAKOTA,SD,US,STATE,1,CASES
1939,6,SOUTH DAKOTA,SD,US,STATE,10,CASES
1939,7,SOUTH DAKOTA,SD,US,STATE,3,CASES
1939,8,SOUTH DAKOTA,SD,US,STATE,6,CASES
1939,9,SOUTH DAKOTA,SD,US,STATE,77,CASES
1939,10,SOUTH DAKOTA,SD,US,STATE,50,CASES
1939,11,SOUTH DAKOTA,SD,US,STATE,22,CASES
1939,12,SOUTH DAKOTA,SD,US,STATE,40,CASES
1939,13,SOUTH DAKOTA,SD,US,STATE,33,CASES
1939,14,SOUTH DAKOTA,SD,US,STATE,43,CASES
1939,15,SOUTH DAKOTA,SD,US,STATE,12,CASES
1939,16,SOUTH DAKOTA,SD,US,STATE,8,CASES
1939,17,SOUTH DAKOTA,SD,US,STATE,9,CASES
1939,18,SOUTH DAKOTA,SD,US,STATE,15,CASES
1939,19,SOUTH DAKOTA,SD,US,STATE,38,CASES
1939,20,SOUTH DAKOTA,SD,US,STATE,15,CASES
1939,21,SOUTH DAKOTA,SD,US,STATE,8,CASES
1939,22,SOUTH DAKOTA,SD,US,STATE,60,CASES
1939,23,SOUTH DAKOTA,SD,US,STATE,2,CASES
1939,24,SOUTH DAKOTA,SD,US,STATE,23,CASES
1939,25,SOUTH DAKOTA,SD,US,STATE,1,CASES
1939,32,SOUTH DAKOTA,SD,US,STATE,8,CASES
1939,35,SOUTH DAKOTA,SD,US,STATE,4,CASES
1939,37,SOUTH DAKOTA,SD,US,STATE,5,CASES
1939,38,SOUTH DAKOTA,SD,US,STATE,8,CASES
1939,39,SOUTH DAKOTA,SD,US,STATE,2,CASES
1939,41,SOUTH DAKOTA,SD,US,STATE,8,CASES
1939,43,SOUTH DAKOTA,SD,US,STATE,5,CASES
1939,45,SOUTH DAKOTA,SD,US,STATE,3,CASES
1939,46,SOUTH DAKOTA,SD,US,STATE,23,CASES
1939,48,SOUTH DAKOTA,SD,US,STATE,8,CASES
