year,week,loc,state,country,loc_type,number,event
1980,18,IDAHO,ID,US,STATE,1,CASES
1980,21,IDAHO,ID,US,STATE,2,CASES
1980,22,IDAHO,ID,US,STATE,1,CASES
1980,39,IDAHO,ID,US,STATE,1,CASES
1981,2,IDAHO,ID,US,STATE,2,CASES
1981,4,IDAHO,ID,US,STATE,4,CASES
1981,5,IDAHO,ID,US,STATE,1,CASES
1981,8,IDAHO,ID,US,STATE,1,CASES
1981,11,IDAHO,ID,US,STATE,3,CASES
1981,16,IDAHO,ID,US,STATE,1,CASES
1981,22,IDAHO,ID,US,STATE,1,CASES
1981,39,IDAHO,ID,US,STATE,1,CASES
