year,week,loc,state,country,loc_type,number,event
1930,22,NORTH DAKOTA,ND,US,STATE,16,CASES
1930,23,NORTH DAKOTA,ND,US,STATE,19,CASES
1930,24,NORTH DAKOTA,ND,US,STATE,17,CASES
1930,25,NORTH DAKOTA,ND,US,STATE,11,CASES
1930,26,NORTH DAKOTA,ND,US,STATE,9,CASES
1930,27,NORTH DAKOTA,ND,US,STATE,2,CASES
1930,28,NORTH DAKOTA,ND,US,STATE,4,CASES
1930,29,NORTH DAKOTA,ND,US,STATE,11,CASES
1930,30,NORTH DAKOTA,ND,US,STATE,6,CASES
1930,31,NORTH DAKOTA,ND,US,STATE,1,CASES
1930,32,NORTH DAKOTA,ND,US,STATE,1,CASES
1930,33,NORTH DAKOTA,ND,US,STATE,5,CASES
1930,39,NORTH DAKOTA,ND,US,STATE,8,CASES
1930,40,NORTH DAKOTA,ND,US,STATE,18,CASES
1930,41,NORTH DAKOTA,ND,US,STATE,8,CASES
1930,44,NORTH DAKOTA,ND,US,STATE,15,CASES
1930,45,NORTH DAKOTA,ND,US,STATE,7,CASES
1930,47,NORTH DAKOTA,ND,US,STATE,3,CASES
1930,48,NORTH DAKOTA,ND,US,STATE,3,CASES
1930,49,NORTH DAKOTA,ND,US,STATE,3,CASES
1930,50,NORTH DAKOTA,ND,US,STATE,5,CASES
1930,53,NORTH DAKOTA,ND,US,STATE,15,CASES
1931,3,NORTH DAKOTA,ND,US,STATE,3,CASES
1931,4,NORTH DAKOTA,ND,US,STATE,25,CASES
1931,5,NORTH DAKOTA,ND,US,STATE,1,CASES
1931,6,NORTH DAKOTA,ND,US,STATE,12,CASES
1931,7,NORTH DAKOTA,ND,US,STATE,16,CASES
1931,8,NORTH DAKOTA,ND,US,STATE,6,CASES
1931,9,NORTH DAKOTA,ND,US,STATE,17,CASES
1931,10,NORTH DAKOTA,ND,US,STATE,17,CASES
1931,11,NORTH DAKOTA,ND,US,STATE,11,CASES
1931,12,NORTH DAKOTA,ND,US,STATE,89,CASES
1931,13,NORTH DAKOTA,ND,US,STATE,37,CASES
1931,14,NORTH DAKOTA,ND,US,STATE,84,CASES
1931,15,NORTH DAKOTA,ND,US,STATE,77,CASES
1931,16,NORTH DAKOTA,ND,US,STATE,14,CASES
1931,17,NORTH DAKOTA,ND,US,STATE,84,CASES
1931,18,NORTH DAKOTA,ND,US,STATE,70,CASES
1931,19,NORTH DAKOTA,ND,US,STATE,20,CASES
1931,20,NORTH DAKOTA,ND,US,STATE,45,CASES
1931,21,NORTH DAKOTA,ND,US,STATE,31,CASES
1931,22,NORTH DAKOTA,ND,US,STATE,65,CASES
1931,23,NORTH DAKOTA,ND,US,STATE,15,CASES
1931,24,NORTH DAKOTA,ND,US,STATE,49,CASES
1931,25,NORTH DAKOTA,ND,US,STATE,45,CASES
1931,26,NORTH DAKOTA,ND,US,STATE,8,CASES
