year,week,loc,state,country,loc_type,number,event
1941,23,NORTH DAKOTA,ND,US,STATE,28,CASES
1941,24,NORTH DAKOTA,ND,US,STATE,17,CASES
1941,25,NORTH DAKOTA,ND,US,STATE,16,CASES
1941,26,NORTH DAKOTA,ND,US,STATE,20,CASES
1941,27,NORTH DAKOTA,ND,US,STATE,28,CASES
1941,28,NORTH DAKOTA,ND,US,STATE,20,CASES
1941,29,NORTH DAKOTA,ND,US,STATE,19,CASES
1941,30,NORTH DAKOTA,ND,US,STATE,17,CASES
1941,31,NORTH DAKOTA,ND,US,STATE,30,CASES
1941,32,NORTH DAKOTA,ND,US,STATE,2,CASES
1941,33,NORTH DAKOTA,ND,US,STATE,22,CASES
1941,34,NORTH DAKOTA,ND,US,STATE,18,CASES
1941,35,NORTH DAKOTA,ND,US,STATE,13,CASES
1941,36,NORTH DAKOTA,ND,US,STATE,22,CASES
1941,37,NORTH DAKOTA,ND,US,STATE,5,CASES
1941,38,NORTH DAKOTA,ND,US,STATE,10,CASES
1941,39,NORTH DAKOTA,ND,US,STATE,33,CASES
1941,40,NORTH DAKOTA,ND,US,STATE,27,CASES
1941,41,NORTH DAKOTA,ND,US,STATE,13,CASES
1941,42,NORTH DAKOTA,ND,US,STATE,12,CASES
1941,43,NORTH DAKOTA,ND,US,STATE,24,CASES
1941,44,NORTH DAKOTA,ND,US,STATE,8,CASES
1941,45,NORTH DAKOTA,ND,US,STATE,9,CASES
1941,46,NORTH DAKOTA,ND,US,STATE,13,CASES
1941,47,NORTH DAKOTA,ND,US,STATE,9,CASES
1941,48,NORTH DAKOTA,ND,US,STATE,10,CASES
1941,49,NORTH DAKOTA,ND,US,STATE,10,CASES
1941,50,NORTH DAKOTA,ND,US,STATE,13,CASES
1941,51,NORTH DAKOTA,ND,US,STATE,3,CASES
1941,52,NORTH DAKOTA,ND,US,STATE,2,CASES
1941,53,NORTH DAKOTA,ND,US,STATE,9,CASES
1942,1,NORTH DAKOTA,ND,US,STATE,6,CASES
1942,2,NORTH DAKOTA,ND,US,STATE,2,CASES
1942,3,NORTH DAKOTA,ND,US,STATE,21,CASES
1942,4,NORTH DAKOTA,ND,US,STATE,15,CASES
1942,5,NORTH DAKOTA,ND,US,STATE,8,CASES
1942,6,NORTH DAKOTA,ND,US,STATE,13,CASES
1942,7,NORTH DAKOTA,ND,US,STATE,15,CASES
1942,8,NORTH DAKOTA,ND,US,STATE,13,CASES
1942,9,NORTH DAKOTA,ND,US,STATE,30,CASES
1942,10,NORTH DAKOTA,ND,US,STATE,5,CASES
1942,11,NORTH DAKOTA,ND,US,STATE,1,CASES
1942,12,NORTH DAKOTA,ND,US,STATE,8,CASES
1942,14,NORTH DAKOTA,ND,US,STATE,13,CASES
1942,15,NORTH DAKOTA,ND,US,STATE,17,CASES
1942,16,NORTH DAKOTA,ND,US,STATE,17,CASES
1942,17,NORTH DAKOTA,ND,US,STATE,3,CASES
1942,18,NORTH DAKOTA,ND,US,STATE,13,CASES
1942,19,NORTH DAKOTA,ND,US,STATE,7,CASES
1942,20,NORTH DAKOTA,ND,US,STATE,10,CASES
1942,21,NORTH DAKOTA,ND,US,STATE,9,CASES
1942,22,NORTH DAKOTA,ND,US,STATE,6,CASES
1942,23,NORTH DAKOTA,ND,US,STATE,8,CASES
1942,24,NORTH DAKOTA,ND,US,STATE,2,CASES
1942,25,NORTH DAKOTA,ND,US,STATE,17,CASES
1942,26,NORTH DAKOTA,ND,US,STATE,0,CASES
1942,27,NORTH DAKOTA,ND,US,STATE,2,CASES
1942,28,NORTH DAKOTA,ND,US,STATE,0,CASES
1942,29,NORTH DAKOTA,ND,US,STATE,4,CASES
1942,30,NORTH DAKOTA,ND,US,STATE,5,CASES
1942,31,NORTH DAKOTA,ND,US,STATE,11,CASES
1942,32,NORTH DAKOTA,ND,US,STATE,13,CASES
1942,33,NORTH DAKOTA,ND,US,STATE,3,CASES
1942,34,NORTH DAKOTA,ND,US,STATE,6,CASES
1942,35,NORTH DAKOTA,ND,US,STATE,11,CASES
1942,36,NORTH DAKOTA,ND,US,STATE,6,CASES
1942,37,NORTH DAKOTA,ND,US,STATE,4,CASES
1942,38,NORTH DAKOTA,ND,US,STATE,15,CASES
1942,39,NORTH DAKOTA,ND,US,STATE,22,CASES
