year,week,loc,state,country,loc_type,number,event
1940,9,NORTH DAKOTA,ND,US,STATE,44,CASES
1940,10,NORTH DAKOTA,ND,US,STATE,36,CASES
1940,11,NORTH DAKOTA,ND,US,STATE,44,CASES
1940,12,NORTH DAKOTA,ND,US,STATE,62,CASES
1940,13,NORTH DAKOTA,ND,US,STATE,6,CASES
1940,14,NORTH DAKOTA,ND,US,STATE,12,CASES
1940,15,NORTH DAKOTA,ND,US,STATE,28,CASES
1940,16,NORTH DAKOTA,ND,US,STATE,2,CASES
1940,17,NORTH DAKOTA,ND,US,STATE,9,CASES
1940,18,NORTH DAKOTA,ND,US,STATE,2,CASES
1940,19,NORTH DAKOTA,ND,US,STATE,6,CASES
1940,20,NORTH DAKOTA,ND,US,STATE,2,CASES
1940,23,NORTH DAKOTA,ND,US,STATE,14,CASES
1940,25,NORTH DAKOTA,ND,US,STATE,17,CASES
1940,27,NORTH DAKOTA,ND,US,STATE,8,CASES
1940,28,NORTH DAKOTA,ND,US,STATE,64,CASES
1940,31,NORTH DAKOTA,ND,US,STATE,5,CASES
1940,33,NORTH DAKOTA,ND,US,STATE,5,CASES
1940,35,NORTH DAKOTA,ND,US,STATE,1,CASES
1940,36,NORTH DAKOTA,ND,US,STATE,2,CASES
1940,38,NORTH DAKOTA,ND,US,STATE,1,CASES
1940,40,NORTH DAKOTA,ND,US,STATE,20,CASES
1940,41,NORTH DAKOTA,ND,US,STATE,1,CASES
1940,42,NORTH DAKOTA,ND,US,STATE,7,CASES
1940,45,NORTH DAKOTA,ND,US,STATE,1,CASES
1940,47,NORTH DAKOTA,ND,US,STATE,9,CASES
1940,48,NORTH DAKOTA,ND,US,STATE,13,CASES
1940,49,NORTH DAKOTA,ND,US,STATE,10,CASES
1940,50,NORTH DAKOTA,ND,US,STATE,28,CASES
1940,51,NORTH DAKOTA,ND,US,STATE,52,CASES
1940,52,NORTH DAKOTA,ND,US,STATE,43,CASES
1941,1,NORTH DAKOTA,ND,US,STATE,172,CASES
1941,2,NORTH DAKOTA,ND,US,STATE,83,CASES
1941,3,NORTH DAKOTA,ND,US,STATE,268,CASES
1941,4,NORTH DAKOTA,ND,US,STATE,141,CASES
1941,5,NORTH DAKOTA,ND,US,STATE,101,CASES
1941,6,NORTH DAKOTA,ND,US,STATE,84,CASES
1941,7,NORTH DAKOTA,ND,US,STATE,113,CASES
1941,9,NORTH DAKOTA,ND,US,STATE,85,CASES
1941,10,NORTH DAKOTA,ND,US,STATE,30,CASES
1941,11,NORTH DAKOTA,ND,US,STATE,21,CASES
1941,12,NORTH DAKOTA,ND,US,STATE,8,CASES
1941,14,NORTH DAKOTA,ND,US,STATE,3,CASES
1941,15,NORTH DAKOTA,ND,US,STATE,7,CASES
1941,16,NORTH DAKOTA,ND,US,STATE,6,CASES
1941,17,NORTH DAKOTA,ND,US,STATE,9,CASES
1941,18,NORTH DAKOTA,ND,US,STATE,6,CASES
1941,19,NORTH DAKOTA,ND,US,STATE,1,CASES
1941,23,NORTH DAKOTA,ND,US,STATE,2,CASES
1941,25,NORTH DAKOTA,ND,US,STATE,2,CASES
1941,27,NORTH DAKOTA,ND,US,STATE,13,CASES
1941,31,NORTH DAKOTA,ND,US,STATE,2,CASES
1941,32,NORTH DAKOTA,ND,US,STATE,5,CASES
1941,33,NORTH DAKOTA,ND,US,STATE,6,CASES
1941,34,NORTH DAKOTA,ND,US,STATE,18,CASES
1941,36,NORTH DAKOTA,ND,US,STATE,7,CASES
1941,40,NORTH DAKOTA,ND,US,STATE,3,CASES
1941,41,NORTH DAKOTA,ND,US,STATE,7,CASES
1941,43,NORTH DAKOTA,ND,US,STATE,1,CASES
1941,45,NORTH DAKOTA,ND,US,STATE,4,CASES
1941,46,NORTH DAKOTA,ND,US,STATE,12,CASES
1941,48,NORTH DAKOTA,ND,US,STATE,16,CASES
1941,49,NORTH DAKOTA,ND,US,STATE,10,CASES
1941,50,NORTH DAKOTA,ND,US,STATE,9,CASES
1941,51,NORTH DAKOTA,ND,US,STATE,4,CASES
