year,week,loc,state,country,loc_type,number,event
1932,4,ARKANSAS,AR,US,STATE,2,CASES
1932,5,ARKANSAS,AR,US,STATE,2,CASES
1932,6,ARKANSAS,AR,US,STATE,6,CASES
1932,7,ARKANSAS,AR,US,STATE,3,CASES
1932,8,ARKANSAS,AR,US,STATE,2,CASES
1932,9,ARKANSAS,AR,US,STATE,1,CASES
1932,10,ARKANSAS,AR,US,STATE,1,CASES
1932,12,ARKANSAS,AR,US,STATE,5,CASES
1932,13,ARKANSAS,AR,US,STATE,3,CASES
1932,15,ARKANSAS,AR,US,STATE,2,CASES
1932,16,ARKANSAS,AR,US,STATE,6,CASES
1932,17,ARKANSAS,AR,US,STATE,2,CASES
1932,19,ARKANSAS,AR,US,STATE,5,CASES
1932,20,ARKANSAS,AR,US,STATE,1,CASES
1932,24,ARKANSAS,AR,US,STATE,1,CASES
1932,26,ARKANSAS,AR,US,STATE,1,CASES
1932,28,ARKANSAS,AR,US,STATE,3,CASES
1932,29,ARKANSAS,AR,US,STATE,1,CASES
1932,31,ARKANSAS,AR,US,STATE,1,CASES
1932,33,ARKANSAS,AR,US,STATE,4,CASES
1932,35,ARKANSAS,AR,US,STATE,6,CASES
1932,36,ARKANSAS,AR,US,STATE,1,CASES
1932,37,ARKANSAS,AR,US,STATE,3,CASES
1932,39,ARKANSAS,AR,US,STATE,2,CASES
1932,40,ARKANSAS,AR,US,STATE,4,CASES
1932,41,ARKANSAS,AR,US,STATE,1,CASES
1932,42,ARKANSAS,AR,US,STATE,1,CASES
1932,43,ARKANSAS,AR,US,STATE,4,CASES
1932,44,ARKANSAS,AR,US,STATE,2,CASES
1932,45,ARKANSAS,AR,US,STATE,1,CASES
1932,47,ARKANSAS,AR,US,STATE,1,CASES
1932,48,ARKANSAS,AR,US,STATE,5,CASES
1932,49,ARKANSAS,AR,US,STATE,1,CASES
1932,50,ARKANSAS,AR,US,STATE,1,CASES
1932,51,ARKANSAS,AR,US,STATE,4,CASES
1933,1,ARKANSAS,AR,US,STATE,4,CASES
1933,2,ARKANSAS,AR,US,STATE,6,CASES
1933,3,ARKANSAS,AR,US,STATE,18,CASES
1933,4,ARKANSAS,AR,US,STATE,8,CASES
1933,5,ARKANSAS,AR,US,STATE,10,CASES
1933,6,ARKANSAS,AR,US,STATE,19,CASES
1933,7,ARKANSAS,AR,US,STATE,4,CASES
1933,8,ARKANSAS,AR,US,STATE,88,CASES
1933,9,ARKANSAS,AR,US,STATE,37,CASES
1933,10,ARKANSAS,AR,US,STATE,119,CASES
1933,11,ARKANSAS,AR,US,STATE,112,CASES
1933,12,ARKANSAS,AR,US,STATE,152,CASES
1933,13,ARKANSAS,AR,US,STATE,144,CASES
1933,14,ARKANSAS,AR,US,STATE,464,CASES
1933,15,ARKANSAS,AR,US,STATE,252,CASES
1933,16,ARKANSAS,AR,US,STATE,305,CASES
1933,17,ARKANSAS,AR,US,STATE,475,CASES
1933,18,ARKANSAS,AR,US,STATE,200,CASES
1933,19,ARKANSAS,AR,US,STATE,181,CASES
1933,20,ARKANSAS,AR,US,STATE,227,CASES
1933,21,ARKANSAS,AR,US,STATE,425,CASES
1933,22,ARKANSAS,AR,US,STATE,240,CASES
1933,23,ARKANSAS,AR,US,STATE,83,CASES
1933,24,ARKANSAS,AR,US,STATE,130,CASES
1933,25,ARKANSAS,AR,US,STATE,91,CASES
1933,26,ARKANSAS,AR,US,STATE,75,CASES
1933,27,ARKANSAS,AR,US,STATE,68,CASES
1933,28,ARKANSAS,AR,US,STATE,44,CASES
1933,29,ARKANSAS,AR,US,STATE,59,CASES
1933,30,ARKANSAS,AR,US,STATE,27,CASES
1933,31,ARKANSAS,AR,US,STATE,19,CASES
1933,32,ARKANSAS,AR,US,STATE,42,CASES
1933,33,ARKANSAS,AR,US,STATE,14,CASES
1933,34,ARKANSAS,AR,US,STATE,5,CASES
1933,35,ARKANSAS,AR,US,STATE,40,CASES
1933,36,ARKANSAS,AR,US,STATE,10,CASES
1933,37,ARKANSAS,AR,US,STATE,6,CASES
1933,38,ARKANSAS,AR,US,STATE,6,CASES
1933,39,ARKANSAS,AR,US,STATE,17,CASES
1933,40,ARKANSAS,AR,US,STATE,16,CASES
1933,41,ARKANSAS,AR,US,STATE,7,CASES
1933,42,ARKANSAS,AR,US,STATE,24,CASES
1933,43,ARKANSAS,AR,US,STATE,18,CASES
1933,44,ARKANSAS,AR,US,STATE,15,CASES
1933,45,ARKANSAS,AR,US,STATE,55,CASES
1933,46,ARKANSAS,AR,US,STATE,36,CASES
1933,47,ARKANSAS,AR,US,STATE,232,CASES
1933,48,ARKANSAS,AR,US,STATE,213,CASES
1933,49,ARKANSAS,AR,US,STATE,116,CASES
1933,50,ARKANSAS,AR,US,STATE,294,CASES
1933,51,ARKANSAS,AR,US,STATE,123,CASES
1933,52,ARKANSAS,AR,US,STATE,63,CASES
1934,1,ARKANSAS,AR,US,STATE,159,CASES
