year,week,loc,state,country,loc_type,number,event
1934,17,OREGON,OR,US,STATE,86,CASES
1934,18,OREGON,OR,US,STATE,79,CASES
1934,19,OREGON,OR,US,STATE,43,CASES
1934,20,OREGON,OR,US,STATE,75,CASES
1934,21,OREGON,OR,US,STATE,39,CASES
1934,22,OREGON,OR,US,STATE,42,CASES
1934,23,OREGON,OR,US,STATE,34,CASES
1934,24,OREGON,OR,US,STATE,40,CASES
1934,25,OREGON,OR,US,STATE,24,CASES
1934,26,OREGON,OR,US,STATE,16,CASES
1934,27,OREGON,OR,US,STATE,9,CASES
1934,28,OREGON,OR,US,STATE,17,CASES
1934,29,OREGON,OR,US,STATE,14,CASES
1934,30,OREGON,OR,US,STATE,15,CASES
1934,31,OREGON,OR,US,STATE,7,CASES
1934,32,OREGON,OR,US,STATE,5,CASES
1934,33,OREGON,OR,US,STATE,2,CASES
1934,34,OREGON,OR,US,STATE,4,CASES
1934,35,OREGON,OR,US,STATE,5,CASES
1934,36,OREGON,OR,US,STATE,3,CASES
1934,37,OREGON,OR,US,STATE,2,CASES
1934,38,OREGON,OR,US,STATE,5,CASES
1934,39,OREGON,OR,US,STATE,3,CASES
1934,40,OREGON,OR,US,STATE,10,CASES
1934,41,OREGON,OR,US,STATE,7,CASES
1934,42,OREGON,OR,US,STATE,2,CASES
1934,43,OREGON,OR,US,STATE,7,CASES
1934,44,OREGON,OR,US,STATE,10,CASES
1934,45,OREGON,OR,US,STATE,4,CASES
1934,46,OREGON,OR,US,STATE,26,CASES
1934,47,OREGON,OR,US,STATE,15,CASES
1934,48,OREGON,OR,US,STATE,10,CASES
1934,49,OREGON,OR,US,STATE,14,CASES
1934,50,OREGON,OR,US,STATE,27,CASES
1934,51,OREGON,OR,US,STATE,23,CASES
1934,52,OREGON,OR,US,STATE,13,CASES
1935,1,OREGON,OR,US,STATE,15,CASES
1935,2,OREGON,OR,US,STATE,40,CASES
1935,3,OREGON,OR,US,STATE,22,CASES
1935,4,OREGON,OR,US,STATE,80,CASES
1935,5,OREGON,OR,US,STATE,82,CASES
1935,6,OREGON,OR,US,STATE,81,CASES
1935,7,OREGON,OR,US,STATE,102,CASES
1935,8,OREGON,OR,US,STATE,87,CASES
1935,9,OREGON,OR,US,STATE,116,CASES
1935,10,OREGON,OR,US,STATE,95,CASES
1935,11,OREGON,OR,US,STATE,168,CASES
1935,12,OREGON,OR,US,STATE,175,CASES
1935,13,OREGON,OR,US,STATE,186,CASES
1935,14,OREGON,OR,US,STATE,210,CASES
1935,15,OREGON,OR,US,STATE,232,CASES
1935,16,OREGON,OR,US,STATE,205,CASES
1935,17,OREGON,OR,US,STATE,310,CASES
1935,18,OREGON,OR,US,STATE,264,CASES
1935,19,OREGON,OR,US,STATE,288,CASES
1935,20,OREGON,OR,US,STATE,210,CASES
1935,21,OREGON,OR,US,STATE,182,CASES
1935,22,OREGON,OR,US,STATE,215,CASES
1935,23,OREGON,OR,US,STATE,114,CASES
1935,24,OREGON,OR,US,STATE,144,CASES
1935,25,OREGON,OR,US,STATE,109,CASES
1935,26,OREGON,OR,US,STATE,84,CASES
1935,27,OREGON,OR,US,STATE,66,CASES
1935,28,OREGON,OR,US,STATE,41,CASES
1935,29,OREGON,OR,US,STATE,53,CASES
1935,30,OREGON,OR,US,STATE,46,CASES
1935,31,OREGON,OR,US,STATE,47,CASES
1935,32,OREGON,OR,US,STATE,44,CASES
1935,33,OREGON,OR,US,STATE,41,CASES
1935,34,OREGON,OR,US,STATE,43,CASES
1935,35,OREGON,OR,US,STATE,69,CASES
1935,36,OREGON,OR,US,STATE,32,CASES
1935,37,OREGON,OR,US,STATE,34,CASES
1935,38,OREGON,OR,US,STATE,36,CASES
1935,39,OREGON,OR,US,STATE,118,CASES
1935,40,OREGON,OR,US,STATE,48,CASES
1935,41,OREGON,OR,US,STATE,95,CASES
1935,42,OREGON,OR,US,STATE,162,CASES
1935,43,OREGON,OR,US,STATE,108,CASES
1935,44,OREGON,OR,US,STATE,129,CASES
1935,45,OREGON,OR,US,STATE,97,CASES
1935,46,OREGON,OR,US,STATE,153,CASES
1935,47,OREGON,OR,US,STATE,264,CASES
1935,48,OREGON,OR,US,STATE,230,CASES
1935,49,OREGON,OR,US,STATE,248,CASES
1935,50,OREGON,OR,US,STATE,408,CASES
1935,51,OREGON,OR,US,STATE,323,CASES
1935,52,OREGON,OR,US,STATE,310,CASES
1936,1,OREGON,OR,US,STATE,345,CASES
1936,2,OREGON,OR,US,STATE,686,CASES
1936,3,OREGON,OR,US,STATE,386,CASES
1936,4,OREGON,OR,US,STATE,674,CASES
1936,5,OREGON,OR,US,STATE,540,CASES
1936,6,OREGON,OR,US,STATE,616,CASES
1936,7,OREGON,OR,US,STATE,767,CASES
1936,8,OREGON,OR,US,STATE,642,CASES
1936,9,OREGON,OR,US,STATE,733,CASES
1936,10,OREGON,OR,US,STATE,564,CASES
1936,11,OREGON,OR,US,STATE,385,CASES
1936,12,OREGON,OR,US,STATE,399,CASES
1936,13,OREGON,OR,US,STATE,416,CASES
1936,14,OREGON,OR,US,STATE,269,CASES
1936,15,OREGON,OR,US,STATE,276,CASES
1936,16,OREGON,OR,US,STATE,305,CASES
1936,17,OREGON,OR,US,STATE,225,CASES
1936,18,OREGON,OR,US,STATE,210,CASES
1936,19,OREGON,OR,US,STATE,138,CASES
1936,20,OREGON,OR,US,STATE,151,CASES
1936,21,OREGON,OR,US,STATE,238,CASES
1936,22,OREGON,OR,US,STATE,102,CASES
1936,23,OREGON,OR,US,STATE,97,CASES
1936,24,OREGON,OR,US,STATE,63,CASES
1936,25,OREGON,OR,US,STATE,34,CASES
1936,26,OREGON,OR,US,STATE,14,CASES
1936,27,OREGON,OR,US,STATE,14,CASES
1936,28,OREGON,OR,US,STATE,15,CASES
1936,29,OREGON,OR,US,STATE,5,CASES
1936,30,OREGON,OR,US,STATE,8,CASES
1936,31,OREGON,OR,US,STATE,5,CASES
1936,32,OREGON,OR,US,STATE,6,CASES
1936,33,OREGON,OR,US,STATE,3,CASES
1936,34,OREGON,OR,US,STATE,5,CASES
1936,35,OREGON,OR,US,STATE,4,CASES
1936,36,OREGON,OR,US,STATE,4,CASES
1936,37,OREGON,OR,US,STATE,3,CASES
1936,38,OREGON,OR,US,STATE,2,CASES
1936,39,OREGON,OR,US,STATE,2,CASES
1936,40,OREGON,OR,US,STATE,3,CASES
1936,41,OREGON,OR,US,STATE,5,CASES
1936,42,OREGON,OR,US,STATE,7,CASES
1936,43,OREGON,OR,US,STATE,6,CASES
1936,44,OREGON,OR,US,STATE,6,CASES
1936,45,OREGON,OR,US,STATE,1,CASES
1936,46,OREGON,OR,US,STATE,7,CASES
1936,47,OREGON,OR,US,STATE,5,CASES
1936,48,OREGON,OR,US,STATE,11,CASES
1936,49,OREGON,OR,US,STATE,11,CASES
1936,50,OREGON,OR,US,STATE,8,CASES
1936,53,OREGON,OR,US,STATE,6,CASES
1937,1,OREGON,OR,US,STATE,8,CASES
1937,2,OREGON,OR,US,STATE,5,CASES
1937,3,OREGON,OR,US,STATE,14,CASES
1937,4,OREGON,OR,US,STATE,7,CASES
1937,5,OREGON,OR,US,STATE,11,CASES
1937,6,OREGON,OR,US,STATE,8,CASES
1937,7,OREGON,OR,US,STATE,12,CASES
1937,8,OREGON,OR,US,STATE,7,CASES
1937,9,OREGON,OR,US,STATE,5,CASES
1937,10,OREGON,OR,US,STATE,7,CASES
1937,11,OREGON,OR,US,STATE,10,CASES
1937,12,OREGON,OR,US,STATE,9,CASES
1937,13,OREGON,OR,US,STATE,9,CASES
1937,14,OREGON,OR,US,STATE,4,CASES
1937,15,OREGON,OR,US,STATE,7,CASES
1937,16,OREGON,OR,US,STATE,10,CASES
1937,17,OREGON,OR,US,STATE,11,CASES
1937,18,OREGON,OR,US,STATE,6,CASES
1937,19,OREGON,OR,US,STATE,15,CASES
1937,20,OREGON,OR,US,STATE,16,CASES
1937,21,OREGON,OR,US,STATE,6,CASES
1937,22,OREGON,OR,US,STATE,4,CASES
1937,23,OREGON,OR,US,STATE,10,CASES
1937,24,OREGON,OR,US,STATE,3,CASES
1937,25,OREGON,OR,US,STATE,2,CASES
1937,26,OREGON,OR,US,STATE,9,CASES
1937,27,OREGON,OR,US,STATE,3,CASES
1937,28,OREGON,OR,US,STATE,5,CASES
1937,29,OREGON,OR,US,STATE,7,CASES
1937,30,OREGON,OR,US,STATE,4,CASES
1937,31,OREGON,OR,US,STATE,7,CASES
1937,32,OREGON,OR,US,STATE,7,CASES
1937,33,OREGON,OR,US,STATE,1,CASES
1937,34,OREGON,OR,US,STATE,7,CASES
1937,35,OREGON,OR,US,STATE,4,CASES
1937,36,OREGON,OR,US,STATE,2,CASES
1937,37,OREGON,OR,US,STATE,7,CASES
1937,38,OREGON,OR,US,STATE,2,CASES
1937,39,OREGON,OR,US,STATE,8,CASES
1937,40,OREGON,OR,US,STATE,6,CASES
1937,41,OREGON,OR,US,STATE,4,CASES
1937,42,OREGON,OR,US,STATE,4,CASES
1937,43,OREGON,OR,US,STATE,14,CASES
1937,44,OREGON,OR,US,STATE,9,CASES
1937,45,OREGON,OR,US,STATE,14,CASES
1937,46,OREGON,OR,US,STATE,16,CASES
1937,47,OREGON,OR,US,STATE,9,CASES
1937,48,OREGON,OR,US,STATE,8,CASES
1937,49,OREGON,OR,US,STATE,12,CASES
1937,50,OREGON,OR,US,STATE,10,CASES
1937,52,OREGON,OR,US,STATE,15,CASES
1938,1,OREGON,OR,US,STATE,23,CASES
1938,2,OREGON,OR,US,STATE,8,CASES
1938,3,OREGON,OR,US,STATE,8,CASES
1938,4,OREGON,OR,US,STATE,9,CASES
1938,5,OREGON,OR,US,STATE,19,CASES
1938,6,OREGON,OR,US,STATE,17,CASES
1938,7,OREGON,OR,US,STATE,16,CASES
1938,8,OREGON,OR,US,STATE,15,CASES
1938,9,OREGON,OR,US,STATE,33,CASES
1938,10,OREGON,OR,US,STATE,16,CASES
1938,11,OREGON,OR,US,STATE,31,CASES
1938,12,OREGON,OR,US,STATE,50,CASES
1938,13,OREGON,OR,US,STATE,31,CASES
1938,14,OREGON,OR,US,STATE,38,CASES
1938,15,OREGON,OR,US,STATE,43,CASES
1938,16,OREGON,OR,US,STATE,62,CASES
1938,17,OREGON,OR,US,STATE,52,CASES
1938,18,OREGON,OR,US,STATE,47,CASES
1938,19,OREGON,OR,US,STATE,25,CASES
1938,20,OREGON,OR,US,STATE,58,CASES
1938,21,OREGON,OR,US,STATE,36,CASES
1938,22,OREGON,OR,US,STATE,54,CASES
1938,23,OREGON,OR,US,STATE,34,CASES
1938,24,OREGON,OR,US,STATE,49,CASES
1938,25,OREGON,OR,US,STATE,168,CASES
1938,26,OREGON,OR,US,STATE,9,CASES
1938,27,OREGON,OR,US,STATE,71,CASES
1938,28,OREGON,OR,US,STATE,91,CASES
1938,29,OREGON,OR,US,STATE,41,CASES
1938,30,OREGON,OR,US,STATE,76,CASES
1938,31,OREGON,OR,US,STATE,76,CASES
1938,32,OREGON,OR,US,STATE,56,CASES
1938,33,OREGON,OR,US,STATE,61,CASES
1938,34,OREGON,OR,US,STATE,25,CASES
1938,35,OREGON,OR,US,STATE,25,CASES
