year,week,loc,state,country,loc_type,number,event
1931,50,NORTH DAKOTA,ND,US,STATE,5,CASES
1931,51,NORTH DAKOTA,ND,US,STATE,10,CASES
1931,52,NORTH DAKOTA,ND,US,STATE,6,CASES
1932,1,NORTH DAKOTA,ND,US,STATE,30,CASES
1932,2,NORTH DAKOTA,ND,US,STATE,1,CASES
1932,4,NORTH DAKOTA,ND,US,STATE,1,CASES
1932,5,NORTH DAKOTA,ND,US,STATE,3,CASES
1932,6,NORTH DAKOTA,ND,US,STATE,1,CASES
1932,7,NORTH DAKOTA,ND,US,STATE,1,CASES
1932,8,NORTH DAKOTA,ND,US,STATE,14,CASES
1932,9,NORTH DAKOTA,ND,US,STATE,6,CASES
1932,10,NORTH DAKOTA,ND,US,STATE,1,CASES
1932,11,NORTH DAKOTA,ND,US,STATE,3,CASES
1932,12,NORTH DAKOTA,ND,US,STATE,1,CASES
1932,13,NORTH DAKOTA,ND,US,STATE,4,CASES
1932,15,NORTH DAKOTA,ND,US,STATE,2,CASES
1932,16,NORTH DAKOTA,ND,US,STATE,5,CASES
1932,17,NORTH DAKOTA,ND,US,STATE,2,CASES
1932,18,NORTH DAKOTA,ND,US,STATE,6,CASES
1932,19,NORTH DAKOTA,ND,US,STATE,18,CASES
1932,20,NORTH DAKOTA,ND,US,STATE,3,CASES
1932,21,NORTH DAKOTA,ND,US,STATE,6,CASES
1932,22,NORTH DAKOTA,ND,US,STATE,3,CASES
1932,23,NORTH DAKOTA,ND,US,STATE,3,CASES
1932,24,NORTH DAKOTA,ND,US,STATE,1,CASES
1932,28,NORTH DAKOTA,ND,US,STATE,9,CASES
1932,29,NORTH DAKOTA,ND,US,STATE,4,CASES
1932,30,NORTH DAKOTA,ND,US,STATE,6,CASES
1932,31,NORTH DAKOTA,ND,US,STATE,4,CASES
1932,32,NORTH DAKOTA,ND,US,STATE,7,CASES
1932,33,NORTH DAKOTA,ND,US,STATE,3,CASES
1932,34,NORTH DAKOTA,ND,US,STATE,2,CASES
1932,35,NORTH DAKOTA,ND,US,STATE,1,CASES
1932,37,NORTH DAKOTA,ND,US,STATE,1,CASES
1932,38,NORTH DAKOTA,ND,US,STATE,2,CASES
1932,39,NORTH DAKOTA,ND,US,STATE,2,CASES
1932,42,NORTH DAKOTA,ND,US,STATE,1,CASES
1932,43,NORTH DAKOTA,ND,US,STATE,1,CASES
1932,44,NORTH DAKOTA,ND,US,STATE,2,CASES
1932,46,NORTH DAKOTA,ND,US,STATE,7,CASES
1932,47,NORTH DAKOTA,ND,US,STATE,5,CASES
1932,48,NORTH DAKOTA,ND,US,STATE,13,CASES
1932,49,NORTH DAKOTA,ND,US,STATE,8,CASES
1932,50,NORTH DAKOTA,ND,US,STATE,9,CASES
1932,51,NORTH DAKOTA,ND,US,STATE,6,CASES
1932,52,NORTH DAKOTA,ND,US,STATE,2,CASES
1933,1,NORTH DAKOTA,ND,US,STATE,1,CASES
1933,2,NORTH DAKOTA,ND,US,STATE,8,CASES
1933,3,NORTH DAKOTA,ND,US,STATE,7,CASES
1933,5,NORTH DAKOTA,ND,US,STATE,4,CASES
1933,7,NORTH DAKOTA,ND,US,STATE,5,CASES
1933,8,NORTH DAKOTA,ND,US,STATE,8,CASES
1933,9,NORTH DAKOTA,ND,US,STATE,5,CASES
1933,10,NORTH DAKOTA,ND,US,STATE,7,CASES
1933,11,NORTH DAKOTA,ND,US,STATE,2,CASES
1933,12,NORTH DAKOTA,ND,US,STATE,9,CASES
1933,14,NORTH DAKOTA,ND,US,STATE,2,CASES
1933,15,NORTH DAKOTA,ND,US,STATE,4,CASES
1933,16,NORTH DAKOTA,ND,US,STATE,1,CASES
1933,19,NORTH DAKOTA,ND,US,STATE,6,CASES
1933,21,NORTH DAKOTA,ND,US,STATE,3,CASES
1933,22,NORTH DAKOTA,ND,US,STATE,3,CASES
1933,23,NORTH DAKOTA,ND,US,STATE,3,CASES
1933,25,NORTH DAKOTA,ND,US,STATE,1,CASES
1933,26,NORTH DAKOTA,ND,US,STATE,1,CASES
1933,27,NORTH DAKOTA,ND,US,STATE,2,CASES
1933,29,NORTH DAKOTA,ND,US,STATE,4,CASES
1933,30,NORTH DAKOTA,ND,US,STATE,2,CASES
1933,31,NORTH DAKOTA,ND,US,STATE,2,CASES
1933,33,NORTH DAKOTA,ND,US,STATE,6,CASES
1933,34,NORTH DAKOTA,ND,US,STATE,5,CASES
1933,35,NORTH DAKOTA,ND,US,STATE,13,CASES
1933,36,NORTH DAKOTA,ND,US,STATE,4,CASES
1933,37,NORTH DAKOTA,ND,US,STATE,4,CASES
1933,38,NORTH DAKOTA,ND,US,STATE,6,CASES
1933,39,NORTH DAKOTA,ND,US,STATE,3,CASES
1933,40,NORTH DAKOTA,ND,US,STATE,3,CASES
1933,41,NORTH DAKOTA,ND,US,STATE,13,CASES
1933,42,NORTH DAKOTA,ND,US,STATE,3,CASES
1933,43,NORTH DAKOTA,ND,US,STATE,11,CASES
1933,44,NORTH DAKOTA,ND,US,STATE,9,CASES
1933,45,NORTH DAKOTA,ND,US,STATE,10,CASES
1933,46,NORTH DAKOTA,ND,US,STATE,15,CASES
1933,47,NORTH DAKOTA,ND,US,STATE,10,CASES
1933,48,NORTH DAKOTA,ND,US,STATE,23,CASES
1933,49,NORTH DAKOTA,ND,US,STATE,6,CASES
1933,50,NORTH DAKOTA,ND,US,STATE,10,CASES
1933,51,NORTH DAKOTA,ND,US,STATE,2,CASES
1933,52,NORTH DAKOTA,ND,US,STATE,4,CASES
1934,1,NORTH DAKOTA,ND,US,STATE,5,CASES
