year,week,loc,state,country,loc_type,number,event
1977,31,DELAWARE,DE,US,STATE,6,CASES
1977,32,DELAWARE,DE,US,STATE,4,CASES
1977,33,DELAWARE,DE,US,STATE,2,CASES
1977,36,DELAWARE,DE,US,STATE,1,CASES
1977,39,DELAWARE,DE,US,STATE,2,CASES
1977,40,DELAWARE,DE,US,STATE,1,CASES
1977,41,DELAWARE,DE,US,STATE,2,CASES
1977,42,DELAWARE,DE,US,STATE,2,CASES
1977,43,DELAWARE,DE,US,STATE,1,CASES
1977,44,DELAWARE,DE,US,STATE,3,CASES
1977,45,DELAWARE,DE,US,STATE,3,CASES
1977,46,DELAWARE,DE,US,STATE,3,CASES
1977,47,DELAWARE,DE,US,STATE,4,CASES
1977,48,DELAWARE,DE,US,STATE,2,CASES
1977,49,DELAWARE,DE,US,STATE,1,CASES
1977,50,DELAWARE,DE,US,STATE,3,CASES
1977,52,DELAWARE,DE,US,STATE,1,CASES
1978,1,DELAWARE,DE,US,STATE,1,CASES
1978,2,DELAWARE,DE,US,STATE,5,CASES
1978,6,DELAWARE,DE,US,STATE,1,CASES
1978,7,DELAWARE,DE,US,STATE,2,CASES
1978,8,DELAWARE,DE,US,STATE,1,CASES
1978,9,DELAWARE,DE,US,STATE,2,CASES
1978,10,DELAWARE,DE,US,STATE,1,CASES
1978,11,DELAWARE,DE,US,STATE,2,CASES
1978,12,DELAWARE,DE,US,STATE,3,CASES
1978,14,DELAWARE,DE,US,STATE,2,CASES
1978,15,DELAWARE,DE,US,STATE,1,CASES
1978,18,DELAWARE,DE,US,STATE,1,CASES
1978,19,DELAWARE,DE,US,STATE,2,CASES
1978,20,DELAWARE,DE,US,STATE,5,CASES
1978,21,DELAWARE,DE,US,STATE,3,CASES
1978,23,DELAWARE,DE,US,STATE,5,CASES
1978,24,DELAWARE,DE,US,STATE,2,CASES
1978,25,DELAWARE,DE,US,STATE,2,CASES
1978,26,DELAWARE,DE,US,STATE,1,CASES
1978,28,DELAWARE,DE,US,STATE,2,CASES
1978,29,DELAWARE,DE,US,STATE,3,CASES
1978,32,DELAWARE,DE,US,STATE,1,CASES
1978,34,DELAWARE,DE,US,STATE,4,CASES
1978,35,DELAWARE,DE,US,STATE,1,CASES
1978,36,DELAWARE,DE,US,STATE,1,CASES
1978,38,DELAWARE,DE,US,STATE,1,CASES
1978,49,DELAWARE,DE,US,STATE,1,CASES
1979,1,DELAWARE,DE,US,STATE,1,CASES
1979,2,DELAWARE,DE,US,STATE,1,CASES
1979,3,DELAWARE,DE,US,STATE,1,CASES
1979,6,DELAWARE,DE,US,STATE,1,CASES
1979,8,DELAWARE,DE,US,STATE,1,CASES
1979,11,DELAWARE,DE,US,STATE,1,CASES
1979,13,DELAWARE,DE,US,STATE,2,CASES
1979,17,DELAWARE,DE,US,STATE,1,CASES
1979,18,DELAWARE,DE,US,STATE,2,CASES
1979,19,DELAWARE,DE,US,STATE,1,CASES
1979,21,DELAWARE,DE,US,STATE,3,CASES
1979,22,DELAWARE,DE,US,STATE,2,CASES
1979,23,DELAWARE,DE,US,STATE,1,CASES
1979,24,DELAWARE,DE,US,STATE,3,CASES
1979,25,DELAWARE,DE,US,STATE,1,CASES
1979,26,DELAWARE,DE,US,STATE,1,CASES
1979,27,DELAWARE,DE,US,STATE,1,CASES
1979,28,DELAWARE,DE,US,STATE,2,CASES
1979,29,DELAWARE,DE,US,STATE,4,CASES
1979,30,DELAWARE,DE,US,STATE,2,CASES
1979,31,DELAWARE,DE,US,STATE,1,CASES
1979,32,DELAWARE,DE,US,STATE,2,CASES
1979,33,DELAWARE,DE,US,STATE,1,CASES
1979,34,DELAWARE,DE,US,STATE,1,CASES
1979,35,DELAWARE,DE,US,STATE,2,CASES
1979,38,DELAWARE,DE,US,STATE,1,CASES
1979,40,DELAWARE,DE,US,STATE,1,CASES
1979,41,DELAWARE,DE,US,STATE,1,CASES
1979,42,DELAWARE,DE,US,STATE,3,CASES
1979,43,DELAWARE,DE,US,STATE,8,CASES
1979,44,DELAWARE,DE,US,STATE,3,CASES
1979,45,DELAWARE,DE,US,STATE,3,CASES
1979,46,DELAWARE,DE,US,STATE,2,CASES
1979,47,DELAWARE,DE,US,STATE,3,CASES
1979,48,DELAWARE,DE,US,STATE,6,CASES
1979,49,DELAWARE,DE,US,STATE,2,CASES
1979,50,DELAWARE,DE,US,STATE,18,CASES
1979,51,DELAWARE,DE,US,STATE,3,CASES
1979,52,DELAWARE,DE,US,STATE,2,CASES
1980,1,DELAWARE,DE,US,STATE,2,CASES
1980,2,DELAWARE,DE,US,STATE,5,CASES
