year,week,loc,state,country,loc_type,number,event
1935,16,VIRGINIA,VA,US,STATE,735,CASES
1935,17,VIRGINIA,VA,US,STATE,584,CASES
1935,18,VIRGINIA,VA,US,STATE,509,CASES
1935,19,VIRGINIA,VA,US,STATE,581,CASES
1935,20,VIRGINIA,VA,US,STATE,506,CASES
1935,21,VIRGINIA,VA,US,STATE,683,CASES
1935,22,VIRGINIA,VA,US,STATE,380,CASES
1935,23,VIRGINIA,VA,US,STATE,357,CASES
1935,24,VIRGINIA,VA,US,STATE,183,CASES
1935,25,VIRGINIA,VA,US,STATE,222,CASES
1935,26,VIRGINIA,VA,US,STATE,150,CASES
1935,27,VIRGINIA,VA,US,STATE,76,CASES
1935,28,VIRGINIA,VA,US,STATE,60,CASES
1935,29,VIRGINIA,VA,US,STATE,37,CASES
1935,30,VIRGINIA,VA,US,STATE,60,CASES
1935,31,VIRGINIA,VA,US,STATE,21,CASES
1935,32,VIRGINIA,VA,US,STATE,13,CASES
1935,33,VIRGINIA,VA,US,STATE,16,CASES
1935,34,VIRGINIA,VA,US,STATE,12,CASES
1935,35,VIRGINIA,VA,US,STATE,1,CASES
1935,36,VIRGINIA,VA,US,STATE,4,CASES
1935,37,VIRGINIA,VA,US,STATE,6,CASES
1935,38,VIRGINIA,VA,US,STATE,8,CASES
1935,39,VIRGINIA,VA,US,STATE,4,CASES
1935,40,VIRGINIA,VA,US,STATE,9,CASES
1935,41,VIRGINIA,VA,US,STATE,3,CASES
1935,42,VIRGINIA,VA,US,STATE,9,CASES
1935,43,VIRGINIA,VA,US,STATE,15,CASES
1935,44,VIRGINIA,VA,US,STATE,38,CASES
1935,45,VIRGINIA,VA,US,STATE,18,CASES
1935,46,VIRGINIA,VA,US,STATE,26,CASES
1935,47,VIRGINIA,VA,US,STATE,23,CASES
1935,48,VIRGINIA,VA,US,STATE,11,CASES
1935,49,VIRGINIA,VA,US,STATE,27,CASES
1935,50,VIRGINIA,VA,US,STATE,15,CASES
1935,51,VIRGINIA,VA,US,STATE,22,CASES
1935,52,VIRGINIA,VA,US,STATE,50,CASES
1936,1,VIRGINIA,VA,US,STATE,16,CASES
1936,2,VIRGINIA,VA,US,STATE,19,CASES
1936,3,VIRGINIA,VA,US,STATE,69,CASES
1936,4,VIRGINIA,VA,US,STATE,34,CASES
1936,5,VIRGINIA,VA,US,STATE,66,CASES
1936,6,VIRGINIA,VA,US,STATE,37,CASES
1936,7,VIRGINIA,VA,US,STATE,95,CASES
1936,8,VIRGINIA,VA,US,STATE,70,CASES
1936,9,VIRGINIA,VA,US,STATE,86,CASES
1936,10,VIRGINIA,VA,US,STATE,84,CASES
1936,11,VIRGINIA,VA,US,STATE,220,CASES
1936,12,VIRGINIA,VA,US,STATE,257,CASES
1936,13,VIRGINIA,VA,US,STATE,146,CASES
1936,14,VIRGINIA,VA,US,STATE,151,CASES
1936,15,VIRGINIA,VA,US,STATE,148,CASES
1936,16,VIRGINIA,VA,US,STATE,104,CASES
1936,17,VIRGINIA,VA,US,STATE,112,CASES
1936,18,VIRGINIA,VA,US,STATE,132,CASES
1936,19,VIRGINIA,VA,US,STATE,256,CASES
1936,20,VIRGINIA,VA,US,STATE,136,CASES
1936,21,VIRGINIA,VA,US,STATE,111,CASES
1936,22,VIRGINIA,VA,US,STATE,72,CASES
1936,23,VIRGINIA,VA,US,STATE,72,CASES
1936,24,VIRGINIA,VA,US,STATE,81,CASES
1936,25,VIRGINIA,VA,US,STATE,112,CASES
1936,26,VIRGINIA,VA,US,STATE,46,CASES
1936,27,VIRGINIA,VA,US,STATE,89,CASES
1936,28,VIRGINIA,VA,US,STATE,60,CASES
1936,29,VIRGINIA,VA,US,STATE,36,CASES
1936,30,VIRGINIA,VA,US,STATE,42,CASES
1936,31,VIRGINIA,VA,US,STATE,16,CASES
1936,32,VIRGINIA,VA,US,STATE,14,CASES
1936,33,VIRGINIA,VA,US,STATE,43,CASES
1936,34,VIRGINIA,VA,US,STATE,19,CASES
1936,35,VIRGINIA,VA,US,STATE,16,CASES
1936,36,VIRGINIA,VA,US,STATE,8,CASES
1936,37,VIRGINIA,VA,US,STATE,7,CASES
1936,38,VIRGINIA,VA,US,STATE,4,CASES
1936,41,VIRGINIA,VA,US,STATE,8,CASES
1936,42,VIRGINIA,VA,US,STATE,6,CASES
1936,43,VIRGINIA,VA,US,STATE,4,CASES
1936,44,VIRGINIA,VA,US,STATE,6,CASES
1936,45,VIRGINIA,VA,US,STATE,8,CASES
1936,46,VIRGINIA,VA,US,STATE,23,CASES
1936,47,VIRGINIA,VA,US,STATE,23,CASES
1936,48,VIRGINIA,VA,US,STATE,34,CASES
1936,49,VIRGINIA,VA,US,STATE,30,CASES
1936,50,VIRGINIA,VA,US,STATE,32,CASES
1936,53,VIRGINIA,VA,US,STATE,67,CASES
1937,1,VIRGINIA,VA,US,STATE,112,CASES
1937,2,VIRGINIA,VA,US,STATE,71,CASES
1937,3,VIRGINIA,VA,US,STATE,188,CASES
1937,4,VIRGINIA,VA,US,STATE,180,CASES
1937,5,VIRGINIA,VA,US,STATE,183,CASES
1937,6,VIRGINIA,VA,US,STATE,163,CASES
1937,7,VIRGINIA,VA,US,STATE,188,CASES
1937,8,VIRGINIA,VA,US,STATE,269,CASES
1937,9,VIRGINIA,VA,US,STATE,218,CASES
1937,10,VIRGINIA,VA,US,STATE,241,CASES
1937,11,VIRGINIA,VA,US,STATE,120,CASES
1937,12,VIRGINIA,VA,US,STATE,379,CASES
1937,13,VIRGINIA,VA,US,STATE,217,CASES
1937,14,VIRGINIA,VA,US,STATE,248,CASES
1937,15,VIRGINIA,VA,US,STATE,668,CASES
1937,16,VIRGINIA,VA,US,STATE,617,CASES
1937,17,VIRGINIA,VA,US,STATE,634,CASES
1937,18,VIRGINIA,VA,US,STATE,490,CASES
1937,19,VIRGINIA,VA,US,STATE,496,CASES
1937,20,VIRGINIA,VA,US,STATE,502,CASES
1937,21,VIRGINIA,VA,US,STATE,465,CASES
1937,22,VIRGINIA,VA,US,STATE,379,CASES
1937,23,VIRGINIA,VA,US,STATE,228,CASES
1937,24,VIRGINIA,VA,US,STATE,181,CASES
1937,25,VIRGINIA,VA,US,STATE,117,CASES
1937,26,VIRGINIA,VA,US,STATE,64,CASES
1937,27,VIRGINIA,VA,US,STATE,78,CASES
1937,28,VIRGINIA,VA,US,STATE,55,CASES
1937,29,VIRGINIA,VA,US,STATE,54,CASES
1937,30,VIRGINIA,VA,US,STATE,55,CASES
1937,31,VIRGINIA,VA,US,STATE,13,CASES
1937,32,VIRGINIA,VA,US,STATE,31,CASES
1937,33,VIRGINIA,VA,US,STATE,1,CASES
1937,34,VIRGINIA,VA,US,STATE,16,CASES
1937,36,VIRGINIA,VA,US,STATE,14,CASES
1937,37,VIRGINIA,VA,US,STATE,6,CASES
1937,38,VIRGINIA,VA,US,STATE,5,CASES
1937,39,VIRGINIA,VA,US,STATE,16,CASES
1937,40,VIRGINIA,VA,US,STATE,9,CASES
1937,41,VIRGINIA,VA,US,STATE,20,CASES
1937,42,VIRGINIA,VA,US,STATE,29,CASES
1937,43,VIRGINIA,VA,US,STATE,44,CASES
1937,44,VIRGINIA,VA,US,STATE,28,CASES
1937,45,VIRGINIA,VA,US,STATE,35,CASES
1937,46,VIRGINIA,VA,US,STATE,73,CASES
1937,47,VIRGINIA,VA,US,STATE,63,CASES
1937,48,VIRGINIA,VA,US,STATE,102,CASES
1937,49,VIRGINIA,VA,US,STATE,84,CASES
1937,50,VIRGINIA,VA,US,STATE,127,CASES
1937,52,VIRGINIA,VA,US,STATE,163,CASES
1938,1,VIRGINIA,VA,US,STATE,199,CASES
1938,2,VIRGINIA,VA,US,STATE,212,CASES
1938,3,VIRGINIA,VA,US,STATE,392,CASES
1938,4,VIRGINIA,VA,US,STATE,398,CASES
1938,5,VIRGINIA,VA,US,STATE,547,CASES
1938,6,VIRGINIA,VA,US,STATE,633,CASES
1938,7,VIRGINIA,VA,US,STATE,439,CASES
1938,8,VIRGINIA,VA,US,STATE,456,CASES
1938,9,VIRGINIA,VA,US,STATE,461,CASES
1938,10,VIRGINIA,VA,US,STATE,401,CASES
1938,11,VIRGINIA,VA,US,STATE,841,CASES
1938,12,VIRGINIA,VA,US,STATE,427,CASES
1938,13,VIRGINIA,VA,US,STATE,811,CASES
1938,14,VIRGINIA,VA,US,STATE,438,CASES
1938,15,VIRGINIA,VA,US,STATE,835,CASES
1938,16,VIRGINIA,VA,US,STATE,457,CASES
1938,17,VIRGINIA,VA,US,STATE,423,CASES
1938,18,VIRGINIA,VA,US,STATE,458,CASES
1938,19,VIRGINIA,VA,US,STATE,353,CASES
1938,20,VIRGINIA,VA,US,STATE,413,CASES
1938,21,VIRGINIA,VA,US,STATE,325,CASES
1938,22,VIRGINIA,VA,US,STATE,607,CASES
1938,23,VIRGINIA,VA,US,STATE,339,CASES
1938,24,VIRGINIA,VA,US,STATE,298,CASES
1938,25,VIRGINIA,VA,US,STATE,322,CASES
1938,26,VIRGINIA,VA,US,STATE,64,CASES
1938,27,VIRGINIA,VA,US,STATE,291,CASES
1938,28,VIRGINIA,VA,US,STATE,125,CASES
1938,29,VIRGINIA,VA,US,STATE,114,CASES
1938,30,VIRGINIA,VA,US,STATE,112,CASES
1938,31,VIRGINIA,VA,US,STATE,89,CASES
1938,32,VIRGINIA,VA,US,STATE,64,CASES
1938,33,VIRGINIA,VA,US,STATE,87,CASES
1938,34,VIRGINIA,VA,US,STATE,29,CASES
1938,35,VIRGINIA,VA,US,STATE,6,CASES
1938,36,VIRGINIA,VA,US,STATE,6,CASES
1938,37,VIRGINIA,VA,US,STATE,2,CASES
1938,38,VIRGINIA,VA,US,STATE,6,CASES
1938,39,VIRGINIA,VA,US,STATE,6,CASES
1938,40,VIRGINIA,VA,US,STATE,15,CASES
1938,41,VIRGINIA,VA,US,STATE,11,CASES
1938,42,VIRGINIA,VA,US,STATE,8,CASES
1938,43,VIRGINIA,VA,US,STATE,9,CASES
1938,44,VIRGINIA,VA,US,STATE,85,CASES
1938,45,VIRGINIA,VA,US,STATE,6,CASES
1938,46,VIRGINIA,VA,US,STATE,71,CASES
1938,47,VIRGINIA,VA,US,STATE,21,CASES
1938,48,VIRGINIA,VA,US,STATE,17,CASES
1938,49,VIRGINIA,VA,US,STATE,64,CASES
1938,50,VIRGINIA,VA,US,STATE,35,CASES
