year,week,loc,state,country,loc_type,number,event
1935,13,KENTUCKY,KY,US,STATE,102,CASES
1935,14,KENTUCKY,KY,US,STATE,36,CASES
1935,15,KENTUCKY,KY,US,STATE,21,CASES
1935,16,KENTUCKY,KY,US,STATE,20,CASES
1935,17,KENTUCKY,KY,US,STATE,4,CASES
1935,18,KENTUCKY,KY,US,STATE,9,CASES
1935,19,KENTUCKY,KY,US,STATE,10,CASES
1935,20,KENTUCKY,KY,US,STATE,24,CASES
1935,21,KENTUCKY,KY,US,STATE,9,CASES
1935,22,KENTUCKY,KY,US,STATE,5,CASES
1935,23,KENTUCKY,KY,US,STATE,2,CASES
1935,24,KENTUCKY,KY,US,STATE,3,CASES
1935,25,KENTUCKY,KY,US,STATE,3,CASES
1935,26,KENTUCKY,KY,US,STATE,2,CASES
1935,27,KENTUCKY,KY,US,STATE,7,CASES
1935,28,KENTUCKY,KY,US,STATE,4,CASES
1935,33,KENTUCKY,KY,US,STATE,43,CASES
1935,35,KENTUCKY,KY,US,STATE,3,CASES
1935,36,KENTUCKY,KY,US,STATE,3,CASES
1935,37,KENTUCKY,KY,US,STATE,7,CASES
1935,38,KENTUCKY,KY,US,STATE,2,CASES
1935,39,KENTUCKY,KY,US,STATE,2,CASES
1935,40,KENTUCKY,KY,US,STATE,5,CASES
1935,41,KENTUCKY,KY,US,STATE,10,CASES
1935,42,KENTUCKY,KY,US,STATE,10,CASES
1935,43,KENTUCKY,KY,US,STATE,9,CASES
1935,44,KENTUCKY,KY,US,STATE,14,CASES
1935,45,KENTUCKY,KY,US,STATE,6,CASES
1935,46,KENTUCKY,KY,US,STATE,1,CASES
1935,47,KENTUCKY,KY,US,STATE,17,CASES
1935,48,KENTUCKY,KY,US,STATE,9,CASES
1935,49,KENTUCKY,KY,US,STATE,34,CASES
1935,50,KENTUCKY,KY,US,STATE,24,CASES
1935,51,KENTUCKY,KY,US,STATE,37,CASES
1935,52,KENTUCKY,KY,US,STATE,10,CASES
1936,1,KENTUCKY,KY,US,STATE,13,CASES
1936,2,KENTUCKY,KY,US,STATE,79,CASES
1936,3,KENTUCKY,KY,US,STATE,24,CASES
1936,4,KENTUCKY,KY,US,STATE,33,CASES
1936,5,KENTUCKY,KY,US,STATE,62,CASES
1936,6,KENTUCKY,KY,US,STATE,101,CASES
1936,7,KENTUCKY,KY,US,STATE,62,CASES
1936,8,KENTUCKY,KY,US,STATE,104,CASES
1936,9,KENTUCKY,KY,US,STATE,80,CASES
1936,10,KENTUCKY,KY,US,STATE,73,CASES
1936,11,KENTUCKY,KY,US,STATE,93,CASES
1936,12,KENTUCKY,KY,US,STATE,190,CASES
1936,13,KENTUCKY,KY,US,STATE,167,CASES
1936,14,KENTUCKY,KY,US,STATE,202,CASES
1936,15,KENTUCKY,KY,US,STATE,312,CASES
1936,16,KENTUCKY,KY,US,STATE,262,CASES
1936,17,KENTUCKY,KY,US,STATE,278,CASES
1936,18,KENTUCKY,KY,US,STATE,119,CASES
1936,19,KENTUCKY,KY,US,STATE,101,CASES
1936,20,KENTUCKY,KY,US,STATE,58,CASES
1936,21,KENTUCKY,KY,US,STATE,30,CASES
1936,22,KENTUCKY,KY,US,STATE,2,CASES
1936,23,KENTUCKY,KY,US,STATE,12,CASES
1936,24,KENTUCKY,KY,US,STATE,11,CASES
1936,25,KENTUCKY,KY,US,STATE,8,CASES
1936,26,KENTUCKY,KY,US,STATE,3,CASES
1936,27,KENTUCKY,KY,US,STATE,1,CASES
1936,28,KENTUCKY,KY,US,STATE,1,CASES
1936,30,KENTUCKY,KY,US,STATE,2,CASES
1936,31,KENTUCKY,KY,US,STATE,1,CASES
1936,35,KENTUCKY,KY,US,STATE,12,CASES
1936,36,KENTUCKY,KY,US,STATE,5,CASES
1936,39,KENTUCKY,KY,US,STATE,1,CASES
1936,41,KENTUCKY,KY,US,STATE,13,CASES
1936,42,KENTUCKY,KY,US,STATE,9,CASES
1936,43,KENTUCKY,KY,US,STATE,12,CASES
1936,44,KENTUCKY,KY,US,STATE,17,CASES
1936,45,KENTUCKY,KY,US,STATE,10,CASES
1936,46,KENTUCKY,KY,US,STATE,15,CASES
1936,47,KENTUCKY,KY,US,STATE,16,CASES
1936,48,KENTUCKY,KY,US,STATE,17,CASES
1936,49,KENTUCKY,KY,US,STATE,15,CASES
1936,50,KENTUCKY,KY,US,STATE,29,CASES
1936,51,KENTUCKY,KY,US,STATE,31,CASES
1936,52,KENTUCKY,KY,US,STATE,15,CASES
1936,53,KENTUCKY,KY,US,STATE,57,CASES
1937,2,KENTUCKY,KY,US,STATE,399,CASES
1937,6,KENTUCKY,KY,US,STATE,376,CASES
1937,7,KENTUCKY,KY,US,STATE,521,CASES
1937,8,KENTUCKY,KY,US,STATE,493,CASES
1937,9,KENTUCKY,KY,US,STATE,508,CASES
1937,10,KENTUCKY,KY,US,STATE,179,CASES
1937,11,KENTUCKY,KY,US,STATE,119,CASES
1937,12,KENTUCKY,KY,US,STATE,79,CASES
1937,13,KENTUCKY,KY,US,STATE,17,CASES
1937,14,KENTUCKY,KY,US,STATE,21,CASES
1937,15,KENTUCKY,KY,US,STATE,34,CASES
1937,16,KENTUCKY,KY,US,STATE,15,CASES
1937,17,KENTUCKY,KY,US,STATE,16,CASES
1937,18,KENTUCKY,KY,US,STATE,16,CASES
1937,19,KENTUCKY,KY,US,STATE,5,CASES
1937,20,KENTUCKY,KY,US,STATE,8,CASES
1937,22,KENTUCKY,KY,US,STATE,8,CASES
1937,23,KENTUCKY,KY,US,STATE,1,CASES
1937,24,KENTUCKY,KY,US,STATE,5,CASES
1937,25,KENTUCKY,KY,US,STATE,3,CASES
1937,27,KENTUCKY,KY,US,STATE,1,CASES
1937,28,KENTUCKY,KY,US,STATE,2,CASES
1937,29,KENTUCKY,KY,US,STATE,3,CASES
1937,30,KENTUCKY,KY,US,STATE,1,CASES
1937,31,KENTUCKY,KY,US,STATE,1,CASES
1937,33,KENTUCKY,KY,US,STATE,3,CASES
1937,34,KENTUCKY,KY,US,STATE,5,CASES
1937,36,KENTUCKY,KY,US,STATE,3,CASES
1937,37,KENTUCKY,KY,US,STATE,7,CASES
1937,38,KENTUCKY,KY,US,STATE,10,CASES
1937,39,KENTUCKY,KY,US,STATE,3,CASES
1937,40,KENTUCKY,KY,US,STATE,6,CASES
1937,41,KENTUCKY,KY,US,STATE,1,CASES
1937,42,KENTUCKY,KY,US,STATE,9,CASES
1937,43,KENTUCKY,KY,US,STATE,5,CASES
1937,44,KENTUCKY,KY,US,STATE,9,CASES
1937,45,KENTUCKY,KY,US,STATE,2,CASES
1937,46,KENTUCKY,KY,US,STATE,4,CASES
1937,47,KENTUCKY,KY,US,STATE,9,CASES
1937,48,KENTUCKY,KY,US,STATE,35,CASES
1937,49,KENTUCKY,KY,US,STATE,15,CASES
1937,50,KENTUCKY,KY,US,STATE,24,CASES
1937,51,KENTUCKY,KY,US,STATE,16,CASES
1937,52,KENTUCKY,KY,US,STATE,22,CASES
1938,1,KENTUCKY,KY,US,STATE,69,CASES
1938,2,KENTUCKY,KY,US,STATE,61,CASES
1938,3,KENTUCKY,KY,US,STATE,54,CASES
1938,4,KENTUCKY,KY,US,STATE,46,CASES
1938,5,KENTUCKY,KY,US,STATE,77,CASES
1938,6,KENTUCKY,KY,US,STATE,38,CASES
1938,7,KENTUCKY,KY,US,STATE,49,CASES
1938,8,KENTUCKY,KY,US,STATE,43,CASES
1938,9,KENTUCKY,KY,US,STATE,41,CASES
1938,10,KENTUCKY,KY,US,STATE,24,CASES
1938,11,KENTUCKY,KY,US,STATE,10,CASES
1938,12,KENTUCKY,KY,US,STATE,24,CASES
1938,13,KENTUCKY,KY,US,STATE,30,CASES
1938,14,KENTUCKY,KY,US,STATE,5,CASES
1938,15,KENTUCKY,KY,US,STATE,12,CASES
1938,16,KENTUCKY,KY,US,STATE,9,CASES
1938,17,KENTUCKY,KY,US,STATE,5,CASES
1938,18,KENTUCKY,KY,US,STATE,7,CASES
1938,19,KENTUCKY,KY,US,STATE,9,CASES
1938,20,KENTUCKY,KY,US,STATE,1,CASES
1938,21,KENTUCKY,KY,US,STATE,4,CASES
1938,22,KENTUCKY,KY,US,STATE,3,CASES
1938,23,KENTUCKY,KY,US,STATE,5,CASES
1938,24,KENTUCKY,KY,US,STATE,13,CASES
1938,25,KENTUCKY,KY,US,STATE,7,CASES
1938,26,KENTUCKY,KY,US,STATE,9,CASES
1938,27,KENTUCKY,KY,US,STATE,5,CASES
1938,28,KENTUCKY,KY,US,STATE,5,CASES
1938,29,KENTUCKY,KY,US,STATE,3,CASES
1938,30,KENTUCKY,KY,US,STATE,4,CASES
1938,31,KENTUCKY,KY,US,STATE,3,CASES
1938,32,KENTUCKY,KY,US,STATE,2,CASES
1938,33,KENTUCKY,KY,US,STATE,2,CASES
1938,34,KENTUCKY,KY,US,STATE,11,CASES
1938,35,KENTUCKY,KY,US,STATE,5,CASES
1938,36,KENTUCKY,KY,US,STATE,23,CASES
1938,37,KENTUCKY,KY,US,STATE,7,CASES
1938,38,KENTUCKY,KY,US,STATE,20,CASES
1938,39,KENTUCKY,KY,US,STATE,25,CASES
1938,40,KENTUCKY,KY,US,STATE,36,CASES
1938,41,KENTUCKY,KY,US,STATE,9,CASES
1938,42,KENTUCKY,KY,US,STATE,25,CASES
1938,43,KENTUCKY,KY,US,STATE,34,CASES
1938,44,KENTUCKY,KY,US,STATE,34,CASES
1938,45,KENTUCKY,KY,US,STATE,51,CASES
1938,46,KENTUCKY,KY,US,STATE,37,CASES
1938,47,KENTUCKY,KY,US,STATE,46,CASES
1938,48,KENTUCKY,KY,US,STATE,29,CASES
1938,49,KENTUCKY,KY,US,STATE,54,CASES
1938,50,KENTUCKY,KY,US,STATE,75,CASES
1938,51,KENTUCKY,KY,US,STATE,62,CASES
1938,52,KENTUCKY,KY,US,STATE,38,CASES
1939,1,KENTUCKY,KY,US,STATE,56,CASES
1939,2,KENTUCKY,KY,US,STATE,65,CASES
1939,3,KENTUCKY,KY,US,STATE,64,CASES
1939,4,KENTUCKY,KY,US,STATE,47,CASES
1939,5,KENTUCKY,KY,US,STATE,198,CASES
1939,6,KENTUCKY,KY,US,STATE,51,CASES
1939,7,KENTUCKY,KY,US,STATE,478,CASES
1939,8,KENTUCKY,KY,US,STATE,405,CASES
1939,9,KENTUCKY,KY,US,STATE,1348,CASES
1939,10,KENTUCKY,KY,US,STATE,1792,CASES
1939,11,KENTUCKY,KY,US,STATE,560,CASES
1939,12,KENTUCKY,KY,US,STATE,412,CASES
1939,13,KENTUCKY,KY,US,STATE,259,CASES
1939,14,KENTUCKY,KY,US,STATE,243,CASES
1939,15,KENTUCKY,KY,US,STATE,79,CASES
1939,16,KENTUCKY,KY,US,STATE,58,CASES
1939,17,KENTUCKY,KY,US,STATE,18,CASES
1939,18,KENTUCKY,KY,US,STATE,52,CASES
1939,19,KENTUCKY,KY,US,STATE,3,CASES
1939,20,KENTUCKY,KY,US,STATE,9,CASES
1939,21,KENTUCKY,KY,US,STATE,9,CASES
1939,22,KENTUCKY,KY,US,STATE,3,CASES
1939,23,KENTUCKY,KY,US,STATE,8,CASES
1939,24,KENTUCKY,KY,US,STATE,13,CASES
1939,25,KENTUCKY,KY,US,STATE,6,CASES
1939,26,KENTUCKY,KY,US,STATE,9,CASES
1939,27,KENTUCKY,KY,US,STATE,6,CASES
1939,30,KENTUCKY,KY,US,STATE,2,CASES
1939,31,KENTUCKY,KY,US,STATE,8,CASES
1939,32,KENTUCKY,KY,US,STATE,3,CASES
1939,33,KENTUCKY,KY,US,STATE,9,CASES
1939,34,KENTUCKY,KY,US,STATE,3,CASES
1939,36,KENTUCKY,KY,US,STATE,5,CASES
1939,38,KENTUCKY,KY,US,STATE,20,CASES
1939,39,KENTUCKY,KY,US,STATE,7,CASES
1939,40,KENTUCKY,KY,US,STATE,7,CASES
1939,41,KENTUCKY,KY,US,STATE,3,CASES
1939,42,KENTUCKY,KY,US,STATE,3,CASES
1939,43,KENTUCKY,KY,US,STATE,2,CASES
1939,44,KENTUCKY,KY,US,STATE,2,CASES
1939,45,KENTUCKY,KY,US,STATE,4,CASES
1939,46,KENTUCKY,KY,US,STATE,64,CASES
1939,47,KENTUCKY,KY,US,STATE,10,CASES
1939,48,KENTUCKY,KY,US,STATE,21,CASES
1939,49,KENTUCKY,KY,US,STATE,6,CASES
1939,50,KENTUCKY,KY,US,STATE,10,CASES
1939,51,KENTUCKY,KY,US,STATE,4,CASES
1939,52,KENTUCKY,KY,US,STATE,12,CASES
1940,1,KENTUCKY,KY,US,STATE,13,CASES
1940,2,KENTUCKY,KY,US,STATE,21,CASES
1940,3,KENTUCKY,KY,US,STATE,29,CASES
1940,4,KENTUCKY,KY,US,STATE,59,CASES
1940,5,KENTUCKY,KY,US,STATE,91,CASES
1940,6,KENTUCKY,KY,US,STATE,86,CASES
1940,7,KENTUCKY,KY,US,STATE,136,CASES
1940,8,KENTUCKY,KY,US,STATE,115,CASES
1940,9,KENTUCKY,KY,US,STATE,107,CASES
1940,10,KENTUCKY,KY,US,STATE,83,CASES
1940,11,KENTUCKY,KY,US,STATE,69,CASES
1940,12,KENTUCKY,KY,US,STATE,38,CASES
1940,13,KENTUCKY,KY,US,STATE,64,CASES
1940,14,KENTUCKY,KY,US,STATE,13,CASES
