year,week,loc,state,country,loc_type,number,event
1978,40,IOWA,IA,US,STATE,14,CASES
1978,42,IOWA,IA,US,STATE,41,CASES
1978,43,IOWA,IA,US,STATE,15,CASES
1978,44,IOWA,IA,US,STATE,121,CASES
1978,45,IOWA,IA,US,STATE,32,CASES
1978,46,IOWA,IA,US,STATE,70,CASES
1978,47,IOWA,IA,US,STATE,48,CASES
1978,48,IOWA,IA,US,STATE,96,CASES
1978,49,IOWA,IA,US,STATE,255,CASES
1978,50,IOWA,IA,US,STATE,144,CASES
1978,51,IOWA,IA,US,STATE,174,CASES
1978,52,IOWA,IA,US,STATE,112,CASES
1979,1,IOWA,IA,US,STATE,39,CASES
1979,2,IOWA,IA,US,STATE,362,CASES
1979,3,IOWA,IA,US,STATE,342,CASES
1979,4,IOWA,IA,US,STATE,199,CASES
1979,5,IOWA,IA,US,STATE,346,CASES
1979,6,IOWA,IA,US,STATE,489,CASES
1979,7,IOWA,IA,US,STATE,415,CASES
1979,8,IOWA,IA,US,STATE,353,CASES
1979,9,IOWA,IA,US,STATE,310,CASES
1979,10,IOWA,IA,US,STATE,342,CASES
1979,11,IOWA,IA,US,STATE,355,CASES
1979,12,IOWA,IA,US,STATE,321,CASES
1979,13,IOWA,IA,US,STATE,223,CASES
1979,14,IOWA,IA,US,STATE,291,CASES
1979,15,IOWA,IA,US,STATE,264,CASES
1979,16,IOWA,IA,US,STATE,255,CASES
1979,17,IOWA,IA,US,STATE,318,CASES
1979,18,IOWA,IA,US,STATE,343,CASES
1979,19,IOWA,IA,US,STATE,303,CASES
1979,20,IOWA,IA,US,STATE,271,CASES
1979,21,IOWA,IA,US,STATE,362,CASES
1979,22,IOWA,IA,US,STATE,158,CASES
1979,23,IOWA,IA,US,STATE,246,CASES
1979,24,IOWA,IA,US,STATE,10,CASES
1979,25,IOWA,IA,US,STATE,43,CASES
1979,26,IOWA,IA,US,STATE,12,CASES
1979,27,IOWA,IA,US,STATE,17,CASES
1979,28,IOWA,IA,US,STATE,16,CASES
1979,30,IOWA,IA,US,STATE,7,CASES
1979,31,IOWA,IA,US,STATE,22,CASES
1979,32,IOWA,IA,US,STATE,7,CASES
1979,33,IOWA,IA,US,STATE,3,CASES
1979,34,IOWA,IA,US,STATE,1,CASES
1979,35,IOWA,IA,US,STATE,2,CASES
1979,36,IOWA,IA,US,STATE,4,CASES
1979,37,IOWA,IA,US,STATE,15,CASES
1979,38,IOWA,IA,US,STATE,24,CASES
1979,39,IOWA,IA,US,STATE,14,CASES
1979,40,IOWA,IA,US,STATE,14,CASES
1979,41,IOWA,IA,US,STATE,16,CASES
1979,42,IOWA,IA,US,STATE,16,CASES
1979,43,IOWA,IA,US,STATE,46,CASES
1979,44,IOWA,IA,US,STATE,71,CASES
1979,45,IOWA,IA,US,STATE,100,CASES
1979,47,IOWA,IA,US,STATE,222,CASES
1979,48,IOWA,IA,US,STATE,228,CASES
1979,49,IOWA,IA,US,STATE,228,CASES
1979,50,IOWA,IA,US,STATE,292,CASES
1979,51,IOWA,IA,US,STATE,317,CASES
1980,1,IOWA,IA,US,STATE,45,CASES
1980,2,IOWA,IA,US,STATE,340,CASES
1980,3,IOWA,IA,US,STATE,404,CASES
1980,4,IOWA,IA,US,STATE,317,CASES
1980,5,IOWA,IA,US,STATE,452,CASES
1980,6,IOWA,IA,US,STATE,415,CASES
1980,7,IOWA,IA,US,STATE,365,CASES
1980,8,IOWA,IA,US,STATE,299,CASES
1980,9,IOWA,IA,US,STATE,375,CASES
1980,10,IOWA,IA,US,STATE,443,CASES
1980,12,IOWA,IA,US,STATE,321,CASES
1980,13,IOWA,IA,US,STATE,290,CASES
1980,14,IOWA,IA,US,STATE,254,CASES
1980,15,IOWA,IA,US,STATE,264,CASES
1980,16,IOWA,IA,US,STATE,311,CASES
1980,17,IOWA,IA,US,STATE,350,CASES
1980,18,IOWA,IA,US,STATE,350,CASES
1980,19,IOWA,IA,US,STATE,270,CASES
1980,20,IOWA,IA,US,STATE,267,CASES
1980,21,IOWA,IA,US,STATE,278,CASES
1980,22,IOWA,IA,US,STATE,241,CASES
1980,23,IOWA,IA,US,STATE,150,CASES
1980,24,IOWA,IA,US,STATE,102,CASES
1980,25,IOWA,IA,US,STATE,21,CASES
1980,26,IOWA,IA,US,STATE,35,CASES
1980,27,IOWA,IA,US,STATE,18,CASES
1980,28,IOWA,IA,US,STATE,9,CASES
1980,29,IOWA,IA,US,STATE,18,CASES
1980,30,IOWA,IA,US,STATE,3,CASES
1980,31,IOWA,IA,US,STATE,1,CASES
1980,33,IOWA,IA,US,STATE,5,CASES
1980,34,IOWA,IA,US,STATE,3,CASES
1980,36,IOWA,IA,US,STATE,14,CASES
1980,39,IOWA,IA,US,STATE,18,CASES
1980,47,IOWA,IA,US,STATE,425,CASES
1980,51,IOWA,IA,US,STATE,229,CASES
1981,1,IOWA,IA,US,STATE,206,CASES
1981,2,IOWA,IA,US,STATE,442,CASES
1981,3,IOWA,IA,US,STATE,295,CASES
1981,4,IOWA,IA,US,STATE,415,CASES
1981,5,IOWA,IA,US,STATE,256,CASES
1981,6,IOWA,IA,US,STATE,405,CASES
1981,7,IOWA,IA,US,STATE,396,CASES
1981,8,IOWA,IA,US,STATE,276,CASES
1981,9,IOWA,IA,US,STATE,385,CASES
1981,10,IOWA,IA,US,STATE,431,CASES
1981,11,IOWA,IA,US,STATE,287,CASES
1981,12,IOWA,IA,US,STATE,321,CASES
1981,13,IOWA,IA,US,STATE,327,CASES
1981,14,IOWA,IA,US,STATE,430,CASES
1981,15,IOWA,IA,US,STATE,219,CASES
1981,16,IOWA,IA,US,STATE,199,CASES
1981,18,IOWA,IA,US,STATE,326,CASES
1981,19,IOWA,IA,US,STATE,214,CASES
1981,20,IOWA,IA,US,STATE,344,CASES
1981,21,IOWA,IA,US,STATE,132,CASES
1981,22,IOWA,IA,US,STATE,26,CASES
1981,23,IOWA,IA,US,STATE,90,CASES
1981,24,IOWA,IA,US,STATE,24,CASES
1981,26,IOWA,IA,US,STATE,52,CASES
1981,27,IOWA,IA,US,STATE,9,CASES
