year,week,loc,state,country,loc_type,number,event
1940,47,NEW MEXICO,NM,US,STATE,20,CASES
1940,48,NEW MEXICO,NM,US,STATE,21,CASES
1940,49,NEW MEXICO,NM,US,STATE,16,CASES
1940,50,NEW MEXICO,NM,US,STATE,23,CASES
1940,51,NEW MEXICO,NM,US,STATE,15,CASES
1940,52,NEW MEXICO,NM,US,STATE,12,CASES
1941,1,NEW MEXICO,NM,US,STATE,15,CASES
1941,2,NEW MEXICO,NM,US,STATE,22,CASES
1941,3,NEW MEXICO,NM,US,STATE,12,CASES
1941,4,NEW MEXICO,NM,US,STATE,39,CASES
1941,5,NEW MEXICO,NM,US,STATE,21,CASES
1941,6,NEW MEXICO,NM,US,STATE,13,CASES
1941,7,NEW MEXICO,NM,US,STATE,14,CASES
1941,9,NEW MEXICO,NM,US,STATE,17,CASES
1941,10,NEW MEXICO,NM,US,STATE,24,CASES
1941,11,NEW MEXICO,NM,US,STATE,16,CASES
1941,12,NEW MEXICO,NM,US,STATE,15,CASES
1941,13,NEW MEXICO,NM,US,STATE,31,CASES
1941,14,NEW MEXICO,NM,US,STATE,26,CASES
1941,15,NEW MEXICO,NM,US,STATE,29,CASES
1941,16,NEW MEXICO,NM,US,STATE,8,CASES
1941,17,NEW MEXICO,NM,US,STATE,26,CASES
1941,18,NEW MEXICO,NM,US,STATE,7,CASES
1941,19,NEW MEXICO,NM,US,STATE,23,CASES
1941,20,NEW MEXICO,NM,US,STATE,27,CASES
1941,21,NEW MEXICO,NM,US,STATE,40,CASES
1941,22,NEW MEXICO,NM,US,STATE,13,CASES
1941,23,NEW MEXICO,NM,US,STATE,55,CASES
1941,24,NEW MEXICO,NM,US,STATE,13,CASES
1941,25,NEW MEXICO,NM,US,STATE,16,CASES
1941,26,NEW MEXICO,NM,US,STATE,36,CASES
1941,27,NEW MEXICO,NM,US,STATE,42,CASES
1941,28,NEW MEXICO,NM,US,STATE,15,CASES
1941,29,NEW MEXICO,NM,US,STATE,37,CASES
1941,30,NEW MEXICO,NM,US,STATE,19,CASES
1941,31,NEW MEXICO,NM,US,STATE,17,CASES
1941,32,NEW MEXICO,NM,US,STATE,4,CASES
1941,33,NEW MEXICO,NM,US,STATE,50,CASES
1941,34,NEW MEXICO,NM,US,STATE,54,CASES
1941,35,NEW MEXICO,NM,US,STATE,8,CASES
1941,36,NEW MEXICO,NM,US,STATE,1,CASES
1941,37,NEW MEXICO,NM,US,STATE,25,CASES
1941,38,NEW MEXICO,NM,US,STATE,21,CASES
1941,39,NEW MEXICO,NM,US,STATE,24,CASES
1941,40,NEW MEXICO,NM,US,STATE,18,CASES
1941,41,NEW MEXICO,NM,US,STATE,24,CASES
1941,42,NEW MEXICO,NM,US,STATE,21,CASES
1941,43,NEW MEXICO,NM,US,STATE,13,CASES
1941,44,NEW MEXICO,NM,US,STATE,6,CASES
1941,45,NEW MEXICO,NM,US,STATE,7,CASES
1941,46,NEW MEXICO,NM,US,STATE,20,CASES
1941,47,NEW MEXICO,NM,US,STATE,25,CASES
1941,48,NEW MEXICO,NM,US,STATE,18,CASES
1941,49,NEW MEXICO,NM,US,STATE,32,CASES
1941,50,NEW MEXICO,NM,US,STATE,16,CASES
1941,51,NEW MEXICO,NM,US,STATE,11,CASES
1941,52,NEW MEXICO,NM,US,STATE,23,CASES
1941,53,NEW MEXICO,NM,US,STATE,9,CASES
1942,1,NEW MEXICO,NM,US,STATE,53,CASES
1942,2,NEW MEXICO,NM,US,STATE,10,CASES
1942,3,NEW MEXICO,NM,US,STATE,50,CASES
1942,4,NEW MEXICO,NM,US,STATE,39,CASES
1942,5,NEW MEXICO,NM,US,STATE,29,CASES
1942,6,NEW MEXICO,NM,US,STATE,53,CASES
1942,7,NEW MEXICO,NM,US,STATE,22,CASES
1942,8,NEW MEXICO,NM,US,STATE,31,CASES
1942,9,NEW MEXICO,NM,US,STATE,19,CASES
1942,10,NEW MEXICO,NM,US,STATE,59,CASES
1942,11,NEW MEXICO,NM,US,STATE,9,CASES
1942,12,NEW MEXICO,NM,US,STATE,11,CASES
1942,14,NEW MEXICO,NM,US,STATE,45,CASES
1942,15,NEW MEXICO,NM,US,STATE,44,CASES
1942,16,NEW MEXICO,NM,US,STATE,39,CASES
1942,17,NEW MEXICO,NM,US,STATE,33,CASES
1942,18,NEW MEXICO,NM,US,STATE,29,CASES
1942,19,NEW MEXICO,NM,US,STATE,14,CASES
1942,20,NEW MEXICO,NM,US,STATE,23,CASES
1942,21,NEW MEXICO,NM,US,STATE,22,CASES
1942,22,NEW MEXICO,NM,US,STATE,4,CASES
