year,week,loc,state,country,loc_type,number,event
1931,12,OHIO,OH,US,STATE,177,CASES
1931,13,OHIO,OH,US,STATE,61,CASES
1931,14,OHIO,OH,US,STATE,115,CASES
1931,15,OHIO,OH,US,STATE,43,CASES
1931,16,OHIO,OH,US,STATE,24,CASES
1931,17,OHIO,OH,US,STATE,77,CASES
1931,18,OHIO,OH,US,STATE,24,CASES
1931,19,OHIO,OH,US,STATE,42,CASES
1931,20,OHIO,OH,US,STATE,10,CASES
1931,21,OHIO,OH,US,STATE,25,CASES
1931,22,OHIO,OH,US,STATE,14,CASES
1931,23,OHIO,OH,US,STATE,28,CASES
1931,24,OHIO,OH,US,STATE,5,CASES
1931,25,OHIO,OH,US,STATE,12,CASES
1931,26,OHIO,OH,US,STATE,1,CASES
1931,27,OHIO,OH,US,STATE,4,CASES
1931,28,OHIO,OH,US,STATE,8,CASES
1931,29,OHIO,OH,US,STATE,5,CASES
1931,30,OHIO,OH,US,STATE,3,CASES
1931,31,OHIO,OH,US,STATE,1,CASES
1931,32,OHIO,OH,US,STATE,10,CASES
1931,33,OHIO,OH,US,STATE,2,CASES
1931,34,OHIO,OH,US,STATE,12,CASES
1931,35,OHIO,OH,US,STATE,1,CASES
1931,36,OHIO,OH,US,STATE,15,CASES
1931,37,OHIO,OH,US,STATE,7,CASES
1931,38,OHIO,OH,US,STATE,10,CASES
1931,39,OHIO,OH,US,STATE,2,CASES
1931,40,OHIO,OH,US,STATE,7,CASES
1931,41,OHIO,OH,US,STATE,15,CASES
1931,42,OHIO,OH,US,STATE,1,CASES
1931,43,OHIO,OH,US,STATE,19,CASES
1931,44,OHIO,OH,US,STATE,13,CASES
1931,45,OHIO,OH,US,STATE,27,CASES
1931,46,OHIO,OH,US,STATE,4,CASES
1931,47,OHIO,OH,US,STATE,22,CASES
1931,48,OHIO,OH,US,STATE,7,CASES
1931,49,OHIO,OH,US,STATE,22,CASES
1931,50,OHIO,OH,US,STATE,7,CASES
1931,51,OHIO,OH,US,STATE,2,CASES
1931,52,OHIO,OH,US,STATE,40,CASES
1932,1,OHIO,OH,US,STATE,14,CASES
1932,2,OHIO,OH,US,STATE,44,CASES
1932,3,OHIO,OH,US,STATE,15,CASES
1932,4,OHIO,OH,US,STATE,60,CASES
1932,5,OHIO,OH,US,STATE,11,CASES
1932,6,OHIO,OH,US,STATE,97,CASES
1932,7,OHIO,OH,US,STATE,22,CASES
1932,8,OHIO,OH,US,STATE,488,CASES
1932,9,OHIO,OH,US,STATE,233,CASES
1932,10,OHIO,OH,US,STATE,492,CASES
1932,11,OHIO,OH,US,STATE,198,CASES
1932,12,OHIO,OH,US,STATE,94,CASES
1932,13,OHIO,OH,US,STATE,390,CASES
1932,14,OHIO,OH,US,STATE,71,CASES
