year,week,loc,state,country,loc_type,number,event
1969,45,MARYLAND,MD,US,STATE,1,CASES
1969,46,MARYLAND,MD,US,STATE,7,CASES
1969,47,MARYLAND,MD,US,STATE,1,CASES
1969,48,MARYLAND,MD,US,STATE,1,CASES
1969,49,MARYLAND,MD,US,STATE,3,CASES
1969,50,MARYLAND,MD,US,STATE,2,CASES
1969,51,MARYLAND,MD,US,STATE,2,CASES
1970,1,MARYLAND,MD,US,STATE,1,CASES
1970,2,MARYLAND,MD,US,STATE,11,CASES
1970,3,MARYLAND,MD,US,STATE,4,CASES
1970,4,MARYLAND,MD,US,STATE,5,CASES
1970,5,MARYLAND,MD,US,STATE,3,CASES
1970,6,MARYLAND,MD,US,STATE,1,CASES
1970,7,MARYLAND,MD,US,STATE,5,CASES
1970,8,MARYLAND,MD,US,STATE,8,CASES
1970,9,MARYLAND,MD,US,STATE,32,CASES
1970,10,MARYLAND,MD,US,STATE,15,CASES
1970,11,MARYLAND,MD,US,STATE,20,CASES
1970,12,MARYLAND,MD,US,STATE,3,CASES
1970,13,MARYLAND,MD,US,STATE,16,CASES
1970,14,MARYLAND,MD,US,STATE,4,CASES
1970,15,MARYLAND,MD,US,STATE,18,CASES
1970,16,MARYLAND,MD,US,STATE,24,CASES
1970,17,MARYLAND,MD,US,STATE,10,CASES
1970,18,MARYLAND,MD,US,STATE,9,CASES
1970,19,MARYLAND,MD,US,STATE,69,CASES
1970,20,MARYLAND,MD,US,STATE,9,CASES
1970,21,MARYLAND,MD,US,STATE,5,CASES
1970,22,MARYLAND,MD,US,STATE,8,CASES
1970,23,MARYLAND,MD,US,STATE,4,CASES
1970,24,MARYLAND,MD,US,STATE,7,CASES
1970,25,MARYLAND,MD,US,STATE,5,CASES
1970,26,MARYLAND,MD,US,STATE,4,CASES
1970,27,MARYLAND,MD,US,STATE,1,CASES
1970,28,MARYLAND,MD,US,STATE,5,CASES
1970,29,MARYLAND,MD,US,STATE,1,CASES
1970,30,MARYLAND,MD,US,STATE,2,CASES
1970,31,MARYLAND,MD,US,STATE,2,CASES
1970,34,MARYLAND,MD,US,STATE,1,CASES
1970,35,MARYLAND,MD,US,STATE,2,CASES
1970,36,MARYLAND,MD,US,STATE,1,CASES
1970,37,MARYLAND,MD,US,STATE,2,CASES
1970,38,MARYLAND,MD,US,STATE,2,CASES
1970,39,MARYLAND,MD,US,STATE,1,CASES
1970,41,MARYLAND,MD,US,STATE,1,CASES
1970,42,MARYLAND,MD,US,STATE,1,CASES
1970,45,MARYLAND,MD,US,STATE,2,CASES
1970,46,MARYLAND,MD,US,STATE,1,CASES
1970,48,MARYLAND,MD,US,STATE,3,CASES
1970,49,MARYLAND,MD,US,STATE,3,CASES
1970,50,MARYLAND,MD,US,STATE,2,CASES
1970,52,MARYLAND,MD,US,STATE,1,CASES
1971,1,MARYLAND,MD,US,STATE,2,CASES
1971,2,MARYLAND,MD,US,STATE,1,CASES
1971,3,MARYLAND,MD,US,STATE,2,CASES
1971,5,MARYLAND,MD,US,STATE,1,CASES
1971,6,MARYLAND,MD,US,STATE,5,CASES
1971,7,MARYLAND,MD,US,STATE,2,CASES
1971,9,MARYLAND,MD,US,STATE,9,CASES
1971,10,MARYLAND,MD,US,STATE,15,CASES
1971,11,MARYLAND,MD,US,STATE,9,CASES
1971,12,MARYLAND,MD,US,STATE,2,CASES
1971,13,MARYLAND,MD,US,STATE,16,CASES
1971,14,MARYLAND,MD,US,STATE,2,CASES
1971,15,MARYLAND,MD,US,STATE,4,CASES
1971,16,MARYLAND,MD,US,STATE,2,CASES
1971,17,MARYLAND,MD,US,STATE,6,CASES
1971,18,MARYLAND,MD,US,STATE,6,CASES
1971,19,MARYLAND,MD,US,STATE,3,CASES
1971,20,MARYLAND,MD,US,STATE,6,CASES
1971,21,MARYLAND,MD,US,STATE,7,CASES
1971,22,MARYLAND,MD,US,STATE,3,CASES
1971,23,MARYLAND,MD,US,STATE,1,CASES
1971,24,MARYLAND,MD,US,STATE,4,CASES
1971,25,MARYLAND,MD,US,STATE,2,CASES
1971,26,MARYLAND,MD,US,STATE,1,CASES
1971,27,MARYLAND,MD,US,STATE,3,CASES
1971,28,MARYLAND,MD,US,STATE,6,CASES
1971,29,MARYLAND,MD,US,STATE,5,CASES
