year,week,loc,state,country,loc_type,number,event
1973,46,SOUTH CAROLINA,SC,US,STATE,5,CASES
1973,47,SOUTH CAROLINA,SC,US,STATE,2,CASES
1973,48,SOUTH CAROLINA,SC,US,STATE,1,CASES
1973,49,SOUTH CAROLINA,SC,US,STATE,5,CASES
1973,50,SOUTH CAROLINA,SC,US,STATE,2,CASES
1973,51,SOUTH CAROLINA,SC,US,STATE,3,CASES
1974,3,SOUTH CAROLINA,SC,US,STATE,2,CASES
1974,4,SOUTH CAROLINA,SC,US,STATE,1,CASES
1974,5,SOUTH CAROLINA,SC,US,STATE,2,CASES
1974,6,SOUTH CAROLINA,SC,US,STATE,2,CASES
1974,7,SOUTH CAROLINA,SC,US,STATE,2,CASES
1974,8,SOUTH CAROLINA,SC,US,STATE,1,CASES
1974,9,SOUTH CAROLINA,SC,US,STATE,1,CASES
1974,10,SOUTH CAROLINA,SC,US,STATE,3,CASES
1974,11,SOUTH CAROLINA,SC,US,STATE,3,CASES
1974,12,SOUTH CAROLINA,SC,US,STATE,10,CASES
1974,13,SOUTH CAROLINA,SC,US,STATE,1,CASES
1974,14,SOUTH CAROLINA,SC,US,STATE,5,CASES
1974,15,SOUTH CAROLINA,SC,US,STATE,5,CASES
1974,16,SOUTH CAROLINA,SC,US,STATE,16,CASES
1974,17,SOUTH CAROLINA,SC,US,STATE,11,CASES
1974,18,SOUTH CAROLINA,SC,US,STATE,11,CASES
1974,19,SOUTH CAROLINA,SC,US,STATE,1,CASES
1974,20,SOUTH CAROLINA,SC,US,STATE,8,CASES
1974,21,SOUTH CAROLINA,SC,US,STATE,4,CASES
1974,22,SOUTH CAROLINA,SC,US,STATE,4,CASES
1974,24,SOUTH CAROLINA,SC,US,STATE,7,CASES
1974,25,SOUTH CAROLINA,SC,US,STATE,2,CASES
1974,26,SOUTH CAROLINA,SC,US,STATE,1,CASES
1974,31,SOUTH CAROLINA,SC,US,STATE,1,CASES
1974,32,SOUTH CAROLINA,SC,US,STATE,3,CASES
1974,34,SOUTH CAROLINA,SC,US,STATE,1,CASES
1974,35,SOUTH CAROLINA,SC,US,STATE,1,CASES
1974,37,SOUTH CAROLINA,SC,US,STATE,1,CASES
1974,39,SOUTH CAROLINA,SC,US,STATE,3,CASES
1974,40,SOUTH CAROLINA,SC,US,STATE,3,CASES
1974,42,SOUTH CAROLINA,SC,US,STATE,1,CASES
1974,44,SOUTH CAROLINA,SC,US,STATE,6,CASES
1974,45,SOUTH CAROLINA,SC,US,STATE,3,CASES
1974,46,SOUTH CAROLINA,SC,US,STATE,6,CASES
1974,47,SOUTH CAROLINA,SC,US,STATE,3,CASES
1974,48,SOUTH CAROLINA,SC,US,STATE,1,CASES
1974,49,SOUTH CAROLINA,SC,US,STATE,1,CASES
1974,50,SOUTH CAROLINA,SC,US,STATE,1,CASES
1974,51,SOUTH CAROLINA,SC,US,STATE,3,CASES
1974,52,SOUTH CAROLINA,SC,US,STATE,2,CASES
1975,1,SOUTH CAROLINA,SC,US,STATE,2,CASES
1975,2,SOUTH CAROLINA,SC,US,STATE,1,CASES
1975,3,SOUTH CAROLINA,SC,US,STATE,2,CASES
1975,4,SOUTH CAROLINA,SC,US,STATE,3,CASES
1975,5,SOUTH CAROLINA,SC,US,STATE,1,CASES
1975,8,SOUTH CAROLINA,SC,US,STATE,2,CASES
1975,9,SOUTH CAROLINA,SC,US,STATE,7,CASES
1975,12,SOUTH CAROLINA,SC,US,STATE,1,CASES
1975,13,SOUTH CAROLINA,SC,US,STATE,1,CASES
1975,14,SOUTH CAROLINA,SC,US,STATE,4,CASES
1975,15,SOUTH CAROLINA,SC,US,STATE,1,CASES
1975,17,SOUTH CAROLINA,SC,US,STATE,2,CASES
1975,19,SOUTH CAROLINA,SC,US,STATE,1,CASES
1975,20,SOUTH CAROLINA,SC,US,STATE,1,CASES
1975,21,SOUTH CAROLINA,SC,US,STATE,3,CASES
1975,25,SOUTH CAROLINA,SC,US,STATE,2,CASES
1975,26,SOUTH CAROLINA,SC,US,STATE,2,CASES
1975,27,SOUTH CAROLINA,SC,US,STATE,1,CASES
1975,28,SOUTH CAROLINA,SC,US,STATE,5,CASES
1975,29,SOUTH CAROLINA,SC,US,STATE,1,CASES
1975,30,SOUTH CAROLINA,SC,US,STATE,2,CASES
1975,31,SOUTH CAROLINA,SC,US,STATE,1,CASES
1975,34,SOUTH CAROLINA,SC,US,STATE,1,CASES
1975,35,SOUTH CAROLINA,SC,US,STATE,1,CASES
1975,40,SOUTH CAROLINA,SC,US,STATE,4,CASES
1975,41,SOUTH CAROLINA,SC,US,STATE,4,CASES
1975,42,SOUTH CAROLINA,SC,US,STATE,1,CASES
1975,44,SOUTH CAROLINA,SC,US,STATE,4,CASES
1975,46,SOUTH CAROLINA,SC,US,STATE,5,CASES
1975,47,SOUTH CAROLINA,SC,US,STATE,1,CASES
1975,49,SOUTH CAROLINA,SC,US,STATE,1,CASES
1975,50,SOUTH CAROLINA,SC,US,STATE,5,CASES
1975,52,SOUTH CAROLINA,SC,US,STATE,2,CASES
1976,1,SOUTH CAROLINA,SC,US,STATE,1,CASES
1976,2,SOUTH CAROLINA,SC,US,STATE,3,CASES
1976,4,SOUTH CAROLINA,SC,US,STATE,2,CASES
1976,8,SOUTH CAROLINA,SC,US,STATE,2,CASES
1976,10,SOUTH CAROLINA,SC,US,STATE,7,CASES
1976,11,SOUTH CAROLINA,SC,US,STATE,4,CASES
1976,12,SOUTH CAROLINA,SC,US,STATE,3,CASES
1976,13,SOUTH CAROLINA,SC,US,STATE,2,CASES
1976,14,SOUTH CAROLINA,SC,US,STATE,1,CASES
1976,15,SOUTH CAROLINA,SC,US,STATE,2,CASES
1976,16,SOUTH CAROLINA,SC,US,STATE,3,CASES
1976,17,SOUTH CAROLINA,SC,US,STATE,1,CASES
1976,18,SOUTH CAROLINA,SC,US,STATE,2,CASES
1976,19,SOUTH CAROLINA,SC,US,STATE,1,CASES
1976,20,SOUTH CAROLINA,SC,US,STATE,2,CASES
1976,23,SOUTH CAROLINA,SC,US,STATE,1,CASES
1976,30,SOUTH CAROLINA,SC,US,STATE,2,CASES
1976,36,SOUTH CAROLINA,SC,US,STATE,6,CASES
1976,47,SOUTH CAROLINA,SC,US,STATE,1,CASES
1977,3,SOUTH CAROLINA,SC,US,STATE,2,CASES
1977,9,SOUTH CAROLINA,SC,US,STATE,1,CASES
1977,10,SOUTH CAROLINA,SC,US,STATE,2,CASES
1977,12,SOUTH CAROLINA,SC,US,STATE,2,CASES
1977,13,SOUTH CAROLINA,SC,US,STATE,1,CASES
1977,14,SOUTH CAROLINA,SC,US,STATE,1,CASES
1977,23,SOUTH CAROLINA,SC,US,STATE,1,CASES
1977,38,SOUTH CAROLINA,SC,US,STATE,1,CASES
1977,40,SOUTH CAROLINA,SC,US,STATE,2,CASES
1977,42,SOUTH CAROLINA,SC,US,STATE,1,CASES
1977,46,SOUTH CAROLINA,SC,US,STATE,2,CASES
1977,47,SOUTH CAROLINA,SC,US,STATE,1,CASES
1977,48,SOUTH CAROLINA,SC,US,STATE,3,CASES
1977,49,SOUTH CAROLINA,SC,US,STATE,1,CASES
1978,1,SOUTH CAROLINA,SC,US,STATE,1,CASES
1978,2,SOUTH CAROLINA,SC,US,STATE,5,CASES
1978,3,SOUTH CAROLINA,SC,US,STATE,1,CASES
1978,11,SOUTH CAROLINA,SC,US,STATE,2,CASES
1978,13,SOUTH CAROLINA,SC,US,STATE,1,CASES
1978,16,SOUTH CAROLINA,SC,US,STATE,1,CASES
1978,21,SOUTH CAROLINA,SC,US,STATE,2,CASES
1978,22,SOUTH CAROLINA,SC,US,STATE,1,CASES
1978,25,SOUTH CAROLINA,SC,US,STATE,1,CASES
1978,34,SOUTH CAROLINA,SC,US,STATE,1,CASES
1978,36,SOUTH CAROLINA,SC,US,STATE,1,CASES
1978,49,SOUTH CAROLINA,SC,US,STATE,1,CASES
1979,6,SOUTH CAROLINA,SC,US,STATE,1,CASES
1979,12,SOUTH CAROLINA,SC,US,STATE,1,CASES
1979,31,SOUTH CAROLINA,SC,US,STATE,1,CASES
1980,4,SOUTH CAROLINA,SC,US,STATE,2,CASES
1980,6,SOUTH CAROLINA,SC,US,STATE,5,CASES
1980,9,SOUTH CAROLINA,SC,US,STATE,1,CASES
1980,10,SOUTH CAROLINA,SC,US,STATE,2,CASES
1980,11,SOUTH CAROLINA,SC,US,STATE,1,CASES
1980,12,SOUTH CAROLINA,SC,US,STATE,1,CASES
1980,13,SOUTH CAROLINA,SC,US,STATE,1,CASES
1980,14,SOUTH CAROLINA,SC,US,STATE,1,CASES
1980,15,SOUTH CAROLINA,SC,US,STATE,1,CASES
1980,16,SOUTH CAROLINA,SC,US,STATE,1,CASES
1980,18,SOUTH CAROLINA,SC,US,STATE,2,CASES
1980,19,SOUTH CAROLINA,SC,US,STATE,1,CASES
1980,20,SOUTH CAROLINA,SC,US,STATE,174,CASES
1980,21,SOUTH CAROLINA,SC,US,STATE,1,CASES
1980,23,SOUTH CAROLINA,SC,US,STATE,2,CASES
1980,24,SOUTH CAROLINA,SC,US,STATE,2,CASES
1980,30,SOUTH CAROLINA,SC,US,STATE,2,CASES
