year,week,loc,state,country,loc_type,number,event
1932,39,IOWA,IA,US,STATE,6,CASES
1932,40,IOWA,IA,US,STATE,11,CASES
1932,41,IOWA,IA,US,STATE,25,CASES
1932,42,IOWA,IA,US,STATE,23,CASES
1932,43,IOWA,IA,US,STATE,25,CASES
1932,44,IOWA,IA,US,STATE,25,CASES
1932,45,IOWA,IA,US,STATE,19,CASES
1932,46,IOWA,IA,US,STATE,13,CASES
1932,47,IOWA,IA,US,STATE,14,CASES
1932,48,IOWA,IA,US,STATE,18,CASES
1932,49,IOWA,IA,US,STATE,14,CASES
1932,50,IOWA,IA,US,STATE,27,CASES
1932,51,IOWA,IA,US,STATE,25,CASES
1932,52,IOWA,IA,US,STATE,12,CASES
1933,1,IOWA,IA,US,STATE,18,CASES
1933,2,IOWA,IA,US,STATE,22,CASES
1933,3,IOWA,IA,US,STATE,13,CASES
1933,4,IOWA,IA,US,STATE,10,CASES
1933,5,IOWA,IA,US,STATE,13,CASES
1933,6,IOWA,IA,US,STATE,10,CASES
1933,7,IOWA,IA,US,STATE,16,CASES
1933,8,IOWA,IA,US,STATE,9,CASES
1933,9,IOWA,IA,US,STATE,7,CASES
1933,10,IOWA,IA,US,STATE,12,CASES
1933,11,IOWA,IA,US,STATE,9,CASES
1933,12,IOWA,IA,US,STATE,11,CASES
1933,13,IOWA,IA,US,STATE,4,CASES
1933,14,IOWA,IA,US,STATE,10,CASES
1933,15,IOWA,IA,US,STATE,11,CASES
1933,16,IOWA,IA,US,STATE,10,CASES
1933,17,IOWA,IA,US,STATE,8,CASES
1933,18,IOWA,IA,US,STATE,11,CASES
1933,19,IOWA,IA,US,STATE,12,CASES
1933,20,IOWA,IA,US,STATE,6,CASES
1933,21,IOWA,IA,US,STATE,2,CASES
1933,22,IOWA,IA,US,STATE,4,CASES
1933,23,IOWA,IA,US,STATE,6,CASES
1933,24,IOWA,IA,US,STATE,3,CASES
1933,25,IOWA,IA,US,STATE,6,CASES
1933,26,IOWA,IA,US,STATE,6,CASES
1933,27,IOWA,IA,US,STATE,6,CASES
1933,28,IOWA,IA,US,STATE,4,CASES
1933,29,IOWA,IA,US,STATE,5,CASES
1933,30,IOWA,IA,US,STATE,2,CASES
1933,31,IOWA,IA,US,STATE,7,CASES
1933,32,IOWA,IA,US,STATE,9,CASES
1933,33,IOWA,IA,US,STATE,5,CASES
1933,34,IOWA,IA,US,STATE,4,CASES
1933,35,IOWA,IA,US,STATE,10,CASES
1933,36,IOWA,IA,US,STATE,14,CASES
1933,37,IOWA,IA,US,STATE,19,CASES
1933,38,IOWA,IA,US,STATE,11,CASES
1933,39,IOWA,IA,US,STATE,7,CASES
1933,40,IOWA,IA,US,STATE,14,CASES
1933,41,IOWA,IA,US,STATE,11,CASES
1933,42,IOWA,IA,US,STATE,20,CASES
1933,43,IOWA,IA,US,STATE,25,CASES
1933,44,IOWA,IA,US,STATE,13,CASES
1933,45,IOWA,IA,US,STATE,23,CASES
