year,week,loc,state,country,loc_type,number,event
1944,4,OKLAHOMA,OK,US,STATE,1,CASES
1944,5,OKLAHOMA,OK,US,STATE,2,CASES
1944,6,OKLAHOMA,OK,US,STATE,16,CASES
1944,7,OKLAHOMA,OK,US,STATE,1,CASES
1944,8,OKLAHOMA,OK,US,STATE,6,CASES
1944,9,OKLAHOMA,OK,US,STATE,5,CASES
1944,10,OKLAHOMA,OK,US,STATE,2,CASES
1944,11,OKLAHOMA,OK,US,STATE,10,CASES
1944,12,OKLAHOMA,OK,US,STATE,10,CASES
1944,13,OKLAHOMA,OK,US,STATE,5,CASES
1944,14,OKLAHOMA,OK,US,STATE,10,CASES
1944,15,OKLAHOMA,OK,US,STATE,1,CASES
1944,16,OKLAHOMA,OK,US,STATE,14,CASES
1944,17,OKLAHOMA,OK,US,STATE,1,CASES
1944,18,OKLAHOMA,OK,US,STATE,39,CASES
1944,19,OKLAHOMA,OK,US,STATE,16,CASES
1944,20,OKLAHOMA,OK,US,STATE,3,CASES
1944,21,OKLAHOMA,OK,US,STATE,7,CASES
1944,22,OKLAHOMA,OK,US,STATE,15,CASES
1944,23,OKLAHOMA,OK,US,STATE,4,CASES
1944,24,OKLAHOMA,OK,US,STATE,36,CASES
1944,25,OKLAHOMA,OK,US,STATE,1,CASES
1944,26,OKLAHOMA,OK,US,STATE,7,CASES
1944,27,OKLAHOMA,OK,US,STATE,15,CASES
1944,28,OKLAHOMA,OK,US,STATE,12,CASES
1944,29,OKLAHOMA,OK,US,STATE,5,CASES
1944,30,OKLAHOMA,OK,US,STATE,3,CASES
1944,31,OKLAHOMA,OK,US,STATE,3,CASES
1944,32,OKLAHOMA,OK,US,STATE,13,CASES
1944,33,OKLAHOMA,OK,US,STATE,17,CASES
1944,34,OKLAHOMA,OK,US,STATE,3,CASES
1944,35,OKLAHOMA,OK,US,STATE,7,CASES
1944,36,OKLAHOMA,OK,US,STATE,2,CASES
1944,37,OKLAHOMA,OK,US,STATE,1,CASES
1944,38,OKLAHOMA,OK,US,STATE,7,CASES
1944,39,OKLAHOMA,OK,US,STATE,2,CASES
1944,40,OKLAHOMA,OK,US,STATE,5,CASES
1944,41,OKLAHOMA,OK,US,STATE,13,CASES
1944,42,OKLAHOMA,OK,US,STATE,4,CASES
1944,43,OKLAHOMA,OK,US,STATE,2,CASES
1944,44,OKLAHOMA,OK,US,STATE,2,CASES
1944,45,OKLAHOMA,OK,US,STATE,3,CASES
1944,46,OKLAHOMA,OK,US,STATE,8,CASES
1944,47,OKLAHOMA,OK,US,STATE,8,CASES
1944,48,OKLAHOMA,OK,US,STATE,1,CASES
1944,49,OKLAHOMA,OK,US,STATE,13,CASES
1944,50,OKLAHOMA,OK,US,STATE,8,CASES
1944,51,OKLAHOMA,OK,US,STATE,8,CASES
1944,52,OKLAHOMA,OK,US,STATE,3,CASES
1945,1,OKLAHOMA,OK,US,STATE,5,CASES
1945,2,OKLAHOMA,OK,US,STATE,11,CASES
1945,3,OKLAHOMA,OK,US,STATE,10,CASES
1945,4,OKLAHOMA,OK,US,STATE,21,CASES
1945,5,OKLAHOMA,OK,US,STATE,10,CASES
1945,6,OKLAHOMA,OK,US,STATE,10,CASES
1945,7,OKLAHOMA,OK,US,STATE,4,CASES
1945,8,OKLAHOMA,OK,US,STATE,25,CASES
1945,9,OKLAHOMA,OK,US,STATE,11,CASES
1945,10,OKLAHOMA,OK,US,STATE,20,CASES
1945,11,OKLAHOMA,OK,US,STATE,28,CASES
1945,12,OKLAHOMA,OK,US,STATE,12,CASES
1945,13,OKLAHOMA,OK,US,STATE,13,CASES
1945,14,OKLAHOMA,OK,US,STATE,9,CASES
1945,15,OKLAHOMA,OK,US,STATE,10,CASES
1945,16,OKLAHOMA,OK,US,STATE,30,CASES
1945,17,OKLAHOMA,OK,US,STATE,8,CASES
1945,18,OKLAHOMA,OK,US,STATE,17,CASES
1945,19,OKLAHOMA,OK,US,STATE,29,CASES
1945,20,OKLAHOMA,OK,US,STATE,19,CASES
1945,21,OKLAHOMA,OK,US,STATE,10,CASES
1945,22,OKLAHOMA,OK,US,STATE,11,CASES
1945,23,OKLAHOMA,OK,US,STATE,9,CASES
