year,week,loc,state,country,loc_type,number,event
1972,43,WASHINGTON,WA,US,STATE,51,CASES
1972,44,WASHINGTON,WA,US,STATE,23,CASES
1972,45,WASHINGTON,WA,US,STATE,43,CASES
1972,46,WASHINGTON,WA,US,STATE,48,CASES
1972,47,WASHINGTON,WA,US,STATE,42,CASES
1972,48,WASHINGTON,WA,US,STATE,45,CASES
1972,49,WASHINGTON,WA,US,STATE,51,CASES
1972,50,WASHINGTON,WA,US,STATE,68,CASES
1972,51,WASHINGTON,WA,US,STATE,22,CASES
1973,1,WASHINGTON,WA,US,STATE,10,CASES
1973,2,WASHINGTON,WA,US,STATE,36,CASES
1973,3,WASHINGTON,WA,US,STATE,52,CASES
1973,4,WASHINGTON,WA,US,STATE,29,CASES
1973,5,WASHINGTON,WA,US,STATE,39,CASES
1973,6,WASHINGTON,WA,US,STATE,18,CASES
1973,7,WASHINGTON,WA,US,STATE,43,CASES
1973,8,WASHINGTON,WA,US,STATE,31,CASES
1973,9,WASHINGTON,WA,US,STATE,61,CASES
1973,10,WASHINGTON,WA,US,STATE,59,CASES
1973,11,WASHINGTON,WA,US,STATE,73,CASES
1973,12,WASHINGTON,WA,US,STATE,50,CASES
1973,13,WASHINGTON,WA,US,STATE,33,CASES
1973,14,WASHINGTON,WA,US,STATE,31,CASES
1973,15,WASHINGTON,WA,US,STATE,38,CASES
1973,16,WASHINGTON,WA,US,STATE,32,CASES
1973,17,WASHINGTON,WA,US,STATE,49,CASES
1973,18,WASHINGTON,WA,US,STATE,82,CASES
1973,19,WASHINGTON,WA,US,STATE,52,CASES
1973,20,WASHINGTON,WA,US,STATE,72,CASES
1973,21,WASHINGTON,WA,US,STATE,55,CASES
1973,22,WASHINGTON,WA,US,STATE,37,CASES
1973,23,WASHINGTON,WA,US,STATE,49,CASES
1973,24,WASHINGTON,WA,US,STATE,13,CASES
1973,25,WASHINGTON,WA,US,STATE,27,CASES
1973,26,WASHINGTON,WA,US,STATE,4,CASES
1973,27,WASHINGTON,WA,US,STATE,2,CASES
1973,28,WASHINGTON,WA,US,STATE,4,CASES
1973,29,WASHINGTON,WA,US,STATE,6,CASES
1973,30,WASHINGTON,WA,US,STATE,4,CASES
1973,31,WASHINGTON,WA,US,STATE,1,CASES
