year,week,loc,state,country,loc_type,number,event
1977,20,MICHIGAN,MI,US,STATE,915,CASES
1977,21,MICHIGAN,MI,US,STATE,904,CASES
1977,22,MICHIGAN,MI,US,STATE,752,CASES
1977,23,MICHIGAN,MI,US,STATE,907,CASES
1977,24,MICHIGAN,MI,US,STATE,979,CASES
1977,25,MICHIGAN,MI,US,STATE,560,CASES
1977,26,MICHIGAN,MI,US,STATE,329,CASES
1977,27,MICHIGAN,MI,US,STATE,190,CASES
1977,28,MICHIGAN,MI,US,STATE,46,CASES
1977,29,MICHIGAN,MI,US,STATE,65,CASES
1977,30,MICHIGAN,MI,US,STATE,102,CASES
1977,31,MICHIGAN,MI,US,STATE,101,CASES
1977,32,MICHIGAN,MI,US,STATE,9,CASES
1977,33,MICHIGAN,MI,US,STATE,29,CASES
1977,34,MICHIGAN,MI,US,STATE,10,CASES
1977,35,MICHIGAN,MI,US,STATE,181,CASES
1977,36,MICHIGAN,MI,US,STATE,14,CASES
1977,37,MICHIGAN,MI,US,STATE,9,CASES
1977,38,MICHIGAN,MI,US,STATE,12,CASES
1977,39,MICHIGAN,MI,US,STATE,167,CASES
1977,40,MICHIGAN,MI,US,STATE,83,CASES
1977,41,MICHIGAN,MI,US,STATE,118,CASES
1977,42,MICHIGAN,MI,US,STATE,146,CASES
1977,43,MICHIGAN,MI,US,STATE,116,CASES
1977,44,MICHIGAN,MI,US,STATE,271,CASES
1977,45,MICHIGAN,MI,US,STATE,194,CASES
1977,46,MICHIGAN,MI,US,STATE,357,CASES
1977,47,MICHIGAN,MI,US,STATE,414,CASES
1977,48,MICHIGAN,MI,US,STATE,406,CASES
1977,49,MICHIGAN,MI,US,STATE,695,CASES
1977,50,MICHIGAN,MI,US,STATE,354,CASES
1977,51,MICHIGAN,MI,US,STATE,751,CASES
1977,52,MICHIGAN,MI,US,STATE,525,CASES
1978,1,MICHIGAN,MI,US,STATE,233,CASES
1978,2,MICHIGAN,MI,US,STATE,428,CASES
1978,3,MICHIGAN,MI,US,STATE,730,CASES
