year,week,loc,state,country,loc_type,number,event
1932,44,ILLINOIS,IL,US,STATE,54,CASES
1932,45,ILLINOIS,IL,US,STATE,48,CASES
1932,46,ILLINOIS,IL,US,STATE,47,CASES
1932,47,ILLINOIS,IL,US,STATE,58,CASES
1932,48,ILLINOIS,IL,US,STATE,67,CASES
1932,49,ILLINOIS,IL,US,STATE,87,CASES
1932,50,ILLINOIS,IL,US,STATE,54,CASES
1932,51,ILLINOIS,IL,US,STATE,42,CASES
1932,52,ILLINOIS,IL,US,STATE,43,CASES
1933,1,ILLINOIS,IL,US,STATE,81,CASES
1933,2,ILLINOIS,IL,US,STATE,77,CASES
1933,3,ILLINOIS,IL,US,STATE,169,CASES
1933,4,ILLINOIS,IL,US,STATE,147,CASES
1933,5,ILLINOIS,IL,US,STATE,179,CASES
1933,6,ILLINOIS,IL,US,STATE,169,CASES
1933,7,ILLINOIS,IL,US,STATE,270,CASES
1933,8,ILLINOIS,IL,US,STATE,237,CASES
1933,9,ILLINOIS,IL,US,STATE,277,CASES
1933,10,ILLINOIS,IL,US,STATE,276,CASES
1933,11,ILLINOIS,IL,US,STATE,399,CASES
1933,12,ILLINOIS,IL,US,STATE,398,CASES
1933,13,ILLINOIS,IL,US,STATE,575,CASES
1933,14,ILLINOIS,IL,US,STATE,481,CASES
1933,15,ILLINOIS,IL,US,STATE,691,CASES
1933,16,ILLINOIS,IL,US,STATE,726,CASES
1933,17,ILLINOIS,IL,US,STATE,704,CASES
1933,18,ILLINOIS,IL,US,STATE,842,CASES
1933,19,ILLINOIS,IL,US,STATE,791,CASES
1933,20,ILLINOIS,IL,US,STATE,953,CASES
1933,21,ILLINOIS,IL,US,STATE,802,CASES
1933,22,ILLINOIS,IL,US,STATE,702,CASES
1933,23,ILLINOIS,IL,US,STATE,545,CASES
1933,24,ILLINOIS,IL,US,STATE,442,CASES
1933,25,ILLINOIS,IL,US,STATE,34,CASES
1933,26,ILLINOIS,IL,US,STATE,236,CASES
1933,27,ILLINOIS,IL,US,STATE,178,CASES
1933,28,ILLINOIS,IL,US,STATE,97,CASES
1933,29,ILLINOIS,IL,US,STATE,89,CASES
1933,30,ILLINOIS,IL,US,STATE,50,CASES
1933,31,ILLINOIS,IL,US,STATE,34,CASES
1933,32,ILLINOIS,IL,US,STATE,18,CASES
1933,33,ILLINOIS,IL,US,STATE,11,CASES
1933,34,ILLINOIS,IL,US,STATE,8,CASES
1933,35,ILLINOIS,IL,US,STATE,13,CASES
1933,36,ILLINOIS,IL,US,STATE,8,CASES
1933,37,ILLINOIS,IL,US,STATE,21,CASES
1933,38,ILLINOIS,IL,US,STATE,12,CASES
1933,39,ILLINOIS,IL,US,STATE,15,CASES
1933,40,ILLINOIS,IL,US,STATE,6,CASES
1933,41,ILLINOIS,IL,US,STATE,13,CASES
1933,42,ILLINOIS,IL,US,STATE,19,CASES
1933,43,ILLINOIS,IL,US,STATE,19,CASES
1933,44,ILLINOIS,IL,US,STATE,17,CASES
1933,45,ILLINOIS,IL,US,STATE,18,CASES
1933,46,ILLINOIS,IL,US,STATE,21,CASES
1933,47,ILLINOIS,IL,US,STATE,23,CASES
1933,48,ILLINOIS,IL,US,STATE,36,CASES
1933,49,ILLINOIS,IL,US,STATE,33,CASES
1933,50,ILLINOIS,IL,US,STATE,34,CASES
1933,51,ILLINOIS,IL,US,STATE,43,CASES
1933,52,ILLINOIS,IL,US,STATE,53,CASES
1934,1,ILLINOIS,IL,US,STATE,141,CASES
1934,2,ILLINOIS,IL,US,STATE,147,CASES
1934,3,ILLINOIS,IL,US,STATE,219,CASES
1934,4,ILLINOIS,IL,US,STATE,214,CASES
1934,5,ILLINOIS,IL,US,STATE,337,CASES
1934,6,ILLINOIS,IL,US,STATE,436,CASES
1934,7,ILLINOIS,IL,US,STATE,512,CASES
1934,8,ILLINOIS,IL,US,STATE,968,CASES
1934,9,ILLINOIS,IL,US,STATE,1139,CASES
1934,10,ILLINOIS,IL,US,STATE,1473,CASES
1934,11,ILLINOIS,IL,US,STATE,1419,CASES
1934,12,ILLINOIS,IL,US,STATE,1908,CASES
1934,13,ILLINOIS,IL,US,STATE,1869,CASES
1934,14,ILLINOIS,IL,US,STATE,1911,CASES
1934,15,ILLINOIS,IL,US,STATE,1784,CASES
1934,16,ILLINOIS,IL,US,STATE,1813,CASES
1934,17,ILLINOIS,IL,US,STATE,1900,CASES
1934,18,ILLINOIS,IL,US,STATE,2418,CASES
1934,19,ILLINOIS,IL,US,STATE,2700,CASES
1934,20,ILLINOIS,IL,US,STATE,2346,CASES
1934,21,ILLINOIS,IL,US,STATE,2291,CASES
1934,22,ILLINOIS,IL,US,STATE,2280,CASES
1934,23,ILLINOIS,IL,US,STATE,2414,CASES
1934,24,ILLINOIS,IL,US,STATE,1827,CASES
1934,25,ILLINOIS,IL,US,STATE,1308,CASES
1934,26,ILLINOIS,IL,US,STATE,1131,CASES
1934,27,ILLINOIS,IL,US,STATE,702,CASES
1934,28,ILLINOIS,IL,US,STATE,454,CASES
1934,29,ILLINOIS,IL,US,STATE,357,CASES
1934,30,ILLINOIS,IL,US,STATE,171,CASES
1934,31,ILLINOIS,IL,US,STATE,138,CASES
1934,32,ILLINOIS,IL,US,STATE,66,CASES
1934,33,ILLINOIS,IL,US,STATE,55,CASES
1934,34,ILLINOIS,IL,US,STATE,61,CASES
1934,35,ILLINOIS,IL,US,STATE,28,CASES
1934,36,ILLINOIS,IL,US,STATE,27,CASES
1934,37,ILLINOIS,IL,US,STATE,34,CASES
1934,38,ILLINOIS,IL,US,STATE,31,CASES
1934,39,ILLINOIS,IL,US,STATE,54,CASES
1934,40,ILLINOIS,IL,US,STATE,40,CASES
1934,41,ILLINOIS,IL,US,STATE,37,CASES
1934,42,ILLINOIS,IL,US,STATE,70,CASES
1934,43,ILLINOIS,IL,US,STATE,132,CASES
1934,44,ILLINOIS,IL,US,STATE,153,CASES
1934,45,ILLINOIS,IL,US,STATE,180,CASES
1934,46,ILLINOIS,IL,US,STATE,318,CASES
