year,week,loc,state,country,loc_type,number,event
1944,34,VIRGINIA,VA,US,STATE,47,CASES
1944,35,VIRGINIA,VA,US,STATE,24,CASES
1944,36,VIRGINIA,VA,US,STATE,75,CASES
1944,37,VIRGINIA,VA,US,STATE,55,CASES
1944,38,VIRGINIA,VA,US,STATE,62,CASES
1944,39,VIRGINIA,VA,US,STATE,72,CASES
1944,40,VIRGINIA,VA,US,STATE,57,CASES
1944,41,VIRGINIA,VA,US,STATE,123,CASES
1944,42,VIRGINIA,VA,US,STATE,103,CASES
1944,43,VIRGINIA,VA,US,STATE,154,CASES
1944,44,VIRGINIA,VA,US,STATE,80,CASES
1944,45,VIRGINIA,VA,US,STATE,175,CASES
1944,46,VIRGINIA,VA,US,STATE,205,CASES
1944,47,VIRGINIA,VA,US,STATE,139,CASES
1944,48,VIRGINIA,VA,US,STATE,133,CASES
1944,49,VIRGINIA,VA,US,STATE,287,CASES
1944,50,VIRGINIA,VA,US,STATE,208,CASES
1944,51,VIRGINIA,VA,US,STATE,181,CASES
1944,52,VIRGINIA,VA,US,STATE,279,CASES
1945,1,VIRGINIA,VA,US,STATE,398,CASES
1945,2,VIRGINIA,VA,US,STATE,404,CASES
1945,3,VIRGINIA,VA,US,STATE,278,CASES
1945,4,VIRGINIA,VA,US,STATE,385,CASES
1945,5,VIRGINIA,VA,US,STATE,556,CASES
1945,6,VIRGINIA,VA,US,STATE,532,CASES
1945,7,VIRGINIA,VA,US,STATE,559,CASES
1945,8,VIRGINIA,VA,US,STATE,718,CASES
1945,9,VIRGINIA,VA,US,STATE,616,CASES
1945,10,VIRGINIA,VA,US,STATE,743,CASES
1945,11,VIRGINIA,VA,US,STATE,551,CASES
1945,12,VIRGINIA,VA,US,STATE,442,CASES
1945,13,VIRGINIA,VA,US,STATE,215,CASES
1945,14,VIRGINIA,VA,US,STATE,207,CASES
1945,15,VIRGINIA,VA,US,STATE,123,CASES
1945,16,VIRGINIA,VA,US,STATE,149,CASES
1945,17,VIRGINIA,VA,US,STATE,70,CASES
1945,18,VIRGINIA,VA,US,STATE,56,CASES
1945,19,VIRGINIA,VA,US,STATE,77,CASES
1945,20,VIRGINIA,VA,US,STATE,103,CASES
1945,21,VIRGINIA,VA,US,STATE,51,CASES
1945,22,VIRGINIA,VA,US,STATE,88,CASES
1945,23,VIRGINIA,VA,US,STATE,76,CASES
1945,24,VIRGINIA,VA,US,STATE,41,CASES
1945,25,VIRGINIA,VA,US,STATE,35,CASES
1945,26,VIRGINIA,VA,US,STATE,74,CASES
1945,27,VIRGINIA,VA,US,STATE,89,CASES
1945,28,VIRGINIA,VA,US,STATE,38,CASES
1945,29,VIRGINIA,VA,US,STATE,68,CASES
1945,30,VIRGINIA,VA,US,STATE,39,CASES
1945,31,VIRGINIA,VA,US,STATE,30,CASES
1945,32,VIRGINIA,VA,US,STATE,74,CASES
1945,33,VIRGINIA,VA,US,STATE,54,CASES
1945,34,VIRGINIA,VA,US,STATE,147,CASES
1945,35,VIRGINIA,VA,US,STATE,83,CASES
1945,36,VIRGINIA,VA,US,STATE,119,CASES
1945,37,VIRGINIA,VA,US,STATE,123,CASES
1945,38,VIRGINIA,VA,US,STATE,97,CASES
1945,39,VIRGINIA,VA,US,STATE,148,CASES
1945,40,VIRGINIA,VA,US,STATE,153,CASES
1945,41,VIRGINIA,VA,US,STATE,119,CASES
1945,42,VIRGINIA,VA,US,STATE,161,CASES
1945,43,VIRGINIA,VA,US,STATE,192,CASES
1945,44,VIRGINIA,VA,US,STATE,211,CASES
1945,45,VIRGINIA,VA,US,STATE,159,CASES
1945,46,VIRGINIA,VA,US,STATE,400,CASES
1945,47,VIRGINIA,VA,US,STATE,607,CASES
1945,48,VIRGINIA,VA,US,STATE,1438,CASES
1945,49,VIRGINIA,VA,US,STATE,3993,CASES
1945,50,VIRGINIA,VA,US,STATE,4691,CASES
1945,51,VIRGINIA,VA,US,STATE,4796,CASES
1945,52,VIRGINIA,VA,US,STATE,5907,CASES
1946,1,VIRGINIA,VA,US,STATE,5323,CASES
1946,2,VIRGINIA,VA,US,STATE,3975,CASES
1946,3,VIRGINIA,VA,US,STATE,1835,CASES
1946,4,VIRGINIA,VA,US,STATE,1465,CASES
1946,5,VIRGINIA,VA,US,STATE,1307,CASES
1946,6,VIRGINIA,VA,US,STATE,827,CASES
1946,7,VIRGINIA,VA,US,STATE,937,CASES
1946,8,VIRGINIA,VA,US,STATE,743,CASES
1946,9,VIRGINIA,VA,US,STATE,430,CASES
1946,10,VIRGINIA,VA,US,STATE,467,CASES
1946,11,VIRGINIA,VA,US,STATE,300,CASES
1946,12,VIRGINIA,VA,US,STATE,193,CASES
