year,week,loc,state,country,loc_type,number,event
1975,20,COLORADO,CO,US,STATE,34,CASES
1975,21,COLORADO,CO,US,STATE,41,CASES
1975,22,COLORADO,CO,US,STATE,12,CASES
1975,23,COLORADO,CO,US,STATE,48,CASES
1975,24,COLORADO,CO,US,STATE,32,CASES
1975,25,COLORADO,CO,US,STATE,18,CASES
1975,26,COLORADO,CO,US,STATE,15,CASES
1975,27,COLORADO,CO,US,STATE,30,CASES
1975,29,COLORADO,CO,US,STATE,12,CASES
1975,30,COLORADO,CO,US,STATE,13,CASES
1975,31,COLORADO,CO,US,STATE,4,CASES
1975,32,COLORADO,CO,US,STATE,6,CASES
1975,33,COLORADO,CO,US,STATE,3,CASES
1975,34,COLORADO,CO,US,STATE,1,CASES
1975,35,COLORADO,CO,US,STATE,3,CASES
1975,36,COLORADO,CO,US,STATE,1,CASES
1975,38,COLORADO,CO,US,STATE,3,CASES
1975,39,COLORADO,CO,US,STATE,1,CASES
1975,40,COLORADO,CO,US,STATE,3,CASES
1975,41,COLORADO,CO,US,STATE,4,CASES
1975,42,COLORADO,CO,US,STATE,5,CASES
1975,43,COLORADO,CO,US,STATE,1,CASES
1975,44,COLORADO,CO,US,STATE,9,CASES
1975,45,COLORADO,CO,US,STATE,3,CASES
1975,46,COLORADO,CO,US,STATE,4,CASES
1975,47,COLORADO,CO,US,STATE,4,CASES
1975,48,COLORADO,CO,US,STATE,4,CASES
1975,49,COLORADO,CO,US,STATE,12,CASES
1975,50,COLORADO,CO,US,STATE,19,CASES
1975,51,COLORADO,CO,US,STATE,3,CASES
1975,52,COLORADO,CO,US,STATE,5,CASES
1976,2,COLORADO,CO,US,STATE,3,CASES
1976,3,COLORADO,CO,US,STATE,3,CASES
1976,4,COLORADO,CO,US,STATE,5,CASES
1976,5,COLORADO,CO,US,STATE,2,CASES
1976,6,COLORADO,CO,US,STATE,7,CASES
1976,7,COLORADO,CO,US,STATE,10,CASES
1976,8,COLORADO,CO,US,STATE,9,CASES
1976,9,COLORADO,CO,US,STATE,10,CASES
1976,10,COLORADO,CO,US,STATE,34,CASES
1976,11,COLORADO,CO,US,STATE,3,CASES
1976,12,COLORADO,CO,US,STATE,6,CASES
1976,13,COLORADO,CO,US,STATE,3,CASES
1976,14,COLORADO,CO,US,STATE,6,CASES
1976,15,COLORADO,CO,US,STATE,7,CASES
1976,16,COLORADO,CO,US,STATE,9,CASES
1976,17,COLORADO,CO,US,STATE,13,CASES
1976,18,COLORADO,CO,US,STATE,12,CASES
1976,19,COLORADO,CO,US,STATE,8,CASES
1976,20,COLORADO,CO,US,STATE,13,CASES
1976,21,COLORADO,CO,US,STATE,7,CASES
1976,22,COLORADO,CO,US,STATE,18,CASES
1976,23,COLORADO,CO,US,STATE,3,CASES
1976,24,COLORADO,CO,US,STATE,2,CASES
1976,25,COLORADO,CO,US,STATE,5,CASES
1976,26,COLORADO,CO,US,STATE,3,CASES
1976,27,COLORADO,CO,US,STATE,5,CASES
1976,29,COLORADO,CO,US,STATE,3,CASES
1976,30,COLORADO,CO,US,STATE,4,CASES
1976,31,COLORADO,CO,US,STATE,3,CASES
1976,32,COLORADO,CO,US,STATE,4,CASES
1976,33,COLORADO,CO,US,STATE,1,CASES
1976,37,COLORADO,CO,US,STATE,2,CASES
1976,39,COLORADO,CO,US,STATE,2,CASES
1976,40,COLORADO,CO,US,STATE,1,CASES
1976,42,COLORADO,CO,US,STATE,9,CASES
1976,43,COLORADO,CO,US,STATE,5,CASES
1976,44,COLORADO,CO,US,STATE,4,CASES
1976,45,COLORADO,CO,US,STATE,6,CASES
1976,46,COLORADO,CO,US,STATE,4,CASES
1976,47,COLORADO,CO,US,STATE,3,CASES
1976,48,COLORADO,CO,US,STATE,2,CASES
1976,49,COLORADO,CO,US,STATE,1,CASES
1976,50,COLORADO,CO,US,STATE,13,CASES
1976,51,COLORADO,CO,US,STATE,7,CASES
1976,52,COLORADO,CO,US,STATE,2,CASES
1977,2,COLORADO,CO,US,STATE,3,CASES
1977,3,COLORADO,CO,US,STATE,3,CASES
1977,4,COLORADO,CO,US,STATE,1,CASES
1977,5,COLORADO,CO,US,STATE,5,CASES
1977,6,COLORADO,CO,US,STATE,9,CASES
1977,7,COLORADO,CO,US,STATE,3,CASES
1977,8,COLORADO,CO,US,STATE,5,CASES
1977,9,COLORADO,CO,US,STATE,16,CASES
1977,10,COLORADO,CO,US,STATE,10,CASES
1977,11,COLORADO,CO,US,STATE,24,CASES
1977,12,COLORADO,CO,US,STATE,20,CASES
1977,13,COLORADO,CO,US,STATE,1,CASES
1977,14,COLORADO,CO,US,STATE,55,CASES
1977,15,COLORADO,CO,US,STATE,2,CASES
1977,16,COLORADO,CO,US,STATE,23,CASES
1977,17,COLORADO,CO,US,STATE,25,CASES
1977,18,COLORADO,CO,US,STATE,1,CASES
1977,19,COLORADO,CO,US,STATE,13,CASES
1977,20,COLORADO,CO,US,STATE,4,CASES
1977,21,COLORADO,CO,US,STATE,13,CASES
1977,22,COLORADO,CO,US,STATE,2,CASES
1977,23,COLORADO,CO,US,STATE,3,CASES
1977,24,COLORADO,CO,US,STATE,4,CASES
1977,27,COLORADO,CO,US,STATE,2,CASES
1977,28,COLORADO,CO,US,STATE,2,CASES
1977,30,COLORADO,CO,US,STATE,2,CASES
1977,31,COLORADO,CO,US,STATE,1,CASES
1977,33,COLORADO,CO,US,STATE,4,CASES
1977,34,COLORADO,CO,US,STATE,1,CASES
1977,35,COLORADO,CO,US,STATE,4,CASES
1977,36,COLORADO,CO,US,STATE,1,CASES
1977,37,COLORADO,CO,US,STATE,1,CASES
1977,38,COLORADO,CO,US,STATE,1,CASES
1977,39,COLORADO,CO,US,STATE,1,CASES
1977,41,COLORADO,CO,US,STATE,1,CASES
1977,42,COLORADO,CO,US,STATE,1,CASES
1977,44,COLORADO,CO,US,STATE,3,CASES
1977,45,COLORADO,CO,US,STATE,2,CASES
1977,46,COLORADO,CO,US,STATE,1,CASES
1977,47,COLORADO,CO,US,STATE,3,CASES
1977,48,COLORADO,CO,US,STATE,14,CASES
1977,49,COLORADO,CO,US,STATE,5,CASES
1977,50,COLORADO,CO,US,STATE,3,CASES
1977,51,COLORADO,CO,US,STATE,3,CASES
1977,52,COLORADO,CO,US,STATE,6,CASES
1978,1,COLORADO,CO,US,STATE,1,CASES
1978,2,COLORADO,CO,US,STATE,2,CASES
1978,3,COLORADO,CO,US,STATE,3,CASES
1978,4,COLORADO,CO,US,STATE,2,CASES
1978,5,COLORADO,CO,US,STATE,1,CASES
1978,6,COLORADO,CO,US,STATE,4,CASES
1978,7,COLORADO,CO,US,STATE,1,CASES
1978,8,COLORADO,CO,US,STATE,2,CASES
1978,9,COLORADO,CO,US,STATE,5,CASES
1978,11,COLORADO,CO,US,STATE,3,CASES
1978,12,COLORADO,CO,US,STATE,3,CASES
1978,13,COLORADO,CO,US,STATE,1,CASES
1978,14,COLORADO,CO,US,STATE,2,CASES
1978,15,COLORADO,CO,US,STATE,2,CASES
1978,17,COLORADO,CO,US,STATE,1,CASES
1978,19,COLORADO,CO,US,STATE,7,CASES
1978,20,COLORADO,CO,US,STATE,4,CASES
1978,21,COLORADO,CO,US,STATE,11,CASES
1978,23,COLORADO,CO,US,STATE,9,CASES
1978,24,COLORADO,CO,US,STATE,1,CASES
1978,26,COLORADO,CO,US,STATE,8,CASES
1978,27,COLORADO,CO,US,STATE,1,CASES
1978,31,COLORADO,CO,US,STATE,2,CASES
1978,32,COLORADO,CO,US,STATE,1,CASES
1978,34,COLORADO,CO,US,STATE,9,CASES
1978,35,COLORADO,CO,US,STATE,1,CASES
1978,36,COLORADO,CO,US,STATE,1,CASES
