year,week,loc,state,country,loc_type,number,event
1945,49,IOWA,IA,US,STATE,6,CASES
1945,50,IOWA,IA,US,STATE,19,CASES
1945,51,IOWA,IA,US,STATE,3,CASES
1946,1,IOWA,IA,US,STATE,6,CASES
1946,2,IOWA,IA,US,STATE,5,CASES
1946,3,IOWA,IA,US,STATE,7,CASES
1946,4,IOWA,IA,US,STATE,16,CASES
1946,5,IOWA,IA,US,STATE,4,CASES
1946,6,IOWA,IA,US,STATE,5,CASES
1946,7,IOWA,IA,US,STATE,4,CASES
1946,8,IOWA,IA,US,STATE,4,CASES
1946,9,IOWA,IA,US,STATE,14,CASES
1946,10,IOWA,IA,US,STATE,10,CASES
1946,11,IOWA,IA,US,STATE,8,CASES
1946,12,IOWA,IA,US,STATE,18,CASES
1946,13,IOWA,IA,US,STATE,8,CASES
1946,14,IOWA,IA,US,STATE,10,CASES
1946,15,IOWA,IA,US,STATE,11,CASES
1946,16,IOWA,IA,US,STATE,16,CASES
1946,17,IOWA,IA,US,STATE,29,CASES
1946,18,IOWA,IA,US,STATE,20,CASES
1946,19,IOWA,IA,US,STATE,33,CASES
1946,20,IOWA,IA,US,STATE,32,CASES
1946,21,IOWA,IA,US,STATE,27,CASES
1946,22,IOWA,IA,US,STATE,27,CASES
1946,23,IOWA,IA,US,STATE,14,CASES
1946,24,IOWA,IA,US,STATE,26,CASES
1946,25,IOWA,IA,US,STATE,77,CASES
1946,26,IOWA,IA,US,STATE,35,CASES
1946,27,IOWA,IA,US,STATE,24,CASES
1946,28,IOWA,IA,US,STATE,28,CASES
1946,29,IOWA,IA,US,STATE,21,CASES
1946,30,IOWA,IA,US,STATE,43,CASES
1946,31,IOWA,IA,US,STATE,46,CASES
1946,32,IOWA,IA,US,STATE,38,CASES
1946,33,IOWA,IA,US,STATE,26,CASES
1946,34,IOWA,IA,US,STATE,8,CASES
1946,35,IOWA,IA,US,STATE,41,CASES
1946,36,IOWA,IA,US,STATE,31,CASES
1946,37,IOWA,IA,US,STATE,20,CASES
1946,38,IOWA,IA,US,STATE,11,CASES
1946,39,IOWA,IA,US,STATE,27,CASES
1946,40,IOWA,IA,US,STATE,9,CASES
1946,41,IOWA,IA,US,STATE,14,CASES
1946,42,IOWA,IA,US,STATE,3,CASES
