year,week,loc,state,country,loc_type,number,event
1932,40,FLORIDA,FL,US,STATE,2,CASES
1932,41,FLORIDA,FL,US,STATE,1,CASES
1932,42,FLORIDA,FL,US,STATE,3,CASES
1932,43,FLORIDA,FL,US,STATE,4,CASES
1932,44,FLORIDA,FL,US,STATE,1,CASES
1932,45,FLORIDA,FL,US,STATE,1,CASES
1932,46,FLORIDA,FL,US,STATE,3,CASES
1932,47,FLORIDA,FL,US,STATE,2,CASES
1932,48,FLORIDA,FL,US,STATE,10,CASES
1932,49,FLORIDA,FL,US,STATE,22,CASES
1932,50,FLORIDA,FL,US,STATE,38,CASES
1932,51,FLORIDA,FL,US,STATE,53,CASES
1932,52,FLORIDA,FL,US,STATE,70,CASES
1933,1,FLORIDA,FL,US,STATE,102,CASES
1933,2,FLORIDA,FL,US,STATE,84,CASES
1933,3,FLORIDA,FL,US,STATE,76,CASES
1933,4,FLORIDA,FL,US,STATE,183,CASES
1933,5,FLORIDA,FL,US,STATE,55,CASES
1933,6,FLORIDA,FL,US,STATE,184,CASES
1933,7,FLORIDA,FL,US,STATE,61,CASES
1933,8,FLORIDA,FL,US,STATE,384,CASES
1933,9,FLORIDA,FL,US,STATE,23,CASES
1933,10,FLORIDA,FL,US,STATE,13,CASES
1933,11,FLORIDA,FL,US,STATE,13,CASES
1933,12,FLORIDA,FL,US,STATE,10,CASES
1933,13,FLORIDA,FL,US,STATE,12,CASES
1933,14,FLORIDA,FL,US,STATE,1,CASES
1933,15,FLORIDA,FL,US,STATE,8,CASES
1933,16,FLORIDA,FL,US,STATE,2,CASES
1933,17,FLORIDA,FL,US,STATE,2,CASES
1933,18,FLORIDA,FL,US,STATE,2,CASES
1933,19,FLORIDA,FL,US,STATE,2,CASES
1933,21,FLORIDA,FL,US,STATE,1,CASES
1933,22,FLORIDA,FL,US,STATE,7,CASES
1933,23,FLORIDA,FL,US,STATE,1,CASES
1933,24,FLORIDA,FL,US,STATE,1,CASES
1933,25,FLORIDA,FL,US,STATE,3,CASES
1933,26,FLORIDA,FL,US,STATE,1,CASES
1933,27,FLORIDA,FL,US,STATE,1,CASES
1933,30,FLORIDA,FL,US,STATE,1,CASES
1933,33,FLORIDA,FL,US,STATE,1,CASES
1933,34,FLORIDA,FL,US,STATE,2,CASES
1933,36,FLORIDA,FL,US,STATE,1,CASES
1933,37,FLORIDA,FL,US,STATE,1,CASES
1933,42,FLORIDA,FL,US,STATE,1,CASES
