year,week,loc,state,country,loc_type,number,event
1977,50,WYOMING,WY,US,STATE,1,CASES
1977,52,WYOMING,WY,US,STATE,4,CASES
1978,1,WYOMING,WY,US,STATE,1,CASES
1978,3,WYOMING,WY,US,STATE,5,CASES
1978,8,WYOMING,WY,US,STATE,1,CASES
1978,21,WYOMING,WY,US,STATE,3,CASES
1978,24,WYOMING,WY,US,STATE,2,CASES
1978,25,WYOMING,WY,US,STATE,4,CASES
1978,31,WYOMING,WY,US,STATE,1,CASES
1978,51,WYOMING,WY,US,STATE,1,CASES
1978,52,WYOMING,WY,US,STATE,1,CASES
1979,22,WYOMING,WY,US,STATE,15,CASES
1979,25,WYOMING,WY,US,STATE,1,CASES
1980,12,WYOMING,WY,US,STATE,1,CASES
1981,15,WYOMING,WY,US,STATE,11,CASES
1981,18,WYOMING,WY,US,STATE,8,CASES
1981,20,WYOMING,WY,US,STATE,1,CASES
1981,22,WYOMING,WY,US,STATE,1,CASES
1981,24,WYOMING,WY,US,STATE,71,CASES
1981,28,WYOMING,WY,US,STATE,1,CASES
1981,41,WYOMING,WY,US,STATE,1,CASES
1981,48,WYOMING,WY,US,STATE,6,CASES
2006,19,WYOMING,WY,US,STATE,1,CASES
2006,21,WYOMING,WY,US,STATE,1,CASES
2006,32,WYOMING,WY,US,STATE,1,CASES
2006,43,WYOMING,WY,US,STATE,6,CASES
2006,45,WYOMING,WY,US,STATE,1,CASES
2007,42,WYOMING,WY,US,STATE,1,CASES
2010,18,WYOMING,WY,US,STATE,3,CASES
2012,2,WYOMING,WY,US,STATE,1,CASES
2012,26,WYOMING,WY,US,STATE,1,CASES
2013,17,WYOMING,WY,US,STATE,2,CASES
2013,23,WYOMING,WY,US,STATE,2,CASES
