year,week,loc,state,country,loc_type,number,event
1932,35,ARIZONA,AZ,US,STATE,1,CASES
1932,36,ARIZONA,AZ,US,STATE,1,CASES
1932,37,ARIZONA,AZ,US,STATE,13,CASES
1932,40,ARIZONA,AZ,US,STATE,1,CASES
1932,42,ARIZONA,AZ,US,STATE,61,CASES
1932,43,ARIZONA,AZ,US,STATE,40,CASES
1932,44,ARIZONA,AZ,US,STATE,21,CASES
1932,45,ARIZONA,AZ,US,STATE,156,CASES
1932,46,ARIZONA,AZ,US,STATE,175,CASES
1932,47,ARIZONA,AZ,US,STATE,479,CASES
1932,48,ARIZONA,AZ,US,STATE,688,CASES
1932,49,ARIZONA,AZ,US,STATE,238,CASES
1932,50,ARIZONA,AZ,US,STATE,174,CASES
1932,51,ARIZONA,AZ,US,STATE,33,CASES
1932,52,ARIZONA,AZ,US,STATE,32,CASES
1933,1,ARIZONA,AZ,US,STATE,26,CASES
1933,2,ARIZONA,AZ,US,STATE,51,CASES
1933,3,ARIZONA,AZ,US,STATE,18,CASES
1933,4,ARIZONA,AZ,US,STATE,22,CASES
1933,5,ARIZONA,AZ,US,STATE,24,CASES
1933,6,ARIZONA,AZ,US,STATE,40,CASES
1933,7,ARIZONA,AZ,US,STATE,12,CASES
1933,8,ARIZONA,AZ,US,STATE,3,CASES
1933,9,ARIZONA,AZ,US,STATE,2,CASES
1933,11,ARIZONA,AZ,US,STATE,2,CASES
1933,12,ARIZONA,AZ,US,STATE,1,CASES
1933,14,ARIZONA,AZ,US,STATE,1,CASES
1933,15,ARIZONA,AZ,US,STATE,5,CASES
1933,20,ARIZONA,AZ,US,STATE,3,CASES
1933,22,ARIZONA,AZ,US,STATE,2,CASES
1933,25,ARIZONA,AZ,US,STATE,4,CASES
1933,32,ARIZONA,AZ,US,STATE,1,CASES
1933,35,ARIZONA,AZ,US,STATE,4,CASES
1933,36,ARIZONA,AZ,US,STATE,3,CASES
1933,39,ARIZONA,AZ,US,STATE,2,CASES
1933,41,ARIZONA,AZ,US,STATE,6,CASES
1933,42,ARIZONA,AZ,US,STATE,5,CASES
1933,43,ARIZONA,AZ,US,STATE,3,CASES
1933,44,ARIZONA,AZ,US,STATE,9,CASES
1933,45,ARIZONA,AZ,US,STATE,15,CASES
1933,46,ARIZONA,AZ,US,STATE,15,CASES
1933,47,ARIZONA,AZ,US,STATE,27,CASES
1933,48,ARIZONA,AZ,US,STATE,21,CASES
1933,49,ARIZONA,AZ,US,STATE,6,CASES
1933,50,ARIZONA,AZ,US,STATE,20,CASES
1933,51,ARIZONA,AZ,US,STATE,12,CASES
1933,52,ARIZONA,AZ,US,STATE,40,CASES
1934,1,ARIZONA,AZ,US,STATE,21,CASES
1934,2,ARIZONA,AZ,US,STATE,21,CASES
1934,3,ARIZONA,AZ,US,STATE,10,CASES
1934,4,ARIZONA,AZ,US,STATE,15,CASES
1934,5,ARIZONA,AZ,US,STATE,18,CASES
1934,6,ARIZONA,AZ,US,STATE,26,CASES
1934,7,ARIZONA,AZ,US,STATE,15,CASES
1934,8,ARIZONA,AZ,US,STATE,26,CASES
1934,9,ARIZONA,AZ,US,STATE,16,CASES
1934,10,ARIZONA,AZ,US,STATE,17,CASES
1934,11,ARIZONA,AZ,US,STATE,31,CASES
1934,12,ARIZONA,AZ,US,STATE,21,CASES
1934,13,ARIZONA,AZ,US,STATE,12,CASES
1934,14,ARIZONA,AZ,US,STATE,27,CASES
1934,15,ARIZONA,AZ,US,STATE,2,CASES
1934,16,ARIZONA,AZ,US,STATE,14,CASES
1934,17,ARIZONA,AZ,US,STATE,9,CASES
1934,18,ARIZONA,AZ,US,STATE,4,CASES
1934,19,ARIZONA,AZ,US,STATE,1,CASES
1934,20,ARIZONA,AZ,US,STATE,2,CASES
1934,21,ARIZONA,AZ,US,STATE,5,CASES
1934,22,ARIZONA,AZ,US,STATE,9,CASES
1934,24,ARIZONA,AZ,US,STATE,2,CASES
1934,26,ARIZONA,AZ,US,STATE,2,CASES
1934,27,ARIZONA,AZ,US,STATE,4,CASES
1934,30,ARIZONA,AZ,US,STATE,2,CASES
1934,31,ARIZONA,AZ,US,STATE,1,CASES
1934,33,ARIZONA,AZ,US,STATE,3,CASES
1934,34,ARIZONA,AZ,US,STATE,4,CASES
1934,35,ARIZONA,AZ,US,STATE,3,CASES
1934,36,ARIZONA,AZ,US,STATE,3,CASES
1934,37,ARIZONA,AZ,US,STATE,3,CASES
1934,38,ARIZONA,AZ,US,STATE,8,CASES
1934,39,ARIZONA,AZ,US,STATE,10,CASES
1934,40,ARIZONA,AZ,US,STATE,4,CASES
1934,41,ARIZONA,AZ,US,STATE,1,CASES
1934,42,ARIZONA,AZ,US,STATE,3,CASES
1934,43,ARIZONA,AZ,US,STATE,5,CASES
1934,44,ARIZONA,AZ,US,STATE,3,CASES
1934,45,ARIZONA,AZ,US,STATE,4,CASES
1934,46,ARIZONA,AZ,US,STATE,1,CASES
1934,47,ARIZONA,AZ,US,STATE,15,CASES
1934,48,ARIZONA,AZ,US,STATE,28,CASES
1934,49,ARIZONA,AZ,US,STATE,26,CASES
1934,50,ARIZONA,AZ,US,STATE,18,CASES
1934,51,ARIZONA,AZ,US,STATE,20,CASES
1934,52,ARIZONA,AZ,US,STATE,32,CASES
1935,1,ARIZONA,AZ,US,STATE,116,CASES
1935,2,ARIZONA,AZ,US,STATE,67,CASES
1935,3,ARIZONA,AZ,US,STATE,112,CASES
1935,4,ARIZONA,AZ,US,STATE,147,CASES
1935,5,ARIZONA,AZ,US,STATE,250,CASES
1935,6,ARIZONA,AZ,US,STATE,214,CASES
1935,7,ARIZONA,AZ,US,STATE,81,CASES
1935,8,ARIZONA,AZ,US,STATE,67,CASES
1935,9,ARIZONA,AZ,US,STATE,38,CASES
1935,10,ARIZONA,AZ,US,STATE,105,CASES
1935,11,ARIZONA,AZ,US,STATE,53,CASES
1935,12,ARIZONA,AZ,US,STATE,36,CASES
1935,13,ARIZONA,AZ,US,STATE,21,CASES
1935,14,ARIZONA,AZ,US,STATE,21,CASES
1935,15,ARIZONA,AZ,US,STATE,38,CASES
1935,16,ARIZONA,AZ,US,STATE,9,CASES
1935,17,ARIZONA,AZ,US,STATE,14,CASES
1935,18,ARIZONA,AZ,US,STATE,10,CASES
1935,19,ARIZONA,AZ,US,STATE,10,CASES
1935,20,ARIZONA,AZ,US,STATE,8,CASES
1935,21,ARIZONA,AZ,US,STATE,8,CASES
1935,22,ARIZONA,AZ,US,STATE,6,CASES
1935,23,ARIZONA,AZ,US,STATE,6,CASES
1935,25,ARIZONA,AZ,US,STATE,2,CASES
1935,27,ARIZONA,AZ,US,STATE,3,CASES
1935,31,ARIZONA,AZ,US,STATE,1,CASES
1935,32,ARIZONA,AZ,US,STATE,4,CASES
1935,33,ARIZONA,AZ,US,STATE,2,CASES
1935,34,ARIZONA,AZ,US,STATE,4,CASES
1935,35,ARIZONA,AZ,US,STATE,6,CASES
1935,36,ARIZONA,AZ,US,STATE,6,CASES
1935,37,ARIZONA,AZ,US,STATE,3,CASES
1935,38,ARIZONA,AZ,US,STATE,3,CASES
1935,39,ARIZONA,AZ,US,STATE,18,CASES
1935,40,ARIZONA,AZ,US,STATE,17,CASES
1935,41,ARIZONA,AZ,US,STATE,31,CASES
1935,42,ARIZONA,AZ,US,STATE,20,CASES
1935,43,ARIZONA,AZ,US,STATE,29,CASES
1935,44,ARIZONA,AZ,US,STATE,13,CASES
1935,45,ARIZONA,AZ,US,STATE,15,CASES
1935,46,ARIZONA,AZ,US,STATE,32,CASES
