year,week,loc,state,country,loc_type,number,event
1978,17,MISSOURI,MO,US,STATE,34,CASES
1978,18,MISSOURI,MO,US,STATE,6,CASES
1978,19,MISSOURI,MO,US,STATE,3,CASES
1978,20,MISSOURI,MO,US,STATE,65,CASES
1978,21,MISSOURI,MO,US,STATE,6,CASES
1978,22,MISSOURI,MO,US,STATE,10,CASES
1978,23,MISSOURI,MO,US,STATE,39,CASES
1978,24,MISSOURI,MO,US,STATE,19,CASES
1978,25,MISSOURI,MO,US,STATE,2,CASES
1978,26,MISSOURI,MO,US,STATE,1,CASES
1978,28,MISSOURI,MO,US,STATE,3,CASES
1978,29,MISSOURI,MO,US,STATE,3,CASES
1978,30,MISSOURI,MO,US,STATE,5,CASES
1978,31,MISSOURI,MO,US,STATE,1,CASES
1978,32,MISSOURI,MO,US,STATE,5,CASES
1978,33,MISSOURI,MO,US,STATE,1,CASES
1978,35,MISSOURI,MO,US,STATE,1,CASES
1978,42,MISSOURI,MO,US,STATE,1,CASES
1978,43,MISSOURI,MO,US,STATE,2,CASES
1978,45,MISSOURI,MO,US,STATE,12,CASES
1978,46,MISSOURI,MO,US,STATE,64,CASES
1978,47,MISSOURI,MO,US,STATE,80,CASES
1978,48,MISSOURI,MO,US,STATE,54,CASES
1978,49,MISSOURI,MO,US,STATE,137,CASES
1978,50,MISSOURI,MO,US,STATE,88,CASES
1978,51,MISSOURI,MO,US,STATE,235,CASES
1978,52,MISSOURI,MO,US,STATE,174,CASES
1979,2,MISSOURI,MO,US,STATE,76,CASES
1979,3,MISSOURI,MO,US,STATE,168,CASES
1979,4,MISSOURI,MO,US,STATE,78,CASES
1979,5,MISSOURI,MO,US,STATE,67,CASES
1979,6,MISSOURI,MO,US,STATE,211,CASES
1979,7,MISSOURI,MO,US,STATE,70,CASES
1979,8,MISSOURI,MO,US,STATE,228,CASES
1979,9,MISSOURI,MO,US,STATE,158,CASES
1979,10,MISSOURI,MO,US,STATE,2,CASES
1979,11,MISSOURI,MO,US,STATE,140,CASES
1979,12,MISSOURI,MO,US,STATE,168,CASES
1979,13,MISSOURI,MO,US,STATE,332,CASES
1979,14,MISSOURI,MO,US,STATE,158,CASES
1979,15,MISSOURI,MO,US,STATE,204,CASES
1979,16,MISSOURI,MO,US,STATE,137,CASES
1979,17,MISSOURI,MO,US,STATE,167,CASES
1979,18,MISSOURI,MO,US,STATE,143,CASES
1979,19,MISSOURI,MO,US,STATE,119,CASES
1979,20,MISSOURI,MO,US,STATE,89,CASES
1979,21,MISSOURI,MO,US,STATE,62,CASES
1979,22,MISSOURI,MO,US,STATE,122,CASES
1979,23,MISSOURI,MO,US,STATE,1,CASES
1979,24,MISSOURI,MO,US,STATE,7,CASES
1979,25,MISSOURI,MO,US,STATE,87,CASES
1979,26,MISSOURI,MO,US,STATE,5,CASES
1979,28,MISSOURI,MO,US,STATE,1,CASES
1979,30,MISSOURI,MO,US,STATE,4,CASES
1979,31,MISSOURI,MO,US,STATE,1,CASES
1979,32,MISSOURI,MO,US,STATE,8,CASES
1979,33,MISSOURI,MO,US,STATE,2,CASES
1979,34,MISSOURI,MO,US,STATE,2,CASES
1979,36,MISSOURI,MO,US,STATE,2,CASES
1979,37,MISSOURI,MO,US,STATE,3,CASES
1979,40,MISSOURI,MO,US,STATE,1,CASES
1979,45,MISSOURI,MO,US,STATE,1,CASES
1979,49,MISSOURI,MO,US,STATE,1,CASES
1979,50,MISSOURI,MO,US,STATE,6,CASES
1979,51,MISSOURI,MO,US,STATE,6,CASES
1980,1,MISSOURI,MO,US,STATE,7,CASES
1980,3,MISSOURI,MO,US,STATE,98,CASES
1980,4,MISSOURI,MO,US,STATE,90,CASES
1980,5,MISSOURI,MO,US,STATE,65,CASES
1980,6,MISSOURI,MO,US,STATE,95,CASES
1980,7,MISSOURI,MO,US,STATE,33,CASES
1980,8,MISSOURI,MO,US,STATE,83,CASES
1980,9,MISSOURI,MO,US,STATE,135,CASES
1980,10,MISSOURI,MO,US,STATE,120,CASES
1980,12,MISSOURI,MO,US,STATE,77,CASES
1980,13,MISSOURI,MO,US,STATE,127,CASES
1980,14,MISSOURI,MO,US,STATE,89,CASES
1980,15,MISSOURI,MO,US,STATE,37,CASES
1980,16,MISSOURI,MO,US,STATE,134,CASES
1980,17,MISSOURI,MO,US,STATE,152,CASES
1980,18,MISSOURI,MO,US,STATE,79,CASES
