year,week,loc,state,country,loc_type,number,event
1970,28,WISCONSIN,WI,US,STATE,16,CASES
1970,29,WISCONSIN,WI,US,STATE,20,CASES
1970,30,WISCONSIN,WI,US,STATE,7,CASES
1970,31,WISCONSIN,WI,US,STATE,19,CASES
1970,32,WISCONSIN,WI,US,STATE,12,CASES
1970,33,WISCONSIN,WI,US,STATE,17,CASES
1970,34,WISCONSIN,WI,US,STATE,10,CASES
1970,35,WISCONSIN,WI,US,STATE,9,CASES
1970,36,WISCONSIN,WI,US,STATE,9,CASES
1970,37,WISCONSIN,WI,US,STATE,14,CASES
1970,38,WISCONSIN,WI,US,STATE,15,CASES
1970,39,WISCONSIN,WI,US,STATE,24,CASES
1970,40,WISCONSIN,WI,US,STATE,19,CASES
1970,41,WISCONSIN,WI,US,STATE,12,CASES
1970,42,WISCONSIN,WI,US,STATE,16,CASES
1970,43,WISCONSIN,WI,US,STATE,23,CASES
1970,45,WISCONSIN,WI,US,STATE,18,CASES
1970,46,WISCONSIN,WI,US,STATE,14,CASES
1970,47,WISCONSIN,WI,US,STATE,18,CASES
1970,48,WISCONSIN,WI,US,STATE,32,CASES
1970,49,WISCONSIN,WI,US,STATE,16,CASES
1970,50,WISCONSIN,WI,US,STATE,18,CASES
1970,51,WISCONSIN,WI,US,STATE,13,CASES
1970,52,WISCONSIN,WI,US,STATE,14,CASES
1971,1,WISCONSIN,WI,US,STATE,10,CASES
1971,2,WISCONSIN,WI,US,STATE,29,CASES
1971,3,WISCONSIN,WI,US,STATE,19,CASES
1971,4,WISCONSIN,WI,US,STATE,38,CASES
1971,5,WISCONSIN,WI,US,STATE,26,CASES
1971,6,WISCONSIN,WI,US,STATE,31,CASES
1971,7,WISCONSIN,WI,US,STATE,19,CASES
1971,8,WISCONSIN,WI,US,STATE,43,CASES
1971,9,WISCONSIN,WI,US,STATE,63,CASES
1971,10,WISCONSIN,WI,US,STATE,89,CASES
1971,11,WISCONSIN,WI,US,STATE,49,CASES
1971,12,WISCONSIN,WI,US,STATE,84,CASES
1971,13,WISCONSIN,WI,US,STATE,58,CASES
1971,14,WISCONSIN,WI,US,STATE,76,CASES
1971,15,WISCONSIN,WI,US,STATE,74,CASES
1971,16,WISCONSIN,WI,US,STATE,43,CASES
1971,17,WISCONSIN,WI,US,STATE,50,CASES
1971,18,WISCONSIN,WI,US,STATE,65,CASES
1971,19,WISCONSIN,WI,US,STATE,50,CASES
1971,20,WISCONSIN,WI,US,STATE,47,CASES
1971,21,WISCONSIN,WI,US,STATE,46,CASES
1971,22,WISCONSIN,WI,US,STATE,63,CASES
1971,23,WISCONSIN,WI,US,STATE,53,CASES
1971,24,WISCONSIN,WI,US,STATE,37,CASES
1971,25,WISCONSIN,WI,US,STATE,27,CASES
1971,26,WISCONSIN,WI,US,STATE,23,CASES
1971,27,WISCONSIN,WI,US,STATE,27,CASES
1971,28,WISCONSIN,WI,US,STATE,28,CASES
1971,29,WISCONSIN,WI,US,STATE,30,CASES
1971,30,WISCONSIN,WI,US,STATE,29,CASES
1971,31,WISCONSIN,WI,US,STATE,34,CASES
1971,32,WISCONSIN,WI,US,STATE,23,CASES
1971,33,WISCONSIN,WI,US,STATE,1,CASES
1971,34,WISCONSIN,WI,US,STATE,25,CASES
1971,35,WISCONSIN,WI,US,STATE,17,CASES
1971,36,WISCONSIN,WI,US,STATE,33,CASES
1971,37,WISCONSIN,WI,US,STATE,22,CASES
1971,38,WISCONSIN,WI,US,STATE,33,CASES
1971,39,WISCONSIN,WI,US,STATE,20,CASES
1971,40,WISCONSIN,WI,US,STATE,34,CASES
1971,41,WISCONSIN,WI,US,STATE,29,CASES
