year,week,loc,state,country,loc_type,number,event
1941,31,WYOMING,WY,US,STATE,6,CASES
1941,32,WYOMING,WY,US,STATE,10,CASES
1941,33,WYOMING,WY,US,STATE,24,CASES
1941,34,WYOMING,WY,US,STATE,15,CASES
1941,35,WYOMING,WY,US,STATE,35,CASES
1941,36,WYOMING,WY,US,STATE,19,CASES
1941,37,WYOMING,WY,US,STATE,29,CASES
1941,38,WYOMING,WY,US,STATE,27,CASES
1941,39,WYOMING,WY,US,STATE,6,CASES
1941,40,WYOMING,WY,US,STATE,7,CASES
1941,41,WYOMING,WY,US,STATE,4,CASES
1941,42,WYOMING,WY,US,STATE,3,CASES
1941,43,WYOMING,WY,US,STATE,9,CASES
1941,44,WYOMING,WY,US,STATE,8,CASES
1941,45,WYOMING,WY,US,STATE,2,CASES
1941,46,WYOMING,WY,US,STATE,2,CASES
1941,47,WYOMING,WY,US,STATE,9,CASES
1941,48,WYOMING,WY,US,STATE,12,CASES
1941,49,WYOMING,WY,US,STATE,13,CASES
1941,50,WYOMING,WY,US,STATE,15,CASES
1941,51,WYOMING,WY,US,STATE,3,CASES
1941,52,WYOMING,WY,US,STATE,5,CASES
1941,53,WYOMING,WY,US,STATE,5,CASES
1942,1,WYOMING,WY,US,STATE,16,CASES
1942,2,WYOMING,WY,US,STATE,8,CASES
1942,3,WYOMING,WY,US,STATE,0,CASES
1942,4,WYOMING,WY,US,STATE,10,CASES
1942,5,WYOMING,WY,US,STATE,1,CASES
1942,6,WYOMING,WY,US,STATE,3,CASES
1942,7,WYOMING,WY,US,STATE,5,CASES
1942,8,WYOMING,WY,US,STATE,4,CASES
1942,9,WYOMING,WY,US,STATE,1,CASES
1942,10,WYOMING,WY,US,STATE,3,CASES
1942,11,WYOMING,WY,US,STATE,10,CASES
1942,12,WYOMING,WY,US,STATE,7,CASES
1942,14,WYOMING,WY,US,STATE,8,CASES
1942,15,WYOMING,WY,US,STATE,15,CASES
1942,16,WYOMING,WY,US,STATE,27,CASES
1942,17,WYOMING,WY,US,STATE,19,CASES
1942,18,WYOMING,WY,US,STATE,1,CASES
1942,19,WYOMING,WY,US,STATE,8,CASES
1942,20,WYOMING,WY,US,STATE,10,CASES
1942,21,WYOMING,WY,US,STATE,4,CASES
1942,22,WYOMING,WY,US,STATE,3,CASES
1942,23,WYOMING,WY,US,STATE,7,CASES
1942,24,WYOMING,WY,US,STATE,2,CASES
1942,25,WYOMING,WY,US,STATE,3,CASES
1942,26,WYOMING,WY,US,STATE,7,CASES
1942,27,WYOMING,WY,US,STATE,17,CASES
1942,28,WYOMING,WY,US,STATE,4,CASES
1942,29,WYOMING,WY,US,STATE,6,CASES
1942,30,WYOMING,WY,US,STATE,8,CASES
1942,31,WYOMING,WY,US,STATE,4,CASES
1942,32,WYOMING,WY,US,STATE,4,CASES
1942,33,WYOMING,WY,US,STATE,5,CASES
1942,34,WYOMING,WY,US,STATE,1,CASES
1942,35,WYOMING,WY,US,STATE,5,CASES
1942,36,WYOMING,WY,US,STATE,6,CASES
1942,37,WYOMING,WY,US,STATE,41,CASES
1942,38,WYOMING,WY,US,STATE,28,CASES
1942,39,WYOMING,WY,US,STATE,11,CASES
1942,40,WYOMING,WY,US,STATE,3,CASES
1942,41,WYOMING,WY,US,STATE,10,CASES
1942,42,WYOMING,WY,US,STATE,5,CASES
1942,43,WYOMING,WY,US,STATE,1,CASES
1942,44,WYOMING,WY,US,STATE,17,CASES
1942,45,WYOMING,WY,US,STATE,3,CASES
1942,46,WYOMING,WY,US,STATE,4,CASES
1942,47,WYOMING,WY,US,STATE,5,CASES
1942,48,WYOMING,WY,US,STATE,2,CASES
1942,49,WYOMING,WY,US,STATE,2,CASES
1942,50,WYOMING,WY,US,STATE,3,CASES
1942,51,WYOMING,WY,US,STATE,6,CASES
1942,52,WYOMING,WY,US,STATE,1,CASES
1943,1,WYOMING,WY,US,STATE,5,CASES
1943,2,WYOMING,WY,US,STATE,9,CASES
1943,3,WYOMING,WY,US,STATE,10,CASES
1943,4,WYOMING,WY,US,STATE,4,CASES
1943,5,WYOMING,WY,US,STATE,2,CASES
1943,6,WYOMING,WY,US,STATE,0,CASES
1943,7,WYOMING,WY,US,STATE,1,CASES
1943,8,WYOMING,WY,US,STATE,2,CASES
1943,9,WYOMING,WY,US,STATE,2,CASES
1943,10,WYOMING,WY,US,STATE,0,CASES
1943,11,WYOMING,WY,US,STATE,1,CASES
1943,12,WYOMING,WY,US,STATE,1,CASES
1943,13,WYOMING,WY,US,STATE,2,CASES
1943,14,WYOMING,WY,US,STATE,2,CASES
1943,15,WYOMING,WY,US,STATE,1,CASES
1943,16,WYOMING,WY,US,STATE,13,CASES
1943,17,WYOMING,WY,US,STATE,0,CASES
1943,18,WYOMING,WY,US,STATE,3,CASES
1943,19,WYOMING,WY,US,STATE,5,CASES
1943,20,WYOMING,WY,US,STATE,1,CASES
1943,21,WYOMING,WY,US,STATE,1,CASES
1943,22,WYOMING,WY,US,STATE,3,CASES
1943,23,WYOMING,WY,US,STATE,0,CASES
1943,24,WYOMING,WY,US,STATE,3,CASES
1943,25,WYOMING,WY,US,STATE,0,CASES
1943,26,WYOMING,WY,US,STATE,4,CASES
1943,27,WYOMING,WY,US,STATE,0,CASES
1943,28,WYOMING,WY,US,STATE,0,CASES
1943,29,WYOMING,WY,US,STATE,4,CASES
1943,30,WYOMING,WY,US,STATE,0,CASES
1943,31,WYOMING,WY,US,STATE,6,CASES
1943,32,WYOMING,WY,US,STATE,1,CASES
1943,33,WYOMING,WY,US,STATE,0,CASES
1943,34,WYOMING,WY,US,STATE,4,CASES
1943,35,WYOMING,WY,US,STATE,1,CASES
1943,36,WYOMING,WY,US,STATE,3,CASES
1943,37,WYOMING,WY,US,STATE,13,CASES
1943,38,WYOMING,WY,US,STATE,6,CASES
1943,39,WYOMING,WY,US,STATE,4,CASES
1943,40,WYOMING,WY,US,STATE,14,CASES
1943,41,WYOMING,WY,US,STATE,8,CASES
1943,42,WYOMING,WY,US,STATE,4,CASES
1943,43,WYOMING,WY,US,STATE,10,CASES
1943,44,WYOMING,WY,US,STATE,10,CASES
1943,45,WYOMING,WY,US,STATE,2,CASES
1943,46,WYOMING,WY,US,STATE,3,CASES
1943,47,WYOMING,WY,US,STATE,1,CASES
1943,48,WYOMING,WY,US,STATE,4,CASES
1943,49,WYOMING,WY,US,STATE,2,CASES
1943,50,WYOMING,WY,US,STATE,6,CASES
1943,51,WYOMING,WY,US,STATE,0,CASES
1943,52,WYOMING,WY,US,STATE,3,CASES
1944,1,WYOMING,WY,US,STATE,8,CASES
1944,2,WYOMING,WY,US,STATE,5,CASES
1944,3,WYOMING,WY,US,STATE,10,CASES
1944,4,WYOMING,WY,US,STATE,13,CASES
1944,5,WYOMING,WY,US,STATE,7,CASES
1944,6,WYOMING,WY,US,STATE,35,CASES
1944,7,WYOMING,WY,US,STATE,3,CASES
1944,8,WYOMING,WY,US,STATE,2,CASES
1944,9,WYOMING,WY,US,STATE,3,CASES
1944,10,WYOMING,WY,US,STATE,5,CASES
1944,11,WYOMING,WY,US,STATE,6,CASES
1944,12,WYOMING,WY,US,STATE,7,CASES
1944,13,WYOMING,WY,US,STATE,5,CASES
1944,14,WYOMING,WY,US,STATE,0,CASES
1944,15,WYOMING,WY,US,STATE,12,CASES
1944,16,WYOMING,WY,US,STATE,5,CASES
1944,17,WYOMING,WY,US,STATE,5,CASES
1944,18,WYOMING,WY,US,STATE,6,CASES
1944,19,WYOMING,WY,US,STATE,15,CASES
1944,20,WYOMING,WY,US,STATE,2,CASES
1944,21,WYOMING,WY,US,STATE,1,CASES
1944,22,WYOMING,WY,US,STATE,10,CASES
1944,23,WYOMING,WY,US,STATE,9,CASES
1944,24,WYOMING,WY,US,STATE,6,CASES
1944,25,WYOMING,WY,US,STATE,15,CASES
1944,26,WYOMING,WY,US,STATE,2,CASES
1944,27,WYOMING,WY,US,STATE,8,CASES
1944,28,WYOMING,WY,US,STATE,4,CASES
1944,29,WYOMING,WY,US,STATE,1,CASES
1944,30,WYOMING,WY,US,STATE,5,CASES
1944,31,WYOMING,WY,US,STATE,14,CASES
1944,32,WYOMING,WY,US,STATE,11,CASES
1944,33,WYOMING,WY,US,STATE,0,CASES
1944,34,WYOMING,WY,US,STATE,5,CASES
1944,35,WYOMING,WY,US,STATE,1,CASES
1944,36,WYOMING,WY,US,STATE,12,CASES
1944,37,WYOMING,WY,US,STATE,5,CASES
1944,38,WYOMING,WY,US,STATE,6,CASES
1944,39,WYOMING,WY,US,STATE,10,CASES
1944,40,WYOMING,WY,US,STATE,5,CASES
1944,41,WYOMING,WY,US,STATE,2,CASES
1944,42,WYOMING,WY,US,STATE,13,CASES
1944,43,WYOMING,WY,US,STATE,5,CASES
1944,44,WYOMING,WY,US,STATE,2,CASES
1944,45,WYOMING,WY,US,STATE,12,CASES
1944,46,WYOMING,WY,US,STATE,17,CASES
1944,47,WYOMING,WY,US,STATE,0,CASES
1944,48,WYOMING,WY,US,STATE,13,CASES
1944,49,WYOMING,WY,US,STATE,6,CASES
1944,50,WYOMING,WY,US,STATE,8,CASES
1944,51,WYOMING,WY,US,STATE,20,CASES
1944,52,WYOMING,WY,US,STATE,7,CASES
1945,1,WYOMING,WY,US,STATE,8,CASES
1945,2,WYOMING,WY,US,STATE,6,CASES
1945,3,WYOMING,WY,US,STATE,5,CASES
1945,4,WYOMING,WY,US,STATE,9,CASES
1945,5,WYOMING,WY,US,STATE,4,CASES
1945,6,WYOMING,WY,US,STATE,14,CASES
1945,7,WYOMING,WY,US,STATE,5,CASES
1945,8,WYOMING,WY,US,STATE,7,CASES
1945,9,WYOMING,WY,US,STATE,5,CASES
1945,10,WYOMING,WY,US,STATE,6,CASES
1945,11,WYOMING,WY,US,STATE,2,CASES
1945,12,WYOMING,WY,US,STATE,12,CASES
1945,13,WYOMING,WY,US,STATE,3,CASES
1945,14,WYOMING,WY,US,STATE,4,CASES
1945,15,WYOMING,WY,US,STATE,2,CASES
1945,16,WYOMING,WY,US,STATE,1,CASES
1945,17,WYOMING,WY,US,STATE,0,CASES
1945,18,WYOMING,WY,US,STATE,8,CASES
1945,19,WYOMING,WY,US,STATE,0,CASES
1945,20,WYOMING,WY,US,STATE,3,CASES
1945,21,WYOMING,WY,US,STATE,3,CASES
1945,22,WYOMING,WY,US,STATE,1,CASES
1945,23,WYOMING,WY,US,STATE,2,CASES
1945,24,WYOMING,WY,US,STATE,9,CASES
1945,25,WYOMING,WY,US,STATE,2,CASES
1945,26,WYOMING,WY,US,STATE,0,CASES
1945,27,WYOMING,WY,US,STATE,0,CASES
1945,28,WYOMING,WY,US,STATE,1,CASES
1945,29,WYOMING,WY,US,STATE,2,CASES
1945,30,WYOMING,WY,US,STATE,1,CASES
1945,31,WYOMING,WY,US,STATE,5,CASES
1945,32,WYOMING,WY,US,STATE,12,CASES
1945,33,WYOMING,WY,US,STATE,3,CASES
1945,34,WYOMING,WY,US,STATE,4,CASES
1945,35,WYOMING,WY,US,STATE,5,CASES
