year,week,loc,state,country,loc_type,number,event
1972,28,MONTANA,MT,US,STATE,1,CASES
1972,29,MONTANA,MT,US,STATE,7,CASES
1972,30,MONTANA,MT,US,STATE,3,CASES
1972,31,MONTANA,MT,US,STATE,3,CASES
1972,33,MONTANA,MT,US,STATE,2,CASES
1972,38,MONTANA,MT,US,STATE,4,CASES
1972,39,MONTANA,MT,US,STATE,1,CASES
1972,40,MONTANA,MT,US,STATE,2,CASES
1972,41,MONTANA,MT,US,STATE,6,CASES
1972,42,MONTANA,MT,US,STATE,1,CASES
1972,43,MONTANA,MT,US,STATE,5,CASES
1972,44,MONTANA,MT,US,STATE,5,CASES
1972,45,MONTANA,MT,US,STATE,1,CASES
1972,47,MONTANA,MT,US,STATE,5,CASES
1972,48,MONTANA,MT,US,STATE,15,CASES
1972,49,MONTANA,MT,US,STATE,19,CASES
1972,50,MONTANA,MT,US,STATE,6,CASES
1972,51,MONTANA,MT,US,STATE,19,CASES
1973,1,MONTANA,MT,US,STATE,5,CASES
1973,2,MONTANA,MT,US,STATE,3,CASES
1973,3,MONTANA,MT,US,STATE,6,CASES
1973,4,MONTANA,MT,US,STATE,3,CASES
1973,5,MONTANA,MT,US,STATE,21,CASES
1973,6,MONTANA,MT,US,STATE,4,CASES
1973,7,MONTANA,MT,US,STATE,20,CASES
1973,8,MONTANA,MT,US,STATE,6,CASES
1973,9,MONTANA,MT,US,STATE,5,CASES
1973,10,MONTANA,MT,US,STATE,12,CASES
1973,11,MONTANA,MT,US,STATE,4,CASES
1973,12,MONTANA,MT,US,STATE,5,CASES
1973,13,MONTANA,MT,US,STATE,15,CASES
1973,14,MONTANA,MT,US,STATE,10,CASES
1973,15,MONTANA,MT,US,STATE,16,CASES
1973,16,MONTANA,MT,US,STATE,7,CASES
1973,17,MONTANA,MT,US,STATE,10,CASES
1973,18,MONTANA,MT,US,STATE,12,CASES
1973,19,MONTANA,MT,US,STATE,8,CASES
1973,20,MONTANA,MT,US,STATE,10,CASES
1973,21,MONTANA,MT,US,STATE,12,CASES
1973,22,MONTANA,MT,US,STATE,1,CASES
1973,23,MONTANA,MT,US,STATE,4,CASES
1973,24,MONTANA,MT,US,STATE,2,CASES
1973,25,MONTANA,MT,US,STATE,2,CASES
1973,26,MONTANA,MT,US,STATE,4,CASES
1973,27,MONTANA,MT,US,STATE,7,CASES
1973,28,MONTANA,MT,US,STATE,4,CASES
1973,29,MONTANA,MT,US,STATE,2,CASES
1973,30,MONTANA,MT,US,STATE,1,CASES
1973,32,MONTANA,MT,US,STATE,1,CASES
1973,33,MONTANA,MT,US,STATE,3,CASES
1973,34,MONTANA,MT,US,STATE,4,CASES
1973,35,MONTANA,MT,US,STATE,3,CASES
1973,36,MONTANA,MT,US,STATE,1,CASES
1973,37,MONTANA,MT,US,STATE,5,CASES
1973,41,MONTANA,MT,US,STATE,4,CASES
1973,42,MONTANA,MT,US,STATE,1,CASES
1973,43,MONTANA,MT,US,STATE,5,CASES
1973,44,MONTANA,MT,US,STATE,4,CASES
1973,45,MONTANA,MT,US,STATE,2,CASES
1973,46,MONTANA,MT,US,STATE,2,CASES
1973,47,MONTANA,MT,US,STATE,13,CASES
1973,48,MONTANA,MT,US,STATE,7,CASES
1973,49,MONTANA,MT,US,STATE,3,CASES
1973,50,MONTANA,MT,US,STATE,3,CASES
1973,51,MONTANA,MT,US,STATE,31,CASES
1973,52,MONTANA,MT,US,STATE,2,CASES
1974,1,MONTANA,MT,US,STATE,1,CASES
1974,2,MONTANA,MT,US,STATE,23,CASES
1974,3,MONTANA,MT,US,STATE,11,CASES
1974,4,MONTANA,MT,US,STATE,11,CASES
1974,5,MONTANA,MT,US,STATE,3,CASES
1974,6,MONTANA,MT,US,STATE,3,CASES
1974,7,MONTANA,MT,US,STATE,17,CASES
1974,9,MONTANA,MT,US,STATE,18,CASES
1974,10,MONTANA,MT,US,STATE,4,CASES
1974,11,MONTANA,MT,US,STATE,5,CASES
1974,12,MONTANA,MT,US,STATE,8,CASES
1974,13,MONTANA,MT,US,STATE,2,CASES
1974,14,MONTANA,MT,US,STATE,7,CASES
1974,16,MONTANA,MT,US,STATE,8,CASES
1974,18,MONTANA,MT,US,STATE,5,CASES
1974,20,MONTANA,MT,US,STATE,6,CASES
1974,22,MONTANA,MT,US,STATE,11,CASES
1974,24,MONTANA,MT,US,STATE,3,CASES
1974,27,MONTANA,MT,US,STATE,20,CASES
1974,28,MONTANA,MT,US,STATE,1,CASES
1974,29,MONTANA,MT,US,STATE,1,CASES
1974,31,MONTANA,MT,US,STATE,2,CASES
1974,32,MONTANA,MT,US,STATE,1,CASES
1974,37,MONTANA,MT,US,STATE,4,CASES
1974,42,MONTANA,MT,US,STATE,1,CASES
1974,47,MONTANA,MT,US,STATE,1,CASES
1974,52,MONTANA,MT,US,STATE,4,CASES
1975,7,MONTANA,MT,US,STATE,1,CASES
1975,8,MONTANA,MT,US,STATE,1,CASES
1975,11,MONTANA,MT,US,STATE,1,CASES
1975,16,MONTANA,MT,US,STATE,1,CASES
1975,17,MONTANA,MT,US,STATE,1,CASES
1975,18,MONTANA,MT,US,STATE,3,CASES
1975,19,MONTANA,MT,US,STATE,1,CASES
1975,22,MONTANA,MT,US,STATE,1,CASES
1975,24,MONTANA,MT,US,STATE,1,CASES
1975,27,MONTANA,MT,US,STATE,2,CASES
1975,28,MONTANA,MT,US,STATE,5,CASES
1975,29,MONTANA,MT,US,STATE,3,CASES
1975,32,MONTANA,MT,US,STATE,2,CASES
1975,33,MONTANA,MT,US,STATE,2,CASES
1975,36,MONTANA,MT,US,STATE,1,CASES
1975,37,MONTANA,MT,US,STATE,1,CASES
1975,38,MONTANA,MT,US,STATE,1,CASES
1975,41,MONTANA,MT,US,STATE,1,CASES
1975,43,MONTANA,MT,US,STATE,1,CASES
1975,46,MONTANA,MT,US,STATE,8,CASES
1975,48,MONTANA,MT,US,STATE,5,CASES
1975,51,MONTANA,MT,US,STATE,1,CASES
1976,2,MONTANA,MT,US,STATE,2,CASES
1976,5,MONTANA,MT,US,STATE,2,CASES
1976,6,MONTANA,MT,US,STATE,1,CASES
1976,7,MONTANA,MT,US,STATE,1,CASES
1976,8,MONTANA,MT,US,STATE,1,CASES
1976,12,MONTANA,MT,US,STATE,2,CASES
1976,13,MONTANA,MT,US,STATE,2,CASES
1976,14,MONTANA,MT,US,STATE,1,CASES
1976,15,MONTANA,MT,US,STATE,2,CASES
1976,16,MONTANA,MT,US,STATE,1,CASES
1976,18,MONTANA,MT,US,STATE,2,CASES
1976,20,MONTANA,MT,US,STATE,2,CASES
1976,25,MONTANA,MT,US,STATE,1,CASES
1976,34,MONTANA,MT,US,STATE,1,CASES
1976,40,MONTANA,MT,US,STATE,1,CASES
1976,46,MONTANA,MT,US,STATE,2,CASES
1976,47,MONTANA,MT,US,STATE,1,CASES
1976,51,MONTANA,MT,US,STATE,2,CASES
1977,6,MONTANA,MT,US,STATE,1,CASES
1977,10,MONTANA,MT,US,STATE,1,CASES
1977,17,MONTANA,MT,US,STATE,1,CASES
1977,22,MONTANA,MT,US,STATE,1,CASES
1977,24,MONTANA,MT,US,STATE,1,CASES
1977,25,MONTANA,MT,US,STATE,2,CASES
1977,27,MONTANA,MT,US,STATE,2,CASES
1977,32,MONTANA,MT,US,STATE,1,CASES
1977,37,MONTANA,MT,US,STATE,1,CASES
1977,42,MONTANA,MT,US,STATE,1,CASES
1977,43,MONTANA,MT,US,STATE,1,CASES
1977,50,MONTANA,MT,US,STATE,1,CASES
1977,51,MONTANA,MT,US,STATE,1,CASES
1977,52,MONTANA,MT,US,STATE,1,CASES
1978,4,MONTANA,MT,US,STATE,4,CASES
1978,6,MONTANA,MT,US,STATE,2,CASES
1978,7,MONTANA,MT,US,STATE,1,CASES
1978,18,MONTANA,MT,US,STATE,2,CASES
1978,22,MONTANA,MT,US,STATE,2,CASES
1978,23,MONTANA,MT,US,STATE,124,CASES
1978,26,MONTANA,MT,US,STATE,1,CASES
1978,31,MONTANA,MT,US,STATE,4,CASES
1978,32,MONTANA,MT,US,STATE,1,CASES
1978,39,MONTANA,MT,US,STATE,2,CASES
1978,41,MONTANA,MT,US,STATE,2,CASES
1978,45,MONTANA,MT,US,STATE,1,CASES
1978,47,MONTANA,MT,US,STATE,1,CASES
1978,49,MONTANA,MT,US,STATE,1,CASES
1979,1,MONTANA,MT,US,STATE,1,CASES
1979,3,MONTANA,MT,US,STATE,1,CASES
1979,4,MONTANA,MT,US,STATE,1,CASES
1979,5,MONTANA,MT,US,STATE,1,CASES
1979,7,MONTANA,MT,US,STATE,1,CASES
1979,27,MONTANA,MT,US,STATE,5,CASES
1979,46,MONTANA,MT,US,STATE,2,CASES
