year,week,loc,state,country,loc_type,number,event
1980,7,MINNESOTA,MN,US,STATE,1,CASES
1980,10,MINNESOTA,MN,US,STATE,3,CASES
1980,13,MINNESOTA,MN,US,STATE,1,CASES
1980,14,MINNESOTA,MN,US,STATE,10,CASES
1980,16,MINNESOTA,MN,US,STATE,1,CASES
1980,17,MINNESOTA,MN,US,STATE,2,CASES
1980,20,MINNESOTA,MN,US,STATE,2,CASES
1980,22,MINNESOTA,MN,US,STATE,1,CASES
1980,23,MINNESOTA,MN,US,STATE,24,CASES
1980,24,MINNESOTA,MN,US,STATE,1,CASES
1980,25,MINNESOTA,MN,US,STATE,1,CASES
1980,26,MINNESOTA,MN,US,STATE,1,CASES
1980,43,MINNESOTA,MN,US,STATE,1,CASES
1981,6,MINNESOTA,MN,US,STATE,2,CASES
1981,8,MINNESOTA,MN,US,STATE,3,CASES
1981,17,MINNESOTA,MN,US,STATE,1,CASES
1981,44,MINNESOTA,MN,US,STATE,1,CASES
1981,52,MINNESOTA,MN,US,STATE,1,CASES
1982,1,MINNESOTA,MN,US,STATE,1,CASES
1982,14,MINNESOTA,MN,US,STATE,1,CASES
1982,15,MINNESOTA,MN,US,STATE,1,CASES
1982,18,MINNESOTA,MN,US,STATE,2,CASES
1982,24,MINNESOTA,MN,US,STATE,1,CASES
1982,25,MINNESOTA,MN,US,STATE,1,CASES
1982,26,MINNESOTA,MN,US,STATE,1,CASES
1982,27,MINNESOTA,MN,US,STATE,1,CASES
1982,44,MINNESOTA,MN,US,STATE,1,CASES
1982,48,MINNESOTA,MN,US,STATE,1,CASES
1983,9,MINNESOTA,MN,US,STATE,1,CASES
1983,18,MINNESOTA,MN,US,STATE,2,CASES
1983,25,MINNESOTA,MN,US,STATE,1,CASES
1983,36,MINNESOTA,MN,US,STATE,1,CASES
1983,38,MINNESOTA,MN,US,STATE,1,CASES
1983,44,MINNESOTA,MN,US,STATE,1,CASES
1984,12,MINNESOTA,MN,US,STATE,1,CASES
1984,20,MINNESOTA,MN,US,STATE,1,CASES
1984,25,MINNESOTA,MN,US,STATE,1,CASES
1984,36,MINNESOTA,MN,US,STATE,2,CASES
1985,19,MINNESOTA,MN,US,STATE,1,CASES
1985,22,MINNESOTA,MN,US,STATE,1,CASES
1985,28,MINNESOTA,MN,US,STATE,1,CASES
1986,39,MINNESOTA,MN,US,STATE,1,CASES
1990,31,MINNESOTA,MN,US,STATE,8,CASES
1990,43,MINNESOTA,MN,US,STATE,25,CASES
1990,52,MINNESOTA,MN,US,STATE,2,CASES
1991,2,MINNESOTA,MN,US,STATE,1,CASES
1991,10,MINNESOTA,MN,US,STATE,1,CASES
1991,12,MINNESOTA,MN,US,STATE,1,CASES
1991,14,MINNESOTA,MN,US,STATE,1,CASES
1991,20,MINNESOTA,MN,US,STATE,1,CASES
1991,23,MINNESOTA,MN,US,STATE,1,CASES
1999,33,MINNESOTA,MN,US,STATE,5,CASES
2000,44,MINNESOTA,MN,US,STATE,1,CASES
