year,week,loc,state,country,loc_type,number,event
1988,46,NEVADA,NV,US,STATE,1,CASES
1988,48,NEVADA,NV,US,STATE,1,CASES
1988,49,NEVADA,NV,US,STATE,2,CASES
1988,50,NEVADA,NV,US,STATE,1,CASES
1989,14,NEVADA,NV,US,STATE,2,CASES
1989,29,NEVADA,NV,US,STATE,1,CASES
1989,40,NEVADA,NV,US,STATE,1,CASES
1990,4,NEVADA,NV,US,STATE,1,CASES
1990,11,NEVADA,NV,US,STATE,3,CASES
1990,12,NEVADA,NV,US,STATE,3,CASES
1990,13,NEVADA,NV,US,STATE,1,CASES
1990,14,NEVADA,NV,US,STATE,1,CASES
1990,19,NEVADA,NV,US,STATE,1,CASES
1990,23,NEVADA,NV,US,STATE,1,CASES
1990,25,NEVADA,NV,US,STATE,2,CASES
1990,40,NEVADA,NV,US,STATE,1,CASES
1990,43,NEVADA,NV,US,STATE,2,CASES
1990,46,NEVADA,NV,US,STATE,1,CASES
1990,51,NEVADA,NV,US,STATE,1,CASES
1990,52,NEVADA,NV,US,STATE,1,CASES
1991,12,NEVADA,NV,US,STATE,2,CASES
1991,16,NEVADA,NV,US,STATE,2,CASES
1991,18,NEVADA,NV,US,STATE,1,CASES
1991,20,NEVADA,NV,US,STATE,3,CASES
1991,29,NEVADA,NV,US,STATE,1,CASES
1991,30,NEVADA,NV,US,STATE,1,CASES
1991,38,NEVADA,NV,US,STATE,1,CASES
1991,45,NEVADA,NV,US,STATE,5,CASES
1991,50,NEVADA,NV,US,STATE,3,CASES
1992,1,NEVADA,NV,US,STATE,2,CASES
1992,8,NEVADA,NV,US,STATE,1,CASES
1992,17,NEVADA,NV,US,STATE,1,CASES
1992,27,NEVADA,NV,US,STATE,2,CASES
1992,35,NEVADA,NV,US,STATE,1,CASES
1992,40,NEVADA,NV,US,STATE,1,CASES
1992,41,NEVADA,NV,US,STATE,2,CASES
1992,43,NEVADA,NV,US,STATE,1,CASES
1992,50,NEVADA,NV,US,STATE,1,CASES
1993,6,NEVADA,NV,US,STATE,2,CASES
1993,9,NEVADA,NV,US,STATE,1,CASES
1993,11,NEVADA,NV,US,STATE,3,CASES
1993,19,NEVADA,NV,US,STATE,2,CASES
1993,22,NEVADA,NV,US,STATE,1,CASES
1993,23,NEVADA,NV,US,STATE,2,CASES
1993,28,NEVADA,NV,US,STATE,1,CASES
1993,31,NEVADA,NV,US,STATE,1,CASES
1993,32,NEVADA,NV,US,STATE,1,CASES
1993,35,NEVADA,NV,US,STATE,2,CASES
1993,40,NEVADA,NV,US,STATE,2,CASES
1993,41,NEVADA,NV,US,STATE,1,CASES
1993,43,NEVADA,NV,US,STATE,1,CASES
1993,44,NEVADA,NV,US,STATE,1,CASES
1993,46,NEVADA,NV,US,STATE,1,CASES
1993,48,NEVADA,NV,US,STATE,2,CASES
1993,51,NEVADA,NV,US,STATE,2,CASES
1994,4,NEVADA,NV,US,STATE,1,CASES
1994,7,NEVADA,NV,US,STATE,2,CASES
1994,19,NEVADA,NV,US,STATE,1,CASES
1994,22,NEVADA,NV,US,STATE,1,CASES
1994,27,NEVADA,NV,US,STATE,1,CASES
1994,29,NEVADA,NV,US,STATE,2,CASES
1994,33,NEVADA,NV,US,STATE,1,CASES
1994,35,NEVADA,NV,US,STATE,1,CASES
1994,37,NEVADA,NV,US,STATE,1,CASES
1994,40,NEVADA,NV,US,STATE,1,CASES
1994,45,NEVADA,NV,US,STATE,4,CASES
1994,51,NEVADA,NV,US,STATE,3,CASES
1996,1,NEVADA,NV,US,STATE,6,CASES
1996,12,NEVADA,NV,US,STATE,1,CASES
1997,32,NEVADA,NV,US,STATE,1,CASES
1997,35,NEVADA,NV,US,STATE,1,CASES
1998,7,NEVADA,NV,US,STATE,1,CASES
1998,12,NEVADA,NV,US,STATE,2,CASES
1998,40,NEVADA,NV,US,STATE,1,CASES
2000,19,NEVADA,NV,US,STATE,1,CASES
2000,38,NEVADA,NV,US,STATE,1,CASES
2001,17,NEVADA,NV,US,STATE,1,CASES
2001,39,NEVADA,NV,US,STATE,1,CASES
