year,week,loc,state,country,loc_type,number,event
1974,13,ARKANSAS,AR,US,STATE,1,CASES
1974,14,ARKANSAS,AR,US,STATE,3,CASES
1974,15,ARKANSAS,AR,US,STATE,15,CASES
1974,16,ARKANSAS,AR,US,STATE,2,CASES
1974,17,ARKANSAS,AR,US,STATE,2,CASES
1974,20,ARKANSAS,AR,US,STATE,1,CASES
1974,22,ARKANSAS,AR,US,STATE,2,CASES
1974,26,ARKANSAS,AR,US,STATE,3,CASES
1974,27,ARKANSAS,AR,US,STATE,2,CASES
1974,28,ARKANSAS,AR,US,STATE,3,CASES
1974,31,ARKANSAS,AR,US,STATE,1,CASES
1974,33,ARKANSAS,AR,US,STATE,2,CASES
1974,35,ARKANSAS,AR,US,STATE,1,CASES
1974,36,ARKANSAS,AR,US,STATE,1,CASES
1974,37,ARKANSAS,AR,US,STATE,1,CASES
1974,39,ARKANSAS,AR,US,STATE,3,CASES
1974,41,ARKANSAS,AR,US,STATE,2,CASES
1974,42,ARKANSAS,AR,US,STATE,1,CASES
1974,45,ARKANSAS,AR,US,STATE,4,CASES
1974,46,ARKANSAS,AR,US,STATE,4,CASES
1974,48,ARKANSAS,AR,US,STATE,1,CASES
1974,49,ARKANSAS,AR,US,STATE,1,CASES
1974,50,ARKANSAS,AR,US,STATE,2,CASES
1974,51,ARKANSAS,AR,US,STATE,35,CASES
1974,52,ARKANSAS,AR,US,STATE,1,CASES
1975,1,ARKANSAS,AR,US,STATE,1,CASES
1975,2,ARKANSAS,AR,US,STATE,2,CASES
1975,4,ARKANSAS,AR,US,STATE,2,CASES
1975,5,ARKANSAS,AR,US,STATE,2,CASES
1975,6,ARKANSAS,AR,US,STATE,3,CASES
1975,8,ARKANSAS,AR,US,STATE,2,CASES
1975,9,ARKANSAS,AR,US,STATE,1,CASES
1975,14,ARKANSAS,AR,US,STATE,8,CASES
1975,17,ARKANSAS,AR,US,STATE,1,CASES
1975,20,ARKANSAS,AR,US,STATE,2,CASES
1975,23,ARKANSAS,AR,US,STATE,141,CASES
1975,25,ARKANSAS,AR,US,STATE,1,CASES
1975,27,ARKANSAS,AR,US,STATE,1,CASES
1975,28,ARKANSAS,AR,US,STATE,1,CASES
1975,35,ARKANSAS,AR,US,STATE,1,CASES
1975,36,ARKANSAS,AR,US,STATE,1,CASES
1975,38,ARKANSAS,AR,US,STATE,2,CASES
1975,40,ARKANSAS,AR,US,STATE,1,CASES
1975,45,ARKANSAS,AR,US,STATE,1,CASES
1975,46,ARKANSAS,AR,US,STATE,1,CASES
1975,48,ARKANSAS,AR,US,STATE,10,CASES
1976,4,ARKANSAS,AR,US,STATE,9,CASES
1976,9,ARKANSAS,AR,US,STATE,1,CASES
1976,10,ARKANSAS,AR,US,STATE,2,CASES
1976,12,ARKANSAS,AR,US,STATE,41,CASES
1976,14,ARKANSAS,AR,US,STATE,2,CASES
1976,15,ARKANSAS,AR,US,STATE,1,CASES
1976,19,ARKANSAS,AR,US,STATE,3,CASES
1976,20,ARKANSAS,AR,US,STATE,1,CASES
1976,21,ARKANSAS,AR,US,STATE,3,CASES
1976,23,ARKANSAS,AR,US,STATE,1,CASES
1976,24,ARKANSAS,AR,US,STATE,4,CASES
1976,28,ARKANSAS,AR,US,STATE,3,CASES
1976,33,ARKANSAS,AR,US,STATE,1,CASES
1976,35,ARKANSAS,AR,US,STATE,5,CASES
1976,39,ARKANSAS,AR,US,STATE,3,CASES
1976,43,ARKANSAS,AR,US,STATE,1,CASES
1977,8,ARKANSAS,AR,US,STATE,3,CASES
1977,10,ARKANSAS,AR,US,STATE,1,CASES
1977,11,ARKANSAS,AR,US,STATE,1,CASES
1977,15,ARKANSAS,AR,US,STATE,3,CASES
1977,16,ARKANSAS,AR,US,STATE,3,CASES
1977,17,ARKANSAS,AR,US,STATE,2,CASES
1977,18,ARKANSAS,AR,US,STATE,2,CASES
1977,20,ARKANSAS,AR,US,STATE,5,CASES
1977,21,ARKANSAS,AR,US,STATE,5,CASES
1977,22,ARKANSAS,AR,US,STATE,1,CASES
1977,23,ARKANSAS,AR,US,STATE,1,CASES
1977,24,ARKANSAS,AR,US,STATE,3,CASES
1977,27,ARKANSAS,AR,US,STATE,6,CASES
1977,29,ARKANSAS,AR,US,STATE,2,CASES
1977,30,ARKANSAS,AR,US,STATE,3,CASES
1977,31,ARKANSAS,AR,US,STATE,9,CASES
1977,32,ARKANSAS,AR,US,STATE,7,CASES
1977,33,ARKANSAS,AR,US,STATE,2,CASES
1977,35,ARKANSAS,AR,US,STATE,2,CASES
1977,36,ARKANSAS,AR,US,STATE,2,CASES
1977,38,ARKANSAS,AR,US,STATE,3,CASES
1977,39,ARKANSAS,AR,US,STATE,4,CASES
1977,40,ARKANSAS,AR,US,STATE,3,CASES
1977,41,ARKANSAS,AR,US,STATE,5,CASES
1977,43,ARKANSAS,AR,US,STATE,7,CASES
1977,44,ARKANSAS,AR,US,STATE,22,CASES
1977,45,ARKANSAS,AR,US,STATE,5,CASES
1977,46,ARKANSAS,AR,US,STATE,8,CASES
1977,47,ARKANSAS,AR,US,STATE,7,CASES
1977,48,ARKANSAS,AR,US,STATE,7,CASES
1977,49,ARKANSAS,AR,US,STATE,6,CASES
1977,50,ARKANSAS,AR,US,STATE,6,CASES
1977,51,ARKANSAS,AR,US,STATE,1,CASES
1977,52,ARKANSAS,AR,US,STATE,4,CASES
1978,1,ARKANSAS,AR,US,STATE,4,CASES
1978,3,ARKANSAS,AR,US,STATE,3,CASES
1978,4,ARKANSAS,AR,US,STATE,6,CASES
1978,6,ARKANSAS,AR,US,STATE,1,CASES
1978,7,ARKANSAS,AR,US,STATE,9,CASES
1978,8,ARKANSAS,AR,US,STATE,8,CASES
1978,9,ARKANSAS,AR,US,STATE,7,CASES
1978,10,ARKANSAS,AR,US,STATE,25,CASES
1978,11,ARKANSAS,AR,US,STATE,6,CASES
1978,12,ARKANSAS,AR,US,STATE,3,CASES
1978,13,ARKANSAS,AR,US,STATE,32,CASES
1978,14,ARKANSAS,AR,US,STATE,2,CASES
1978,15,ARKANSAS,AR,US,STATE,114,CASES
1978,16,ARKANSAS,AR,US,STATE,219,CASES
1978,17,ARKANSAS,AR,US,STATE,70,CASES
1978,18,ARKANSAS,AR,US,STATE,19,CASES
1978,19,ARKANSAS,AR,US,STATE,8,CASES
1978,20,ARKANSAS,AR,US,STATE,8,CASES
1978,21,ARKANSAS,AR,US,STATE,11,CASES
1978,22,ARKANSAS,AR,US,STATE,2,CASES
1978,23,ARKANSAS,AR,US,STATE,3,CASES
1978,24,ARKANSAS,AR,US,STATE,8,CASES
1978,25,ARKANSAS,AR,US,STATE,4,CASES
1978,26,ARKANSAS,AR,US,STATE,3,CASES
1978,28,ARKANSAS,AR,US,STATE,2,CASES
1978,31,ARKANSAS,AR,US,STATE,3,CASES
1978,32,ARKANSAS,AR,US,STATE,1,CASES
1978,34,ARKANSAS,AR,US,STATE,1,CASES
1978,36,ARKANSAS,AR,US,STATE,4,CASES
1978,37,ARKANSAS,AR,US,STATE,1,CASES
1978,38,ARKANSAS,AR,US,STATE,1,CASES
1978,41,ARKANSAS,AR,US,STATE,2,CASES
1978,45,ARKANSAS,AR,US,STATE,4,CASES
1978,47,ARKANSAS,AR,US,STATE,4,CASES
1978,48,ARKANSAS,AR,US,STATE,8,CASES
1978,49,ARKANSAS,AR,US,STATE,2,CASES
1978,51,ARKANSAS,AR,US,STATE,2,CASES
1978,52,ARKANSAS,AR,US,STATE,19,CASES
1979,2,ARKANSAS,AR,US,STATE,12,CASES
1979,3,ARKANSAS,AR,US,STATE,12,CASES
1979,4,ARKANSAS,AR,US,STATE,11,CASES
1979,5,ARKANSAS,AR,US,STATE,22,CASES
1979,6,ARKANSAS,AR,US,STATE,19,CASES
1979,7,ARKANSAS,AR,US,STATE,2,CASES
1979,11,ARKANSAS,AR,US,STATE,182,CASES
1979,12,ARKANSAS,AR,US,STATE,2,CASES
1979,13,ARKANSAS,AR,US,STATE,2,CASES
1979,14,ARKANSAS,AR,US,STATE,300,CASES
1979,15,ARKANSAS,AR,US,STATE,4,CASES
1979,16,ARKANSAS,AR,US,STATE,6,CASES
1979,18,ARKANSAS,AR,US,STATE,1,CASES
1979,19,ARKANSAS,AR,US,STATE,1,CASES
1979,20,ARKANSAS,AR,US,STATE,1,CASES
1979,21,ARKANSAS,AR,US,STATE,2,CASES
1979,22,ARKANSAS,AR,US,STATE,2,CASES
1979,23,ARKANSAS,AR,US,STATE,1,CASES
1979,24,ARKANSAS,AR,US,STATE,1,CASES
1979,25,ARKANSAS,AR,US,STATE,5,CASES
1979,33,ARKANSAS,AR,US,STATE,1,CASES
1979,39,ARKANSAS,AR,US,STATE,1,CASES
1979,44,ARKANSAS,AR,US,STATE,6,CASES
1979,46,ARKANSAS,AR,US,STATE,43,CASES
1979,47,ARKANSAS,AR,US,STATE,1,CASES
1979,49,ARKANSAS,AR,US,STATE,1,CASES
1980,3,ARKANSAS,AR,US,STATE,1,CASES
1980,4,ARKANSAS,AR,US,STATE,1,CASES
1980,5,ARKANSAS,AR,US,STATE,1,CASES
1980,7,ARKANSAS,AR,US,STATE,2,CASES
1980,8,ARKANSAS,AR,US,STATE,5,CASES
1980,11,ARKANSAS,AR,US,STATE,2,CASES
1980,12,ARKANSAS,AR,US,STATE,1,CASES
1980,15,ARKANSAS,AR,US,STATE,1,CASES
1980,22,ARKANSAS,AR,US,STATE,2,CASES
1980,23,ARKANSAS,AR,US,STATE,3,CASES
1980,25,ARKANSAS,AR,US,STATE,1,CASES
1980,39,ARKANSAS,AR,US,STATE,1,CASES
1980,44,ARKANSAS,AR,US,STATE,1,CASES
1980,51,ARKANSAS,AR,US,STATE,3,CASES
1980,53,ARKANSAS,AR,US,STATE,1,CASES
1981,22,ARKANSAS,AR,US,STATE,1,CASES
1981,35,ARKANSAS,AR,US,STATE,2,CASES
1981,37,ARKANSAS,AR,US,STATE,1,CASES
1981,42,ARKANSAS,AR,US,STATE,1,CASES
1981,46,ARKANSAS,AR,US,STATE,1,CASES
1981,47,ARKANSAS,AR,US,STATE,1,CASES
1982,4,ARKANSAS,AR,US,STATE,1,CASES
1982,8,ARKANSAS,AR,US,STATE,1,CASES
1982,16,ARKANSAS,AR,US,STATE,1,CASES
1982,17,ARKANSAS,AR,US,STATE,1,CASES
1982,19,ARKANSAS,AR,US,STATE,1,CASES
1982,38,ARKANSAS,AR,US,STATE,1,CASES
1982,49,ARKANSAS,AR,US,STATE,1,CASES
1983,2,ARKANSAS,AR,US,STATE,1,CASES
1983,14,ARKANSAS,AR,US,STATE,1,CASES
1984,9,ARKANSAS,AR,US,STATE,3,CASES
1984,14,ARKANSAS,AR,US,STATE,1,CASES
1984,26,ARKANSAS,AR,US,STATE,1,CASES
1984,36,ARKANSAS,AR,US,STATE,1,CASES
1984,37,ARKANSAS,AR,US,STATE,1,CASES
1984,45,ARKANSAS,AR,US,STATE,1,CASES
1985,2,ARKANSAS,AR,US,STATE,1,CASES
1985,13,ARKANSAS,AR,US,STATE,2,CASES
1985,18,ARKANSAS,AR,US,STATE,1,CASES
1985,37,ARKANSAS,AR,US,STATE,1,CASES
1985,38,ARKANSAS,AR,US,STATE,1,CASES
1985,46,ARKANSAS,AR,US,STATE,1,CASES
1986,5,ARKANSAS,AR,US,STATE,1,CASES
1986,6,ARKANSAS,AR,US,STATE,1,CASES
1986,11,ARKANSAS,AR,US,STATE,1,CASES
1986,13,ARKANSAS,AR,US,STATE,2,CASES
1986,14,ARKANSAS,AR,US,STATE,1,CASES
1986,18,ARKANSAS,AR,US,STATE,1,CASES
1986,43,ARKANSAS,AR,US,STATE,26,CASES
1986,45,ARKANSAS,AR,US,STATE,28,CASES
1986,52,ARKANSAS,AR,US,STATE,123,CASES
1987,6,ARKANSAS,AR,US,STATE,1,CASES
1987,9,ARKANSAS,AR,US,STATE,5,CASES
1987,10,ARKANSAS,AR,US,STATE,4,CASES
1987,12,ARKANSAS,AR,US,STATE,13,CASES
1987,13,ARKANSAS,AR,US,STATE,1,CASES
1987,14,ARKANSAS,AR,US,STATE,2,CASES
1987,15,ARKANSAS,AR,US,STATE,1,CASES
1987,20,ARKANSAS,AR,US,STATE,38,CASES
1987,39,ARKANSAS,AR,US,STATE,1,CASES
1987,41,ARKANSAS,AR,US,STATE,1,CASES
1987,42,ARKANSAS,AR,US,STATE,1,CASES
1987,48,ARKANSAS,AR,US,STATE,2,CASES
1987,51,ARKANSAS,AR,US,STATE,1,CASES
1988,5,ARKANSAS,AR,US,STATE,1,CASES
1988,12,ARKANSAS,AR,US,STATE,1,CASES
1988,14,ARKANSAS,AR,US,STATE,1,CASES
1988,32,ARKANSAS,AR,US,STATE,3,CASES
1988,34,ARKANSAS,AR,US,STATE,3,CASES
1988,38,ARKANSAS,AR,US,STATE,1,CASES
1988,45,ARKANSAS,AR,US,STATE,6,CASES
1988,46,ARKANSAS,AR,US,STATE,11,CASES
1988,47,ARKANSAS,AR,US,STATE,9,CASES
1988,48,ARKANSAS,AR,US,STATE,8,CASES
1988,49,ARKANSAS,AR,US,STATE,3,CASES
1988,50,ARKANSAS,AR,US,STATE,2,CASES
1988,51,ARKANSAS,AR,US,STATE,5,CASES
1989,2,ARKANSAS,AR,US,STATE,2,CASES
1989,3,ARKANSAS,AR,US,STATE,4,CASES
1989,4,ARKANSAS,AR,US,STATE,5,CASES
1989,5,ARKANSAS,AR,US,STATE,9,CASES
1989,6,ARKANSAS,AR,US,STATE,8,CASES
1989,7,ARKANSAS,AR,US,STATE,1,CASES
1989,8,ARKANSAS,AR,US,STATE,5,CASES
1989,9,ARKANSAS,AR,US,STATE,2,CASES
1989,10,ARKANSAS,AR,US,STATE,3,CASES
1989,11,ARKANSAS,AR,US,STATE,6,CASES
1989,12,ARKANSAS,AR,US,STATE,7,CASES
1989,13,ARKANSAS,AR,US,STATE,3,CASES
1989,14,ARKANSAS,AR,US,STATE,1,CASES
1989,15,ARKANSAS,AR,US,STATE,9,CASES
1989,16,ARKANSAS,AR,US,STATE,3,CASES
1989,17,ARKANSAS,AR,US,STATE,4,CASES
1989,18,ARKANSAS,AR,US,STATE,3,CASES
1989,19,ARKANSAS,AR,US,STATE,3,CASES
1989,20,ARKANSAS,AR,US,STATE,8,CASES
1989,21,ARKANSAS,AR,US,STATE,9,CASES
1989,22,ARKANSAS,AR,US,STATE,8,CASES
1989,23,ARKANSAS,AR,US,STATE,7,CASES
1989,25,ARKANSAS,AR,US,STATE,1,CASES
1989,26,ARKANSAS,AR,US,STATE,5,CASES
1989,27,ARKANSAS,AR,US,STATE,4,CASES
1989,28,ARKANSAS,AR,US,STATE,4,CASES
1989,30,ARKANSAS,AR,US,STATE,2,CASES
1989,35,ARKANSAS,AR,US,STATE,3,CASES
1989,36,ARKANSAS,AR,US,STATE,1,CASES
1989,39,ARKANSAS,AR,US,STATE,6,CASES
1989,41,ARKANSAS,AR,US,STATE,7,CASES
1989,42,ARKANSAS,AR,US,STATE,3,CASES
1989,43,ARKANSAS,AR,US,STATE,9,CASES
1989,44,ARKANSAS,AR,US,STATE,9,CASES
1989,45,ARKANSAS,AR,US,STATE,5,CASES
1989,46,ARKANSAS,AR,US,STATE,9,CASES
1989,47,ARKANSAS,AR,US,STATE,5,CASES
1989,48,ARKANSAS,AR,US,STATE,3,CASES
1989,49,ARKANSAS,AR,US,STATE,3,CASES
1989,50,ARKANSAS,AR,US,STATE,5,CASES
1989,51,ARKANSAS,AR,US,STATE,4,CASES
1989,52,ARKANSAS,AR,US,STATE,6,CASES
1990,1,ARKANSAS,AR,US,STATE,1,CASES
1990,2,ARKANSAS,AR,US,STATE,6,CASES
1990,3,ARKANSAS,AR,US,STATE,6,CASES
1990,4,ARKANSAS,AR,US,STATE,5,CASES
1990,5,ARKANSAS,AR,US,STATE,3,CASES
1990,6,ARKANSAS,AR,US,STATE,1,CASES
1990,7,ARKANSAS,AR,US,STATE,4,CASES
1990,8,ARKANSAS,AR,US,STATE,9,CASES
1990,9,ARKANSAS,AR,US,STATE,4,CASES
1990,10,ARKANSAS,AR,US,STATE,13,CASES
1990,11,ARKANSAS,AR,US,STATE,8,CASES
1990,12,ARKANSAS,AR,US,STATE,9,CASES
1990,13,ARKANSAS,AR,US,STATE,13,CASES
1990,14,ARKANSAS,AR,US,STATE,3,CASES
1990,15,ARKANSAS,AR,US,STATE,8,CASES
1990,16,ARKANSAS,AR,US,STATE,7,CASES
1990,18,ARKANSAS,AR,US,STATE,1,CASES
1990,19,ARKANSAS,AR,US,STATE,4,CASES
1990,21,ARKANSAS,AR,US,STATE,3,CASES
1990,22,ARKANSAS,AR,US,STATE,1,CASES
1990,23,ARKANSAS,AR,US,STATE,5,CASES
1990,24,ARKANSAS,AR,US,STATE,1,CASES
1990,25,ARKANSAS,AR,US,STATE,1,CASES
1990,26,ARKANSAS,AR,US,STATE,7,CASES
1990,32,ARKANSAS,AR,US,STATE,2,CASES
1990,33,ARKANSAS,AR,US,STATE,1,CASES
1990,34,ARKANSAS,AR,US,STATE,2,CASES
1990,38,ARKANSAS,AR,US,STATE,1,CASES
1990,40,ARKANSAS,AR,US,STATE,1,CASES
1990,42,ARKANSAS,AR,US,STATE,2,CASES
1990,43,ARKANSAS,AR,US,STATE,1,CASES
1990,44,ARKANSAS,AR,US,STATE,1,CASES
1990,45,ARKANSAS,AR,US,STATE,1,CASES
1990,48,ARKANSAS,AR,US,STATE,1,CASES
1991,5,ARKANSAS,AR,US,STATE,3,CASES
1991,6,ARKANSAS,AR,US,STATE,1,CASES
1991,7,ARKANSAS,AR,US,STATE,2,CASES
1991,10,ARKANSAS,AR,US,STATE,2,CASES
1991,11,ARKANSAS,AR,US,STATE,11,CASES
1991,12,ARKANSAS,AR,US,STATE,1,CASES
1991,15,ARKANSAS,AR,US,STATE,3,CASES
1991,18,ARKANSAS,AR,US,STATE,12,CASES
1991,21,ARKANSAS,AR,US,STATE,1,CASES
