year,week,loc,state,country,loc_type,number,event
1942,11,SOUTH CAROLINA,SC,US,STATE,57,CASES
1942,12,SOUTH CAROLINA,SC,US,STATE,57,CASES
1942,14,SOUTH CAROLINA,SC,US,STATE,55,CASES
1942,15,SOUTH CAROLINA,SC,US,STATE,89,CASES
1942,16,SOUTH CAROLINA,SC,US,STATE,63,CASES
1942,17,SOUTH CAROLINA,SC,US,STATE,81,CASES
1942,18,SOUTH CAROLINA,SC,US,STATE,64,CASES
1942,19,SOUTH CAROLINA,SC,US,STATE,56,CASES
1942,20,SOUTH CAROLINA,SC,US,STATE,117,CASES
1942,21,SOUTH CAROLINA,SC,US,STATE,74,CASES
1942,22,SOUTH CAROLINA,SC,US,STATE,126,CASES
1942,23,SOUTH CAROLINA,SC,US,STATE,50,CASES
1942,24,SOUTH CAROLINA,SC,US,STATE,66,CASES
1942,25,SOUTH CAROLINA,SC,US,STATE,40,CASES
1942,26,SOUTH CAROLINA,SC,US,STATE,46,CASES
1942,27,SOUTH CAROLINA,SC,US,STATE,65,CASES
1942,28,SOUTH CAROLINA,SC,US,STATE,42,CASES
1942,29,SOUTH CAROLINA,SC,US,STATE,49,CASES
1942,30,SOUTH CAROLINA,SC,US,STATE,18,CASES
1942,31,SOUTH CAROLINA,SC,US,STATE,52,CASES
1942,32,SOUTH CAROLINA,SC,US,STATE,31,CASES
1942,33,SOUTH CAROLINA,SC,US,STATE,53,CASES
1942,34,SOUTH CAROLINA,SC,US,STATE,25,CASES
1942,35,SOUTH CAROLINA,SC,US,STATE,17,CASES
1942,36,SOUTH CAROLINA,SC,US,STATE,31,CASES
1942,37,SOUTH CAROLINA,SC,US,STATE,26,CASES
1942,38,SOUTH CAROLINA,SC,US,STATE,37,CASES
1942,39,SOUTH CAROLINA,SC,US,STATE,22,CASES
1942,40,SOUTH CAROLINA,SC,US,STATE,21,CASES
1942,41,SOUTH CAROLINA,SC,US,STATE,14,CASES
1942,42,SOUTH CAROLINA,SC,US,STATE,25,CASES
1942,43,SOUTH CAROLINA,SC,US,STATE,6,CASES
1942,44,SOUTH CAROLINA,SC,US,STATE,30,CASES
1942,45,SOUTH CAROLINA,SC,US,STATE,20,CASES
1942,46,SOUTH CAROLINA,SC,US,STATE,31,CASES
1942,47,SOUTH CAROLINA,SC,US,STATE,31,CASES
1942,48,SOUTH CAROLINA,SC,US,STATE,13,CASES
1942,49,SOUTH CAROLINA,SC,US,STATE,32,CASES
1942,50,SOUTH CAROLINA,SC,US,STATE,29,CASES
1942,51,SOUTH CAROLINA,SC,US,STATE,4,CASES
1942,52,SOUTH CAROLINA,SC,US,STATE,33,CASES
1943,1,SOUTH CAROLINA,SC,US,STATE,36,CASES
1943,2,SOUTH CAROLINA,SC,US,STATE,31,CASES
1943,3,SOUTH CAROLINA,SC,US,STATE,21,CASES
1943,4,SOUTH CAROLINA,SC,US,STATE,31,CASES
1943,5,SOUTH CAROLINA,SC,US,STATE,70,CASES
1943,6,SOUTH CAROLINA,SC,US,STATE,24,CASES
1943,7,SOUTH CAROLINA,SC,US,STATE,29,CASES
1943,8,SOUTH CAROLINA,SC,US,STATE,40,CASES
1943,9,SOUTH CAROLINA,SC,US,STATE,28,CASES
1943,10,SOUTH CAROLINA,SC,US,STATE,48,CASES
1943,11,SOUTH CAROLINA,SC,US,STATE,43,CASES
1943,12,SOUTH CAROLINA,SC,US,STATE,52,CASES
1943,13,SOUTH CAROLINA,SC,US,STATE,32,CASES
