year,week,loc,state,country,loc_type,number,event
1941,49,ALABAMA,AL,US,STATE,21,CASES
1941,50,ALABAMA,AL,US,STATE,6,CASES
1941,51,ALABAMA,AL,US,STATE,6,CASES
1941,52,ALABAMA,AL,US,STATE,21,CASES
1941,53,ALABAMA,AL,US,STATE,3,CASES
1942,1,ALABAMA,AL,US,STATE,13,CASES
1942,2,ALABAMA,AL,US,STATE,5,CASES
1942,3,ALABAMA,AL,US,STATE,9,CASES
1942,4,ALABAMA,AL,US,STATE,26,CASES
1942,5,ALABAMA,AL,US,STATE,9,CASES
1942,6,ALABAMA,AL,US,STATE,37,CASES
1942,7,ALABAMA,AL,US,STATE,5,CASES
1942,8,ALABAMA,AL,US,STATE,25,CASES
1942,9,ALABAMA,AL,US,STATE,4,CASES
1942,10,ALABAMA,AL,US,STATE,22,CASES
1942,11,ALABAMA,AL,US,STATE,23,CASES
1942,12,ALABAMA,AL,US,STATE,40,CASES
1942,14,ALABAMA,AL,US,STATE,20,CASES
1942,15,ALABAMA,AL,US,STATE,101,CASES
1942,16,ALABAMA,AL,US,STATE,35,CASES
1942,17,ALABAMA,AL,US,STATE,16,CASES
1942,18,ALABAMA,AL,US,STATE,44,CASES
1942,19,ALABAMA,AL,US,STATE,83,CASES
1942,20,ALABAMA,AL,US,STATE,61,CASES
1942,21,ALABAMA,AL,US,STATE,35,CASES
1942,22,ALABAMA,AL,US,STATE,53,CASES
1942,23,ALABAMA,AL,US,STATE,71,CASES
1942,24,ALABAMA,AL,US,STATE,53,CASES
1942,25,ALABAMA,AL,US,STATE,29,CASES
1942,26,ALABAMA,AL,US,STATE,31,CASES
1942,27,ALABAMA,AL,US,STATE,51,CASES
1942,28,ALABAMA,AL,US,STATE,42,CASES
1942,29,ALABAMA,AL,US,STATE,27,CASES
1942,30,ALABAMA,AL,US,STATE,17,CASES
1942,31,ALABAMA,AL,US,STATE,7,CASES
1942,32,ALABAMA,AL,US,STATE,22,CASES
1942,33,ALABAMA,AL,US,STATE,22,CASES
1942,34,ALABAMA,AL,US,STATE,21,CASES
1942,35,ALABAMA,AL,US,STATE,16,CASES
1942,36,ALABAMA,AL,US,STATE,40,CASES
1942,37,ALABAMA,AL,US,STATE,42,CASES
1942,38,ALABAMA,AL,US,STATE,33,CASES
1942,39,ALABAMA,AL,US,STATE,8,CASES
1942,40,ALABAMA,AL,US,STATE,24,CASES
1942,41,ALABAMA,AL,US,STATE,15,CASES
1942,42,ALABAMA,AL,US,STATE,29,CASES
1942,43,ALABAMA,AL,US,STATE,31,CASES
1942,44,ALABAMA,AL,US,STATE,28,CASES
1942,45,ALABAMA,AL,US,STATE,9,CASES
1942,46,ALABAMA,AL,US,STATE,13,CASES
1942,47,ALABAMA,AL,US,STATE,17,CASES
1942,48,ALABAMA,AL,US,STATE,31,CASES
1942,49,ALABAMA,AL,US,STATE,5,CASES
1942,50,ALABAMA,AL,US,STATE,126,CASES
1942,51,ALABAMA,AL,US,STATE,43,CASES
1942,52,ALABAMA,AL,US,STATE,44,CASES
1943,1,ALABAMA,AL,US,STATE,31,CASES
1943,2,ALABAMA,AL,US,STATE,41,CASES
1943,3,ALABAMA,AL,US,STATE,21,CASES
1943,4,ALABAMA,AL,US,STATE,41,CASES
1943,5,ALABAMA,AL,US,STATE,26,CASES
1943,6,ALABAMA,AL,US,STATE,15,CASES
1943,7,ALABAMA,AL,US,STATE,27,CASES
1943,8,ALABAMA,AL,US,STATE,77,CASES
1943,9,ALABAMA,AL,US,STATE,8,CASES
1943,10,ALABAMA,AL,US,STATE,37,CASES
1943,11,ALABAMA,AL,US,STATE,49,CASES
1943,12,ALABAMA,AL,US,STATE,43,CASES
1943,13,ALABAMA,AL,US,STATE,52,CASES
1943,14,ALABAMA,AL,US,STATE,52,CASES
1943,15,ALABAMA,AL,US,STATE,80,CASES
1943,16,ALABAMA,AL,US,STATE,88,CASES
1943,17,ALABAMA,AL,US,STATE,66,CASES
1943,18,ALABAMA,AL,US,STATE,56,CASES
1943,19,ALABAMA,AL,US,STATE,100,CASES
1943,20,ALABAMA,AL,US,STATE,61,CASES
1943,21,ALABAMA,AL,US,STATE,51,CASES
1943,22,ALABAMA,AL,US,STATE,44,CASES
1943,23,ALABAMA,AL,US,STATE,39,CASES
1943,24,ALABAMA,AL,US,STATE,82,CASES
1943,25,ALABAMA,AL,US,STATE,96,CASES
1943,26,ALABAMA,AL,US,STATE,58,CASES
1943,27,ALABAMA,AL,US,STATE,39,CASES
1943,28,ALABAMA,AL,US,STATE,96,CASES
1943,29,ALABAMA,AL,US,STATE,54,CASES
1943,30,ALABAMA,AL,US,STATE,64,CASES
1943,31,ALABAMA,AL,US,STATE,35,CASES
1943,32,ALABAMA,AL,US,STATE,26,CASES
1943,33,ALABAMA,AL,US,STATE,50,CASES
1943,34,ALABAMA,AL,US,STATE,14,CASES
1943,35,ALABAMA,AL,US,STATE,18,CASES
1943,36,ALABAMA,AL,US,STATE,1,CASES
1943,37,ALABAMA,AL,US,STATE,2,CASES
1943,38,ALABAMA,AL,US,STATE,24,CASES
1943,39,ALABAMA,AL,US,STATE,25,CASES
1943,40,ALABAMA,AL,US,STATE,47,CASES
1943,41,ALABAMA,AL,US,STATE,6,CASES
1943,42,ALABAMA,AL,US,STATE,16,CASES
1943,43,ALABAMA,AL,US,STATE,6,CASES
1943,44,ALABAMA,AL,US,STATE,0,CASES
1943,45,ALABAMA,AL,US,STATE,17,CASES
1943,46,ALABAMA,AL,US,STATE,26,CASES
1943,47,ALABAMA,AL,US,STATE,11,CASES
1943,48,ALABAMA,AL,US,STATE,9,CASES
1943,49,ALABAMA,AL,US,STATE,2,CASES
1943,50,ALABAMA,AL,US,STATE,15,CASES
1943,51,ALABAMA,AL,US,STATE,12,CASES
1943,52,ALABAMA,AL,US,STATE,14,CASES
1944,1,ALABAMA,AL,US,STATE,5,CASES
1944,2,ALABAMA,AL,US,STATE,4,CASES
1944,3,ALABAMA,AL,US,STATE,15,CASES
1944,4,ALABAMA,AL,US,STATE,12,CASES
1944,5,ALABAMA,AL,US,STATE,19,CASES
1944,6,ALABAMA,AL,US,STATE,12,CASES
1944,7,ALABAMA,AL,US,STATE,5,CASES
1944,8,ALABAMA,AL,US,STATE,33,CASES
1944,9,ALABAMA,AL,US,STATE,23,CASES
1944,10,ALABAMA,AL,US,STATE,49,CASES
1944,11,ALABAMA,AL,US,STATE,35,CASES
1944,12,ALABAMA,AL,US,STATE,25,CASES
1944,13,ALABAMA,AL,US,STATE,31,CASES
1944,14,ALABAMA,AL,US,STATE,119,CASES
