year,week,loc,state,country,loc_type,number,event
1934,3,SOUTH DAKOTA,SD,US,STATE,2,CASES
1934,5,SOUTH DAKOTA,SD,US,STATE,1,CASES
1934,7,SOUTH DAKOTA,SD,US,STATE,1,CASES
1934,9,SOUTH DAKOTA,SD,US,STATE,2,CASES
1934,10,SOUTH DAKOTA,SD,US,STATE,3,CASES
1934,11,SOUTH DAKOTA,SD,US,STATE,2,CASES
1934,12,SOUTH DAKOTA,SD,US,STATE,5,CASES
1934,13,SOUTH DAKOTA,SD,US,STATE,3,CASES
1934,14,SOUTH DAKOTA,SD,US,STATE,4,CASES
1934,15,SOUTH DAKOTA,SD,US,STATE,12,CASES
1934,16,SOUTH DAKOTA,SD,US,STATE,3,CASES
1934,17,SOUTH DAKOTA,SD,US,STATE,2,CASES
1934,18,SOUTH DAKOTA,SD,US,STATE,3,CASES
1934,19,SOUTH DAKOTA,SD,US,STATE,3,CASES
1934,20,SOUTH DAKOTA,SD,US,STATE,3,CASES
1934,21,SOUTH DAKOTA,SD,US,STATE,5,CASES
1934,23,SOUTH DAKOTA,SD,US,STATE,2,CASES
1934,24,SOUTH DAKOTA,SD,US,STATE,3,CASES
1934,26,SOUTH DAKOTA,SD,US,STATE,1,CASES
1934,27,SOUTH DAKOTA,SD,US,STATE,2,CASES
1934,28,SOUTH DAKOTA,SD,US,STATE,1,CASES
1934,29,SOUTH DAKOTA,SD,US,STATE,1,CASES
1934,32,SOUTH DAKOTA,SD,US,STATE,2,CASES
1934,33,SOUTH DAKOTA,SD,US,STATE,4,CASES
1934,34,SOUTH DAKOTA,SD,US,STATE,1,CASES
1934,35,SOUTH DAKOTA,SD,US,STATE,3,CASES
1934,36,SOUTH DAKOTA,SD,US,STATE,4,CASES
1934,37,SOUTH DAKOTA,SD,US,STATE,2,CASES
1934,39,SOUTH DAKOTA,SD,US,STATE,2,CASES
1934,40,SOUTH DAKOTA,SD,US,STATE,4,CASES
1934,42,SOUTH DAKOTA,SD,US,STATE,3,CASES
1934,44,SOUTH DAKOTA,SD,US,STATE,1,CASES
1934,45,SOUTH DAKOTA,SD,US,STATE,1,CASES
