year,week,loc,state,country,loc_type,number,event
1977,10,UTAH,UT,US,STATE,67,CASES
1977,11,UTAH,UT,US,STATE,57,CASES
1977,12,UTAH,UT,US,STATE,63,CASES
1977,13,UTAH,UT,US,STATE,4,CASES
1977,14,UTAH,UT,US,STATE,62,CASES
1977,15,UTAH,UT,US,STATE,2,CASES
1977,16,UTAH,UT,US,STATE,22,CASES
1977,18,UTAH,UT,US,STATE,36,CASES
1977,19,UTAH,UT,US,STATE,4,CASES
1977,20,UTAH,UT,US,STATE,43,CASES
1977,21,UTAH,UT,US,STATE,3,CASES
1977,22,UTAH,UT,US,STATE,21,CASES
1977,23,UTAH,UT,US,STATE,2,CASES
1977,24,UTAH,UT,US,STATE,29,CASES
1977,25,UTAH,UT,US,STATE,4,CASES
1977,26,UTAH,UT,US,STATE,12,CASES
1977,27,UTAH,UT,US,STATE,19,CASES
1977,28,UTAH,UT,US,STATE,33,CASES
1977,29,UTAH,UT,US,STATE,18,CASES
1977,30,UTAH,UT,US,STATE,30,CASES
1977,32,UTAH,UT,US,STATE,35,CASES
1977,33,UTAH,UT,US,STATE,3,CASES
1977,34,UTAH,UT,US,STATE,24,CASES
1977,36,UTAH,UT,US,STATE,1,CASES
1977,38,UTAH,UT,US,STATE,6,CASES
1977,39,UTAH,UT,US,STATE,1,CASES
1977,40,UTAH,UT,US,STATE,4,CASES
1977,41,UTAH,UT,US,STATE,6,CASES
1977,43,UTAH,UT,US,STATE,19,CASES
1977,45,UTAH,UT,US,STATE,26,CASES
1977,46,UTAH,UT,US,STATE,2,CASES
1977,47,UTAH,UT,US,STATE,11,CASES
1977,48,UTAH,UT,US,STATE,2,CASES
1977,49,UTAH,UT,US,STATE,26,CASES
1977,50,UTAH,UT,US,STATE,24,CASES
1977,51,UTAH,UT,US,STATE,29,CASES
1977,52,UTAH,UT,US,STATE,2,CASES
1978,1,UTAH,UT,US,STATE,21,CASES
1978,2,UTAH,UT,US,STATE,54,CASES
1978,4,UTAH,UT,US,STATE,10,CASES
1978,6,UTAH,UT,US,STATE,17,CASES
1978,7,UTAH,UT,US,STATE,41,CASES
1978,9,UTAH,UT,US,STATE,35,CASES
1978,11,UTAH,UT,US,STATE,42,CASES
1978,12,UTAH,UT,US,STATE,1,CASES
1978,13,UTAH,UT,US,STATE,41,CASES
1978,14,UTAH,UT,US,STATE,7,CASES
1978,15,UTAH,UT,US,STATE,43,CASES
1978,16,UTAH,UT,US,STATE,3,CASES
1978,17,UTAH,UT,US,STATE,8,CASES
1978,18,UTAH,UT,US,STATE,38,CASES
1978,19,UTAH,UT,US,STATE,47,CASES
1978,20,UTAH,UT,US,STATE,16,CASES
1978,21,UTAH,UT,US,STATE,72,CASES
1978,22,UTAH,UT,US,STATE,1,CASES
1978,24,UTAH,UT,US,STATE,20,CASES
1978,25,UTAH,UT,US,STATE,1,CASES
1978,28,UTAH,UT,US,STATE,14,CASES
1978,29,UTAH,UT,US,STATE,34,CASES
1978,30,UTAH,UT,US,STATE,1,CASES
1978,31,UTAH,UT,US,STATE,7,CASES
1978,33,UTAH,UT,US,STATE,8,CASES
1978,36,UTAH,UT,US,STATE,18,CASES
1978,38,UTAH,UT,US,STATE,2,CASES
1978,40,UTAH,UT,US,STATE,1,CASES
1978,43,UTAH,UT,US,STATE,4,CASES
1978,44,UTAH,UT,US,STATE,10,CASES
1978,45,UTAH,UT,US,STATE,5,CASES
1978,46,UTAH,UT,US,STATE,4,CASES
1978,47,UTAH,UT,US,STATE,8,CASES
1978,49,UTAH,UT,US,STATE,21,CASES
1978,51,UTAH,UT,US,STATE,4,CASES
1978,52,UTAH,UT,US,STATE,5,CASES
1979,2,UTAH,UT,US,STATE,9,CASES
1979,3,UTAH,UT,US,STATE,5,CASES
1979,4,UTAH,UT,US,STATE,11,CASES
1979,5,UTAH,UT,US,STATE,1,CASES
1979,6,UTAH,UT,US,STATE,20,CASES
1979,8,UTAH,UT,US,STATE,2,CASES
1979,9,UTAH,UT,US,STATE,64,CASES
1979,10,UTAH,UT,US,STATE,3,CASES
1979,11,UTAH,UT,US,STATE,2,CASES
1979,12,UTAH,UT,US,STATE,7,CASES
1979,13,UTAH,UT,US,STATE,8,CASES
1979,14,UTAH,UT,US,STATE,7,CASES
1979,15,UTAH,UT,US,STATE,21,CASES
1979,16,UTAH,UT,US,STATE,5,CASES
1979,17,UTAH,UT,US,STATE,18,CASES
1979,18,UTAH,UT,US,STATE,1,CASES
1979,19,UTAH,UT,US,STATE,2,CASES
1979,21,UTAH,UT,US,STATE,5,CASES
1979,24,UTAH,UT,US,STATE,4,CASES
1979,25,UTAH,UT,US,STATE,1,CASES
1979,27,UTAH,UT,US,STATE,2,CASES
1979,28,UTAH,UT,US,STATE,18,CASES
1979,33,UTAH,UT,US,STATE,1,CASES
1979,41,UTAH,UT,US,STATE,1,CASES
1979,43,UTAH,UT,US,STATE,1,CASES
1979,44,UTAH,UT,US,STATE,1,CASES
1979,45,UTAH,UT,US,STATE,19,CASES
1979,47,UTAH,UT,US,STATE,4,CASES
1979,48,UTAH,UT,US,STATE,1,CASES
1979,51,UTAH,UT,US,STATE,27,CASES
1980,2,UTAH,UT,US,STATE,11,CASES
1980,3,UTAH,UT,US,STATE,20,CASES
1980,4,UTAH,UT,US,STATE,3,CASES
1980,5,UTAH,UT,US,STATE,3,CASES
1980,7,UTAH,UT,US,STATE,1,CASES
1980,8,UTAH,UT,US,STATE,1,CASES
1980,9,UTAH,UT,US,STATE,2,CASES
1980,10,UTAH,UT,US,STATE,1,CASES
1980,12,UTAH,UT,US,STATE,19,CASES
